Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHEM,235,,L12,Org Chem Lab,"Zendrowski, Dana",84,79.79,6.62,91,62,84,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,11,17,23,19,4
UBC,2002,W,CHEM,235,,L13,Org Chem Lab,"Zendrowski, Dana",81,78.94,5.76,90,66,81,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,16,19,24,14,1
UBC,2002,W,CHEM,235,,L14,Org Chem Lab,"Zendrowski, Dana",79,76.99,5.8,86,60,79,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,13,24,22,7,0
UBC,2002,W,CHEM,235,,L15,Org Chem Lab,"Zendrowski, Dana",83,81.49,5.52,92,67,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,14,31,24,2
UBC,2002,W,CHEM,235,,L16,Org Chem Lab,"Zendrowski, Dana",82,77.58,5.14,90,56,81,0,1,0,0,0,0,0,0,0,0,0,1,1,0,4,21,24,24,5,1
UBC,2002,W,CHEM,235,,L17,Org Chem Lab,"Zendrowski, Dana",81,80.69,5.19,90,67,80,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,9,15,34,16,2
UBC,2002,W,CHEM,235,,L22,Org Chem Lab,"Zendrowski, Dana",84,78.55,7.83,96,54,84,0,0,0,0,0,0,0,0,0,0,1,1,0,2,10,17,16,17,13,7
UBC,2002,W,CHEM,235,,L23,Org Chem Lab,"Zendrowski, Dana",64,78.5,7.83,94,59,64,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,12,11,14,9,6
UBC,2002,W,CHEM,235,,L24,Org Chem Lab,"Zendrowski, Dana",74,76.31,8.59,90,51,74,0,0,0,0,0,0,0,0,0,0,2,1,3,6,8,9,14,17,13,1
UBC,2002,W,CHEM,235,,L25,Org Chem Lab,"Zendrowski, Dana",78,79.39,8.97,93,50,77,0,1,0,0,0,0,0,0,0,0,2,1,2,4,3,5,19,15,18,8
UBC,2002,W,CHEM,235,,L26,Org Chem Lab,"Zendrowski, Dana",84,76.65,8.1,90,58,83,0,1,0,0,0,0,0,0,0,0,0,2,4,5,13,11,11,23,12,2
UBC,2002,W,CHEM,235,,L27,Org Chem Lab,"Zendrowski, Dana",70,78.75,9.01,93,53,69,0,1,0,0,0,0,0,0,0,0,1,2,1,2,9,7,12,18,10,7
UBC,2002,W,CHEM,235,,XMT,Org Chem Lab,"Zendrowski, Dana",117,,,,,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
