Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,PSYC,315,,001,CHILDHOOD & ADOL,"Danielson, Donald",145,71.29,9.04,90,50,144,0,0,1,0,0,0,0,0,0,0,2,12,16,22,21,22,11,30,7,1
UBC,2015,W,PSYC,315,,002,CHILDHOOD & ADOL,"Danielson, Donald",79,69.9,10.88,89,38,76,1,2,0,0,0,0,0,1,0,1,5,8,11,5,8,14,10,8,7,0
UBC,2016,W,PSYC,101,,901,BIO COG PSYCH,"Danielson, Donald",112,70.4,12.88,88,0,105,2,4,0,0,1,1,0,0,0,2,6,4,11,10,17,16,14,20,7,0
UBC,2016,W,PSYC,102,,007,DEV SOC CLI PSY,"Danielson, Donald",249,68.9,12.82,98,12,233,13,3,0,0,0,2,1,3,7,13,14,20,26,32,35,28,25,23,24,6
UBC,2016,W,PSYC,302,,002,INFANCY,"Danielson, Donald",138,72.2,10.41,96,12,136,1,1,0,0,0,1,0,0,0,1,3,10,8,14,23,19,26,19,11,3
UBC,2016,W,PSYC,302,,003,INFANCY,"Danielson, Donald",133,72.25,12.77,97,13,127,5,0,0,0,0,1,0,1,3,5,6,6,11,14,17,14,15,18,17,9
UBC,2016,W,PSYC,302,,004,INFANCY,"Danielson, Donald",141,73.76,11.4,96,39,134,5,1,0,0,0,0,0,1,4,5,1,11,7,7,19,23,15,20,25,6
UBC,2016,W,PSYC,302,,101,INFANCY,"Danielson, Donald",198,72.35,10.91,95,43,192,3,2,1,0,0,0,0,0,3,3,10,8,21,27,18,27,22,24,25,10
UBC,2017,S,PSYC,102,,921,DEV SOC CLI PSY,"Danielson, Donald",256,74.24,11.75,97,20,243,6,2,0,0,0,0,1,0,5,6,6,13,20,23,24,34,27,43,34,19
UBCV,2015,W,PSYC,315,,001,Childhood and Adolescence,Donald Danielson;Taeh Haddock,144,71.291666667,9.040603823,90.0,50.0,,,,,,,,,,,0,,12,16,22,21,22,11,30,7,
UBCV,2015,W,PSYC,315,,002,Childhood and Adolescence,Donald Danielson;Joanne Lee Park,77,69.896103896,10.880431996,89.0,38.0,,,,,,,,,,,1,5,8,11,5,8,14,10,8,7,0
UBCV,2016,W,PSYC,101,,901,Introduction to Biological and Cognitive Psychology,Donald Danielson;Geoffrey Gooderham;Geoffrey Kyle Gooderham,108,70.36111111,12.82772868,88.0,0.0,,,,,,,,,,,2,6,4,11,11,17,16,14,20,7,0
UBCV,2016,W,PSYC,102,,007,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Donald Danielson;Taeh Haddock,246,68.89837398,12.81970093,98.0,12.0,,,,,,,,,,,13,14,20,26,32,35,28,25,23,24,6
UBCV,2016,W,PSYC,302,,002,Infancy,Denitza Dramkin;Donald Danielson,137,72.19708029,10.40703906,96.0,12.0,,,,,,,,,,,1,3,10,8,14,23,19,26,19,11,3
UBCV,2016,W,PSYC,302,,003,Infancy,Donald Danielson;Julia Winter Van De Vondervoort,133,72.2481203,12.72280583,97.0,13.0,,,,,,,,,,,5,6,6,11,14,17,15,15,18,17,9
UBCV,2016,W,PSYC,302,,004,Infancy,Donald Danielson;Siba Ghrear,140,73.73571429,11.36358612,96.0,39.0,,,,,,,,,,,5,1,11,7,7,20,23,15,20,25,6
UBCV,2016,W,PSYC,302,,101,Infancy,Donald Danielson;Enda Tan,195,72.35384615,10.91451899,95.0,43.0,,,,,,,,,,,3,10,8,21,27,18,27,22,24,25,10
UBCV,2017,S,PSYC,102,,921,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Donald Danielson;Taeh Haddock,254,74.023622047,11.800023157,97.0,20.0,,,,,,,,,,,7,6,14,20,23,26,35,27,43,34,19
UBCV,2018,S,PSYC,102,,921,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Donald Danielson;Ellen Jopling;Lillian May,166,71.204819277,14.496193052,95.0,15.0,,,,,,,,,,,10,8,21,10,12,20,9,15,23,21,17
