Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHYS,100,,101,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Mayra Tovar;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,236,69.508474576,14.985522524,98.0,10.0,25,8,12,17,20,32,27,23,41,23,8
UBCV,2015,W,PHYS,100,,102,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Marcello M Pavan;Marcello Pavan;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,264,75.503787879,14.373877369,99.0,2.0,18,2,8,8,13,23,40,22,59,37,34
UBCV,2015,W,PHYS,100,,103,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,259,71.706563707,12.629131275,95.0,18.0,16,5,9,17,16,41,55,26,44,16,14
UBCV,2016,W,PHYS,341,,201,Physics of Music,Christopher Waltham;Colby Delisle;Colby Lee Delisle,41,71.04878049,17.6492935,97.0,12.0,4,1,4,4,0,4,4,2,11,3,4
UBCV,2017,W,PHYS,210,,101,Introduction to Computational Physics,Colby Delisle;Colby Lee Delisle;Khalid Gameil;Ludovic Van Waerbeke;Thien Hoang Tran,40,80.475,11.468993875,96.0,42.0,1,1,1,0,2,1,3,3,9,14,5
UBCV,2017,W,PHYS,210,,102,Introduction to Computational Physics,Colby Delisle;Colby Lee Delisle;Khalid Gameil;Ludovic Van Waerbeke;Thien Hoang Tran,36,71.916666667,19.17941605,96.0,15.0,5,1,0,1,3,2,4,4,8,5,3
UBCV,2017,W,PHYS,319,,201,Electronics Laboratory,Andrzej Kotlicki;Carl Michal;Colby Delisle;Colby Lee Delisle;Graham Reid,44,73.613636364,15.219656674,94.0,32.0,2,4,2,2,3,1,5,3,12,4,6
UBCV,2018,S,PHYS,100,,98A,Introductory Physics,Colby Delisle;Colby Lee Delisle;Georg Rieger;Jordan Wilson-Gerow;Shuailiang Ge;Tiam Heydari,93,65.795698925,22.662245533,94.0,0.0,16,1,6,4,6,11,10,13,11,9,6
UBCV,2018,W,PHYS,516,,201,Statistical Mechanics,Colby Delisle;Colby Lee Delisle;Joerg Rottler,10,86.6,6.397916327,98.0,76.0,0,0,0,0,0,0,0,1,3,4,2
UBCV,2019,S,PHYS,100,,98A,Introductory Physics,Colby Delisle;Colby Lee Delisle;Georg Rieger;Maryam Shirmohammad,83,65.807228916,20.089712105,97.0,0.0,14,1,4,7,4,15,12,8,10,3,5
