Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,PATH,530,,002,N&M HUM DISEASE,"Devlin, Angela",5,88.75,2.22,91,86,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2009,W,PATH,530,,003,N&M HUM DISEASE,"Devlin, Angela",4,86.75,9.54,95,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
UBC,2011,W,OBST,503,,001,FETL&PERNTL METB,"Devlin, Angela",8,83.13,7.24,91,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2
UBC,2012,W,PATH,530,,001,N&M HUM DISEASE,"Devlin, Angela",4,84.33,5.13,90,80,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
UBC,2014,W,PATH,502,,001,TPCS PATH RSRCH,"Bally, Marcel Bertran;Bennewith, Kevin;Cote, Helene;Devlin, Angela;Rajcan-Separovic, Evica;Shah, Sohrab;Steidl, Christian;Verchere, Bruce;Wellington, Cheryl Lea;Weng, Andrew",19,92.58,3.01,98,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16
UBC,2015,W,PATH,502,,001,TPCS PATH RSRCH,"Bennewith, Kevin;Cote, Helene;Devlin, Angela;Granville, David;Lockwood, William;Shah, Sohrab;Steidl, Christian;Verchere, Bruce;Wellington, Cheryl Lea;Weng, Andrew",19,91.79,3.24,97,87,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14
UBC,2015,W,PATH,548,C,03B,DIR STD MSC STNT,"Devlin, Angela;Gibson, William;Hoffman, Bradford;Levings, Megan;Luciani, Dan;Lynn, Francis;Panagiotopoulos, Constadina;Priatel, John;Verchere, Bruce",5,88.2,3.03,93,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2016,W,OBST,503,,001,FETL&PERNTL METB,"Devlin, Angela",4,86,11.63,94,69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2
UBC,2016,W,PATH,502,,001,TPCS PATH RSRCH,"Bennewith, Kevin;Cote, Helene;Devlin, Angela;Granville, David;Lockwood, William;Shah, Sohrab;Steidl, Christian;Verchere, Bruce;Wellington, Cheryl Lea",15,89.23,4.75,97,82,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8
UBC,2017,W,PATH,502,,001,TPCS PATH RSRCH,"Bennewith, Kevin;Devlin, Angela;Granville, David;Priatel, John;Pryzdial, Edward;Shah, Sohrab;Steidl, Christian;Verchere, Bruce;Wellington, Cheryl Lea;Yip, Stephen",15,90.4,4.55,97,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9
UBC,2017,W,PATH,548,C,03B,DIR STD MSC STNT,"Devlin, Angela;Gibson, William;Hoffman, Bradford;Luciani, Dan;Lynn, Francis;Priatel, John;Verchere, Bruce",6,85.8,2.77,90,83,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
