Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,WOOD,488,,201,WOOD DESIGN I,"Dettmer, Joern",13,78.62,2.5,83,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,0,,,
UBCV,2018,W,WOOD,488,,201,Wood Products Design and Development I,Joern Dettmer;Jorn Dettmer;Qing Qiu,13,78.615384615,2.501281723,83.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,9,3,0,0,,,
UBCV,2021,W,WOOD,290,,201,Secondary Wood Products Manufacturing,Alastair White;Joern Dettmer;Jorn Dettmer;Robert Fuerst,9,75.888888889,22.5524081,92.0,21.0,,,,,,,,,,,1,0,0,1,0,0,0,0,3,2,2,,,
UBCV,2021,W,WOOD,485,,101,Furniture Construction,Jialin Zhang;Joern Dettmer;Jorn Dettmer;Robert Fuerst,17,77.0,7.64852927,94.0,62.0,,,,,,,,,,,0,0,0,1,0,2,4,4,4,1,1,,,
UBCV,2021,W,WOOD,488,,101,Wood Products Design and Development I,Farbod Moheb Khosravi;Joern Dettmer;Jorn Dettmer,9,82.555555556,4.419024528,87.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,3,1,5,0,,,
UBCV,2021,W,WOOD,499,,201,Wood Products Capstone,Farbod Moheb Khosravi;Joern Dettmer;Jorn Dettmer;Robert Fuerst;Sahar Ahmadvand;Seyed Salar Ghotb;Vincent Leung,6,74.333333333,3.076794869,80.0,71.0,,,,,,,,,,,0,0,0,0,0,1,4,0,1,0,0,,,
UBCV,2021,W,WOOD,499,,202,Wood Products Capstone,Farbod Moheb Khosravi;Joern Dettmer;Robert Fuerst;Sahar Ahmadvand;Seyed Salar Ghotb;Vincent Leung,6,86.833333333,3.125166662,90.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,1,,,
UBCV,2021,W,WOOD,499,,203,Wood Products Capstone,Farbod Moheb Khosravi;Joern Dettmer;Robert Fuerst;Sahar Ahmadvand;Seyed Salar Ghotb;Vincent Leung,6,83.0,2.898275349,87.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,2,0,,,
UBCV,2021,W,WOOD,499,,204,Wood Products Capstone,Farbod Moheb Khosravi;Joern Dettmer;Robert Fuerst;Sahar Ahmadvand;Seyed Salar Ghotb;Vincent Leung,6,84.5,1.048808848,86.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,3,0,,,
UBCV,2021,W,WOOD,290,,201,Secondary Wood Products Manufacturing,Joern Dettmer,9,75.9,,92.0,21.0,,,,,,,,,,,,,,,,,,,,,,82.0,89.0,80.0
UBCV,2021,W,WOOD,485,,101,Furniture Construction,Joern Dettmer,17,77.0,,94.0,62.0,,,,,,,,,,,,,,,,,,,,,,76.0,82.0,72.0
UBCV,2021,W,WOOD,488,,101,Wood Products Design and Development I,Joern Dettmer,9,82.6,,87.0,77.0,,,,,,,,,,,,,,,,,,,,,,85.0,86.0,77.0
UBCV,2021,W,WOOD,499,,201,Wood Products Capstone,Joern Dettmer;Vincent Leung,6,74.3,,80.0,71.0,,,,,,,,,,,,,,,,,,,,,,73.5,74.8,73.0
UBCV,2021,W,WOOD,499,,202,Wood Products Capstone,Joern Dettmer;Vincent Leung,6,86.8,,90.0,82.0,,,,,,,,,,,,,,,,,,,,,,88.0,88.8,85.0
UBCV,2021,W,WOOD,499,,203,Wood Products Capstone,Joern Dettmer;Vincent Leung,6,83.0,,87.0,79.0,,,,,,,,,,,,,,,,,,,,,,83.0,84.8,81.3
UBCV,2021,W,WOOD,499,,204,Wood Products Capstone,Joern Dettmer;Vincent Leung,6,84.5,,86.0,83.0,,,,,,,,,,,,,,,,,,,,,,84.5,85.0,84.0
UBCV,2022,W,UFOR,449,C,001,Directed Studies in Urban Forestry,Joern Dettmer;Robert Antal Kozak;Elisa Kwun;Stephen Sheppard,9,83.7,,88.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,3,4,0,84.0,86.0,82.0
UBCV,2022,W,WOOD,292,,201,Two-Dimensional and Solid Computer-Aided Graphics,Joern Dettmer,12,86.3,,95.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,5,3,85.0,88.8,83.5
UBCV,2022,W,WOOD,488,,101,Wood Products Design and Development I,Joern Dettmer,12,82.3,,90.0,65.0,,,,,,,,,,,0,0,0,0,1,1,1,0,2,6,1,85.5,88.3,80.3
UBCV,2023,W,UFOR,449,C,001,Directed Studies in Urban Forestry,Joern Dettmer;Robert Antal Kozak;Elisa Kwun;Stephen Sheppard,10,88.1,,92.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,4,88.0,90.0,86.3
UBCV,2023,W,WOOD,292,,201,Two-Dimensional and Solid Computer-Aided Graphics,Joern Dettmer,12,81.58,,96.0,64.0,,,,,,,,,,,0,0,0,0,1,1,0,2,3,3,2,81.5,86.0,76.75
UBCV,2023,W,WOOD,488,,101,Wood Products Design and Development I,Joern Dettmer,7,87.29,,92.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,2,89.0,90.0,84.5
