Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,S,PSYC,314,,98A,Health Psychology,Anita De Longis;Anita Delongis;Ellen Stephenson,101,71.455445545,19.957717681,99.0,0.0,6,2,7,8,6,9,11,9,24,12,7,,,
UBCV,2017,W,PSYC,314,,004,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,137,72.547445255,10.911388278,94.0,43.0,1,6,12,12,14,17,20,20,13,13,9,,,
UBCV,2017,W,PSYC,314,,005,Health Psychology,Alison Tracy;Anita De Longis;Anita Delongis,111,70.612612613,9.777684399,94.0,43.0,1,9,2,13,16,15,17,20,13,3,2,,,
UBCV,2017,W,PSYC,314,,99A,Health Psychology,Anita De Longis;Anita Delongis;Ellen Stephenson,107,73.85046729,14.123313884,98.0,3.0,6,2,5,6,5,11,12,22,18,11,9,,,
UBCV,2017,W,PSYC,314,,99C,Health Psychology,Anita De Longis;Anita Delongis;Ellen Stephenson,97,72.742268041,19.509227705,97.0,0.0,7,2,5,3,4,10,11,15,16,15,9,,,
UBCV,2018,S,PSYC,314,,98A,Health Psychology,Anita De Longis;Anita Delongis;Ellen Stephenson,99,72.555555556,16.707093826,99.0,0.0,5,2,5,7,6,8,19,9,19,13,6,,,
UBCV,2018,W,PSYC,314,,004,Health Psychology,Alison Tracy;Anita De Longis;Anita Delongis;Rand Mahmoud,130,73.107692308,10.779140172,96.0,50.0,0,2,16,14,6,19,15,15,20,16,7,,,
UBCV,2018,W,PSYC,314,,005,Health Psychology,Alison Tracy;Anita De Longis;Anita Delongis;Rand Mahmoud,70,70.542857143,14.822315447,96.0,0.0,2,3,5,2,8,16,11,5,9,4,5,,,
UBCV,2018,W,PSYC,314,,99A,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,102,72.068627451,11.540080652,92.0,15.0,2,4,8,2,11,14,15,15,23,5,3,,,
UBCV,2018,W,PSYC,314,,99C,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,102,67.960784314,14.209132169,90.0,0.0,6,4,5,6,10,27,17,10,11,5,1,,,
UBCV,2019,S,PSYC,314,,98A,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,95,72.073684211,14.242760091,100.0,0.0,3,1,5,11,5,16,12,13,14,11,4,,,
UBCV,2019,W,PSYC,314,,004,Health Psychology,Alison Tracy;Anita De Longis;Anita Delongis,121,76.082644628,10.180526163,100.0,53.0,0,2,4,7,9,14,14,22,24,10,15,,,
UBCV,2019,W,PSYC,314,,005,Health Psychology,Anita De Longis;Anita Delongis;Jason Zheng,79,78.405063291,9.132246315,98.0,55.0,0,0,1,2,7,7,10,11,15,15,11,,,
UBCV,2019,W,PSYC,314,,99A,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,100,70.7,14.355163081,92.0,0.0,3,2,5,9,8,18,15,11,21,6,2,,,
UBCV,2019,W,PSYC,314,,99C,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,94,70.308510638,11.598133513,92.0,6.0,1,3,8,11,7,18,13,10,19,2,2,,,
UBCV,2019,W,PSYC,501,,001,Health Psychology,Anita De Longis;Anita Delongis,9,95.333333333,3.872983346,100.0,90.0,0,0,0,0,0,0,0,0,0,0,9,,,
UBCV,2020,S,PSYC,314,,98A,Health Psychology,Alison Tracy;Anita De Longis;Anita Delongis;Drake Levere,119,72.773109244,14.029289564,96.0,0.0,2,4,5,14,4,20,22,13,13,12,10,,,
UBCV,2020,W,PSYC,314,,99A,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,66,78.454545455,9.287181933,99.0,62.0,0,0,0,3,5,6,12,6,17,8,9,,,
UBCV,2020,W,PSYC,314,,99C,Health Psychology,Anita De Longis;Anita Delongis;Drake Levere,76,75.526315789,12.16275592,93.0,33.0,3,1,2,3,0,13,10,6,22,11,5,,,
UBCV,2020,W,PSYC,427,,001,Advanced Seminar in Psychology,Anita De Longis;Anita Delongis;Patrick Klaiber,20,83.1,6.016643583,95.0,65.0,0,0,0,0,1,0,1,1,5,11,1,,,
UBCV,2021,W,PSYC,427,,001,Advanced Seminar in Psychology,Anita De Longis;Anita Delongis;Patrick Klaiber,22,73.136363636,17.343299666,94.0,17.0,2,1,1,0,0,2,2,1,10,2,1,,,
UBCV,2021,W,PSYC,501,,001,Health Psychology,Anita De Longis;Anita Delongis,7,94.714285714,3.199702367,99.0,89.0,0,0,0,0,0,0,0,0,0,1,6,,,
UBCV,2021,W,PSYC,427,,001,Advanced Seminar in Psychology,Anita Delongis,21,77.6,,94.0,50.0,,,,,,,,,11,,,80.0,82.0,73.0
UBCV,2021,W,PSYC,501,,001,Health Psychology,Anita Delongis,7,94.7,,99.0,89.0,,,,,,,,,,,6,95.0,96.5,93.5
UBCV,2022,W,PSYC,427,,001,Advanced Seminar in Psychology,Anita Delongis,15,81.4,,96.0,71.0,0,0,0,0,0,3,2,0,3,5,2,83.0,85.5,74.0
UBCV,2023,W,PSYC,427,,001,Advanced Seminar in Psychology,Anita Delongis,25,81.7,,100.0,7.0,1,0,0,0,1,1,0,3,3,8,8,86.0,90.0,80.0
