Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,PSYC,308,B,001,SOCIAL PSYC,"Dunn, Elizabeth;Perrino, Andrea",187,68.56,10.36,90,25,174,7,6,0,0,0,0,1,3,3,7,3,18,21,21,35,37,7,26,4,2,,,
UBC,2005,W,PSYC,590,,002,SRVY SOC PSYC I,"Dunn, Elizabeth",8,84.38,9.78,93,62,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,,,
UBC,2006,W,PSYC,308,A,004,SOCIAL PSYC,"Dunn, Elizabeth",182,71.64,9.83,94,46,179,2,1,0,0,0,0,0,0,2,2,8,11,18,24,29,22,27,21,14,5,,,
UBC,2006,W,PSYC,308,A,005,SOCIAL PSYC,"Dunn, Elizabeth",172,72.02,9.99,94,26,170,2,0,0,0,0,0,1,0,1,2,6,9,16,14,33,29,22,26,11,4,,,
UBC,2006,W,PSYC,525,,001,SOCIAL COGNITION,"Dunn, Elizabeth",6,89,1.26,91,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,,,
UBC,2007,W,PSYC,308,A,004,SOCIAL PSYC,"Dunn, Elizabeth",112,68.61,12.42,87,0,108,4,0,0,0,1,1,0,0,2,4,4,10,11,14,16,21,13,15,4,0,,,
UBC,2007,W,PSYC,308,A,005,SOCIAL PSYC,"Dunn, Elizabeth",94,70.3,12.16,90,0,90,1,3,0,0,1,0,0,0,0,1,5,8,10,9,8,16,9,20,4,1,,,
UBC,2007,W,PSYC,590,,001,SRVY SOC PSYC I,"Dunn, Elizabeth",11,86.55,3.5,94,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,,,
UBC,2009,W,PSYC,308,A,001,SOCIAL PSYC,"Dunn, Elizabeth",85,69.19,11.51,94,36,76,4,5,0,0,0,0,0,1,3,4,4,7,7,8,14,12,11,8,2,3,,,
UBC,2009,W,PSYC,308,A,002,SOCIAL PSYC,"Dunn, Elizabeth",68,68.23,11.34,88,29,62,4,2,0,0,0,0,1,0,3,4,2,5,9,12,9,5,8,7,5,0,,,
UBC,2009,W,PSYC,590,,001,SRVY SOC PSYC I,"Dunn, Elizabeth",7,88.57,2.37,92,86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,,,
UBC,2010,W,PSYC,308,A,003,SOCIAL PSYC,"Dunn, Elizabeth",57,69.92,12.25,92,13,50,1,4,0,0,0,1,0,0,0,1,0,5,4,9,11,5,6,4,4,2,,,
UBC,2013,W,PSYC,308,A,001,SOCIAL PSYC,"Dunn, Elizabeth",51,70.94,13.94,92,13,47,1,2,0,0,0,1,0,0,0,1,4,3,6,2,6,6,6,8,3,3,,,
UBC,2014,W,PSYC,308,A,001,SOCIAL PSYC,"Dunn, Elizabeth;Kushlev, Kostadin",109,69.64,10.74,93,35,105,3,0,0,0,0,0,0,2,1,3,4,11,8,10,29,16,2,15,8,2,,,
UBC,2014,W,PSYC,308,A,003,SOCIAL PSYC,"Dunn, Elizabeth;Kushlev, Kostadin",95,70.05,9.55,90,43,89,2,3,0,0,0,0,0,0,2,2,1,9,12,8,22,14,6,9,6,2,,,
UBC,2015,W,PSYC,308,A,001,SOCIAL PSYC,"Dunn, Elizabeth",92,71.04,10.63,93,50,92,0,0,0,0,0,0,0,0,0,0,6,7,9,8,19,13,6,14,5,5,,,
UBC,2016,W,PSYC,308,A,001,SOCIAL PSYC,"Dunn, Elizabeth",73,70.13,9.74,91,44,70,2,1,0,0,0,0,0,0,2,2,0,7,8,13,10,13,6,8,4,1,,,
UBC,2017,W,PSYC,308,A,001,SOCIAL PSYC,"Dunn, Elizabeth",105,72.86,9.35,93,50,104,0,1,0,0,0,0,0,0,0,0,4,7,6,8,16,18,20,14,8,3,,,
UBC,2017,W,PSYC,308,A,002,SOCIAL PSYC,"Dunn, Elizabeth",83,69.4,8.68,92,45,79,2,0,1,0,0,0,0,0,2,2,1,7,7,14,20,14,6,5,4,1,,,
UBC,2017,W,PSYC,590,,001,SRVY SOC PSYC I,"Dunn, Elizabeth",13,86.77,2.74,91,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,,,
UBCV,2014,W,PSYC,308,A,001,Social Psychology,Elizabeth Dunn;Kostadin Kushlev,109,69.50458716,10.78203569,93.0,35.0,,,,,,,,,,,,,12,8,10,29,16,2,15,8,,,,
UBCV,2014,W,PSYC,308,A,003,Social Psychology,Elizabeth Dunn;Kostadin Kushlev,92,70.08695652,9.500320612,90.0,43.0,,,,,,,,,,,,,9,12,8,22,15,6,9,6,,,,
UBCV,2015,W,PSYC,308,A,001,Social Psychology,Anthea Pun;Antonya Gonzalez;Antonya Marie Gonzalez;Ashley Whillans;Elizabeth Dunn;Natasha Pestonji,92,71.043478261,10.633673492,93.0,50.0,,,,,,,,,,,0,6,7,9,8,19,13,6,14,5,5,,,
UBCV,2016,W,PSYC,308,A,001,Social Psychology,Anthea Pun;Elizabeth Dunn;Marlise Hofer;Marlise Kathleen Hofer;Ryan Dwyer,72,70.125,9.743090726,91.0,44.0,,,,,,,,,,,2,0,7,8,13,10,13,6,8,4,1,,,
UBCV,2017,W,PSYC,308,A,001,Social Psychology,Elizabeth Dunn;Lucille De Souza;Lucille Louise De Souza;Marlise Hofer,104,72.855769231,9.35120393,93.0,50.0,,,,,,,,,,,0,4,7,6,8,16,18,20,14,8,3,,,
UBCV,2017,W,PSYC,308,A,002,Social Psychology,Antonya Marie Gonzalez;Elizabeth Dunn;Iris Lok;Iris Wai Lan Lok,82,69.353658537,8.634372812,92.0,45.0,,,,,,,,,,,2,1,7,7,15,20,14,6,5,4,1,,,
UBCV,2017,W,PSYC,590,,001,Survey of Social Psychology I,Elizabeth Dunn;Mark Schaller,13,86.769230769,2.743290183,91.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,8,2,,,
UBCV,2019,W,PSYC,417,A,001,Special Topics in Psychology,Dunigan Folk;Elizabeth Dunn,29,74.24137931,9.171598912,92.0,53.0,,,,,,,,,,,0,1,0,3,2,4,6,4,4,3,2,,,
UBCV,2019,W,PSYC,417,A,002,Special Topics in Psychology,Dunigan Folk;Elizabeth Dunn,28,73.607142857,7.573537193,94.0,61.0,,,,,,,,,,,0,0,0,1,4,8,6,0,6,2,1,,,
UBCV,2020,W,PSYC,308,A,002,Social Psychology,Elizabeth Dunn;Kiarah O'Kane;Rachele Benjamin;Raechel Drew,127,79.393700787,11.845002617,98.0,15.0,,,,,,,,,,,2,2,2,2,7,15,13,7,26,26,25,,,
UBCV,2020,W,PSYC,417,A,002,Special Topics in Psychology,Elizabeth Dunn;Iris Lok,29,77.24137931,9.352826816,95.0,61.0,,,,,,,,,,,0,0,0,3,2,4,2,3,9,3,3,,,
UBCV,2020,W,PSYC,417,A,003,Special Topics in Psychology,Elizabeth Dunn;Iris Lok,29,76.344827586,6.183363983,88.0,56.0,,,,,,,,,,,0,0,1,0,0,3,8,6,8,3,0,,,
UBCV,2021,W,PSYC,308,A,001,Social Psychology,Elizabeth Dunn;Holly Engstrom;Ian Hohm,92,76.52173913,11.198977839,94.0,23.0,,,,,,,,,,,1,2,5,2,5,9,12,12,21,18,5,,,
UBCV,2021,W,PSYC,308,A,002,Social Psychology,Elizabeth Dunn;Holly Engstrom;Ian Hohm,89,78.337078652,11.782058606,95.0,9.0,,,,,,,,,,,2,0,1,4,2,9,13,8,22,20,8,,,
UBCV,2021,W,PSYC,308,A,001,Social Psychology,Elizabeth Dunn,92,76.5,,94.0,23.0,,,,,,,,,,,,,,,,9,12,12,21,18,,79.0,84.3,71.0
UBCV,2021,W,PSYC,308,A,002,Social Psychology,Elizabeth Dunn,89,78.3,,95.0,9.0,,,,,,,,,,,,,,,,9,13,8,22,20,8,81.0,85.0,74.0
UBCV,2022,W,PSYC,308,A,001,Social Psychology,Elizabeth Dunn,131,72.7,,92.0,46.0,,,,,,,,,,,3,2,5,9,17,19,25,21,14,12,4,73.0,78.0,67.0
UBCV,2022,W,PSYC,308,A,002,Social Psychology,Elizabeth Dunn,135,75.0,,94.0,47.0,,,,,,,,,,,1,3,4,9,12,13,24,21,22,20,6,76.0,83.0,69.0
UBCV,2022,W,PSYC,512,,001,Psychology of Emotion,Elizabeth Dunn,8,89.0,,95.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,3,88.0,90.5,87.0
