Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,SPPH,502,,001,EPID METHODS 1,"Dummer, Trevor",84,84.21,7.24,96,62,81,0,0,2,1,0,0,0,0,0,0,0,0,1,1,3,4,9,23,13,27,,,
UBC,2016,W,SPPH,502,,001,EPID METHODS 1,"Dummer, Trevor",87,84.35,6.29,95,64,85,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,5,8,19,29,21,,,
UBC,2017,W,SPPH,502,,001,EPID METHODS 1,"Dummer, Trevor",104,83.4,6.32,95,65,101,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,4,13,29,32,17,,,
UBC,2018,W,SPPH,502,,001,EPID METHODS 1,"Dummer, Trevor",64,84.4,7.53,96,60,63,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,5,3,12,20,19,,,
UBCV,2015,W,SPPH,502,,001,Epidemiological Methods 1,Christine Lukac;Pauline Voon;Trevor Dummer,81,84.209876543,7.240020803,96.0,62.0,,,,,,,,,,,0,0,0,,,,,9,23,13,27,,,
UBCV,2016,W,SPPH,502,,001,Epidemiological Methods 1,Allison Ezzat;Molly Sweeney Magee;Trevor Dummer,85,84.35294118,6.291918252,95.0,64.0,,,,,,,,,,,0,0,0,0,1,2,5,8,19,29,21,,,
UBCV,2017,W,SPPH,502,,001,Epidemiological Methods 1,Molly Sweeney Magee;Shu Nan Li;Trevor Dummer,101,83.396039604,6.321517552,95.0,65.0,,,,,,,,,,,0,0,0,0,1,5,4,13,29,32,17,,,
UBCV,2018,W,SPPH,502,,001,Epidemiological Methods 1,Sanjana Mitra;Sophie Ann Kitchen;Sophie Kitchen;Trevor Dummer,64,84.328125,7.494028708,96.0,60.0,,,,,,,,,,,0,0,0,1,2,1,5,3,13,20,19,,,
UBCV,2019,W,SPPH,502,,001,Epidemiological Methods 1,Molly Sweeney Magee;Sanjana Mitra;Trevor Dummer,103,84.883495146,6.624821079,97.0,62.0,,,,,,,,,,,0,0,0,1,0,4,4,10,19,37,28,,,
UBCV,2020,W,SPPH,502,,001,Epidemiological Methods 1,Niki Oveisi;Reena Titoria;Sanjana Mitra;Trevor Dummer,102,86.558823529,7.798925452,97.0,38.0,,,,,,,,,,,1,0,0,0,0,2,2,5,23,29,40,,,
UBCV,2021,W,SPPH,502,,001,Epidemiological Methods 1,Maggie Guo;Sanjana Mitra;Trevor Dummer,88,85.568181818,8.008322474,95.0,35.0,,,,,,,,,,,1,0,0,0,0,3,0,6,19,28,31,,,
UBCV,2021,W,SPPH,502,,001,Epidemiological Methods 1,Trevor Dummer,88,85.6,,95.0,35.0,,,,,,,,,,,,,,,,,,6,19,28,31,86.5,91.0,83.0
UBCV,2022,W,SPPH,502,,001,Epidemiological Methods 1,Trevor Dummer,77,84.5,,95.0,46.0,,,,,,,,,,,1,0,0,0,0,3,2,7,18,22,24,85.0,90.0,81.0
