Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,OCCH,511,,001,HEALTH & ILLNESS,"Demers, Paul",9,88.22,5.07,96,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,2003,W,OCCH,540,,003,RESEARCH SEMINAR,"Demers, Paul",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,OCCH,595,,003,OCCH &ENV HY SEM,"Demers, Paul",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,OCCH,507,,002,RES MTH EX AS&EP,"Demers, Paul",8,87,3.51,91,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2
UBC,2005,W,OCCH,530,E,001,DIRECTED STUDIES,"Davies, Hugh William;Demers, Paul",4,90,0,90,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2005,W,OCCH,595,,001,OCCH &ENV HY SEM,"Demers, Paul",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,OCCH,595,,003,OCCH &ENV HY SEM,"Demers, Paul",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,OCCH,507,,002,RES MTH EX AS&EP,"Demers, Paul",4,88.5,4.36,92,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2006,W,OCCH,540,,003,RESEARCH SEMINAR,"Demers, Paul",16,,,,,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,HCEP,530,,002,OCC & ENV HEALTH,"Demers, Paul",8,87,3.32,92,81,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1
UBC,2007,W,OCCH,507,,002,RES MTH EX AS&EP,"Demers, Paul",9,84.11,10.78,95,60,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,3
UBC,2009,W,OCCH,511,,001,HEALTH & ILLNESS,"Demers, Paul",7,84.29,3.68,89,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0
UBC,2009,W,OCCH,512,,001,Q MTHDS EXP DATA,"Davies, Hugh William;Demers, Paul",8,76,7.76,93,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,1
UBC,2009,W,OCCH,540,,003,RESEARCH SEMINAR,"Demers, Paul",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,OCCH,640,,003,DOCT RES-IN-PROG,"Demers, Paul",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,SPPH,515,,002,SURVLNC&MONITRNG,"Demers, Paul",14,81.64,5.05,89,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,0
UBC,2009,W,SPPH,530,,002,OCC & ENV HEALTH,"Demers, Paul",4,86,4.36,89,81,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2011,W,CRWR,213,,001,INTR WRIT NW MED,"Demers, Charles",91,73.63,14.54,95,0,84,4,2,0,0,1,0,1,2,0,4,1,3,5,5,8,15,10,19,12,6
UBC,2012,W,CRWR,213,,001,INTR WRIT NW MED,"Demers, Charles",192,75.48,15.39,97,0,182,7,2,1,0,4,1,0,1,1,7,1,3,8,9,14,18,38,41,33,17
UBC,2013,W,CRWR,213,,001,INTR WRIT NW MED,"Demers, Charles",215,75.82,10.77,93,16,207,5,2,1,0,0,1,1,0,3,5,2,3,7,7,37,23,38,47,22,21
UBC,2013,W,CRWR,230,,001,INTR WRIT COMDIC,"Demers, Charles",203,76.47,11.47,96,8,190,4,5,1,1,1,1,0,1,1,4,1,5,9,9,18,19,33,50,32,14
UBC,2013,W,CRWR,405,Q,002,CREATIV NONFIC I,"Demers, Charles",10,90.5,2.01,95,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
UBC,2014,W,CRWR,213,,001,INTR WRIT NW MED,"Demers, Charles",168,74.96,10.06,95,10,161,1,5,0,0,0,1,0,0,0,1,0,6,11,9,26,22,25,36,18,8
UBC,2014,W,CRWR,230,,001,INTR WRIT COMDIC,"Demers, Charles",128,73.53,10.23,91,20,117,3,5,1,0,0,0,1,0,2,3,3,1,6,5,21,22,24,22,10,3
UBC,2014,W,CRWR,230,,002,INTR WRIT COMDIC,"Demers, Charles",109,80.38,12.49,97,0,101,2,1,3,0,1,0,0,1,0,2,0,1,2,4,5,7,21,24,18,19
UBC,2014,W,CRWR,405,B,004,CREATIV NONFIC I,"Demers, Charles",12,87.5,2.97,90,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3
UBC,2015,W,CRWR,230,,001,INTR WRIT COMDIC,"Demers, Charles",146,72.94,8.3,90,49,139,1,1,0,0,0,0,0,0,1,1,5,3,8,13,22,38,24,14,11,1
UBC,2015,W,CRWR,230,,002,INTR WRIT COMDIC,"Demers, Charles",185,73.02,10.02,94,0,176,2,2,0,0,1,0,0,0,1,2,4,5,11,21,28,33,30,31,9,4
UBC,2015,W,CRWR,405,V,002,CREATIV NONFIC I,"Demers, Charles",13,87.62,1.66,91,86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
UBC,2015,W,CRWR,503,A,001,ADV WRIT CHILD I,"Acheson, Alison;Demers, Carrie",7,92.14,1.77,95,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
