Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,BMEG,321,,201,Biomedical Instrumentation,Andres Velez Lopez;Negar Mohaghegh Harandi;Rashmi Prakash;Sukhneet Kaur Dhillon,69,87.768115942,7.017090329,98.0,61.0,0,0,0,1,0,1,1,6,6,17,37,,,
UBCV,2021,W,BMEG,201,,201,Technical Communication for Biomedical Engineers,Atoosa Mahmoudian;Roza Vaez Ghaemi;Sukhneet Kaur Dhillon,34,85.117647059,6.371169465,93.0,63.0,0,0,0,1,0,1,0,1,11,12,8,,,
UBCV,2021,W,BMEG,201,,202,Technical Communication for Biomedical Engineers,Farah Azim;Peter Cripton;Sukhneet Kaur Dhillon,41,84.512195122,5.138686365,96.0,71.0,0,0,0,0,0,1,1,2,17,14,6,,,
UBCV,2021,W,BMEG,201,,203,Technical Communication for Biomedical Engineers,Katherine Rich;Peter Cripton;Roza Vaez Ghaemi;Sukhneet Kaur Dhillon,35,83.4,5.552953639,91.0,70.0,0,0,0,0,0,2,2,3,12,12,4,,,
UBCV,2021,W,BMEG,201,,202,Technical Communication for Biomedical Engineers,Sukhneet Kaur Dhillon,41,84.5,,96.0,71.0,,,,,,,,,17,14,6,84.0,87.0,81.0
UBCV,2021,W,BMEG,201,,203,Technical Communication for Biomedical Engineers,Sukhneet Kaur Dhillon,35,83.4,,91.0,70.0,,,,,,,,,12,12,,84.0,87.5,80.5
UBCV,2022,W,BMEG,102,,201,Biomedical Engineering Lab,Sukhneet Kaur Dhillon,91,89.0,,96.0,51.0,0,1,0,0,0,0,0,0,7,42,41,89.0,92.0,87.0
UBCV,2022,W,ISCI,434,,201,Non-Animal Methods in Biomedical Science,Sukhneet Kaur Dhillon,39,90.9,,98.0,77.0,0,0,0,0,0,0,0,1,2,8,28,91.0,94.0,89.0
UBCV,2023,W,BMEG,102,,201,Biomedical Engineering Lab,Sukhneet Kaur Dhillon;Gabrielle Lam,81,92.1,,98.0,83.0,0,0,0,0,0,0,0,0,3,10,68,92.0,94.0,91.0
UBCV,2023,W,ISCI,434,,201,Non-Animal Methods in Biomedical Science,Sukhneet Kaur Dhillon,48,92.79,,100.0,75.0,0,0,0,0,0,0,1,0,1,4,42,93.0,95.25,90.75
