Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,ARST,515,,001,ARR/DESC ARCH,"Douglas, Jennifer",28,80.78,4.08,88,72,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,5,0,,,
UBC,2013,W,ARST,575,K,001,TPCS MGMT RECRDS,"Douglas, Jennifer",15,85.2,1.37,88,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,,,
UBC,2013,W,LIBR,579,G,002,MGMT LIB & ARCHV,"Douglas, Jennifer",10,83.5,3.21,88,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,,,
UBC,2014,W,ARST,515,,001,ARR/DESC ARCH,"Douglas, Jennifer",30,84.59,1.68,87,82,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0,,,
UBC,2014,W,ARST,540,,002,ARCH PUBLIC SERV,"Douglas, Jennifer",21,83.24,2.26,87,79,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,5,0,,,
UBC,2014,W,ARST,545,,002,ADVANCD ARC DOCS,"Douglas, Jennifer",14,83.5,2.31,86,79,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,0,,,
UBC,2014,W,ARST,573,,002,ARCH SYS & PROF,"Douglas, Jennifer",21,83.52,2.77,88,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,0,,,
UBC,2014,W,ARST,575,K,001,TPCS MGMT RECRDS,"Douglas, Jennifer",16,83.88,2.58,88,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,,,
UBC,2014,W,LIBR,539,H,001,SPECIALIZED MATS,"Douglas, Jennifer",4,84,2.16,87,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,,,
UBC,2015,S,ARST,517,,941,HIST RECRD KEEPG,"Douglas, Jennifer",14,85.71,2.2,90,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,,,
UBC,2015,W,ARST,515,,001,ARR/DESC ARCH,"Douglas, Jennifer",26,83.65,2.92,87,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,14,0,,,
UBC,2015,W,ARST,540,,002,ARCH PUBLIC SERV,"Douglas, Jennifer",27,84.19,1.52,86,81,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,,,
UBC,2015,W,ARST,545,,002,ADVANCD ARC DOCS,"Douglas, Jennifer",18,83.29,3.02,88,74,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,5,0,,,
UBC,2015,W,ARST,573,,001,ARCH SYS & PROF,"Douglas, Jennifer",31,85.06,2.72,89,77,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,20,0,,,
UBC,2015,W,ARST,575,R,002,TPCS MGMT RECRDS,"Douglas, Jennifer;O'Brien, Heather",4,87.25,0.5,88,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,,
UBC,2015,W,LIBR,569,R,002,CUR ISS&TRND LIB,"Douglas, Jennifer;O'Brien, Heather",13,86.31,2.93,91,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,,,
UBC,2016,W,ARST,515,,001,ARR/DESC ARCH,"Douglas, Jennifer",27,83.89,2.58,88,78,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,14,0,,,
UBC,2016,W,ARST,545,,002,ADVANCD ARC DOCS,"Douglas, Jennifer",10,85.6,2.76,89,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,,,
UBC,2016,W,ARST,573,,001,ARCH SYS & PROF,"Douglas, Jennifer",28,83.61,4.75,89,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,16,0,,,
UBC,2017,W,ARST,515,,001,ARR/DESC ARCH,"Douglas, Jennifer",38,84.46,2.12,89,80,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,0,,,
UBC,2017,W,ARST,545,,002,ADVANCD ARC DOCS,"Douglas, Jennifer",22,85.86,4.79,90,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,14,3,,,
UBC,2017,W,ARST,573,,001,ARCH SYS & PROF,"Douglas, Jennifer",38,85.57,3.9,92,71,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,21,4,,,
UBC,2018,W,ARST,515,,001,ARR/DESC ARCH,"Douglas, Jennifer",34,84.26,1.73,87,80,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,,,
UBC,2018,W,ARST,545,,002,ADVANCD ARC DOCS,"Douglas, Jennifer",14,85.64,1.22,87,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,,,
UBC,2018,W,ARST,573,,001,ARCH SYS & PROF,"Douglas, Jennifer",34,85.36,3.15,89,73,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,24,0,,,
UBC,2018,W,ARST,575,K,002,TPCS MGMT RECRDS,"Douglas, Jennifer",22,87,2.25,90,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,4,,,
UBCV,2014,W,ARST,515,,001,Arrangement and Description of Archives,Jennifer Douglas,29,84.5862069,1.680077408,87.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,12,17,0,,,
UBCV,2014,W,ARST,540,,002,Archival Public Services,Jennifer Douglas,21,83.23809524,2.256208366,87.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,2,14,5,0,,,
UBCV,2014,W,ARST,545,,002,Advanced Arrangement and Description of Archival Documents,Jennifer Douglas,14,83.5,2.312175133,86.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,2,7,5,0,,,
UBCV,2014,W,ARST,573,,002,Archival Systems and the Profession,Jennifer Douglas,21,83.52380952,2.768014588,88.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,3,7,11,0,,,
UBCV,2014,W,ARST,575,K,001,Topics in the Management of Records,Jennifer Douglas,16,83.875,2.578759392,88.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,8,8,0,,,
