Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,ANTH,100,,101,Introduction to Cultural Anthropology,Colleen E. Larson;Colleen Larson;R Robin Dods,97,73.98969072,14.17266651,91.0,0.0,,,,,6,13,11,18,28,10,1
UBCO,2014,W,ANTH,206,,001,Family in Cross-Cultural Perspective,R Robin Dods,35,72.62857143,11.1331136,87.0,30.0,,,,,,6,5,12,5,,0
UBCO,2014,W,ANTH,295,H,001,Current Topics in Anthropology,R Robin Dods,6,81.5,8.961026727,92.0,70.0,0,0,0,0,0,,,,,,
UBCO,2014,W,ANTH,422,,001,Modes of Subsistence,R Robin Dods,24,77.45833333,10.64845025,92.0,50.0,0,,,,,,,,6,6,
UBCO,2014,W,ANTH,490,J,001,Topics in Anthropology,Nancy Merrill;R Robin Dods,5,93.8,1.643167673,95.0,92.0,0,0,0,0,0,0,0,0,0,0,5
UBCO,2015,W,ANTH,100,,101,Introduction to Cultural Anthropology,R Robin Dods,70,72.028571429,12.829959762,88.0,0.0,2,,,7,7,12,12,7,17,5,0
UBCO,2015,W,ANTH,327,,001,Materials Analysis,R Robin Dods,7,80.714285714,10.258562045,94.0,60.0,0,0,0,,,,,,,,
UBCO,2015,W,ANTH,403,M,001,Ethnography of Special Areas,R Robin Dods,14,75.571428571,8.820555413,88.0,60.0,0,0,0,,,,,,,,0
UBCO,2016,W,ANTH,100,,002,Introduction to Cultural Anthropology,R Robin Dods;Sandra Young,73,72.0,14.1401713,91.0,13.0,5,0,1,1,6,7,19,18,11,4,1
UBCO,2016,W,ANTH,103,,001,Introduction to World Archaeology,R Robin Dods;Sandra Young,58,68.63793103,11.64338269,83.0,14.0,3,3,0,5,8,14,10,10,5,0,0
UBCO,2016,W,ANTH,206,,001,Family in Cross-Cultural Perspective,R Robin Dods,10,71.0,8.894442709,87.0,57.0,0,0,2,0,1,1,4,1,0,1,0
UBCO,2016,W,ANTH,411,,001,Pre-Contact Archaeology of a Special Area in the Americas,R Robin Dods,6,68.66666667,34.55816353,90.0,0.0,1,0,0,0,0,1,0,0,1,2,1
UBCO,2016,W,ANTH,422,,001,Modes of Subsistence,R Robin Dods,16,70.75,24.23908689,87.0,0.0,2,0,0,1,0,2,0,1,7,3,0
