Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,PHRM,311,,001,Medication Management IV,Adam Frankel;Aileen Mira;Ajit Johal;Ali Reza Ladak;Angela Kim-Sing;Brian Cairns;Colleen Brady;Fong Chan;Hilary Watson;Ingrid Price;Jagpaul Deol;James Mccormack;Jane Meng Xia;Janice Lynn Moshenko;Judy Wong;Katherine Seto;Kerry Wilbur;Lynda Eccott;Marion Pearson;Michael Rowley;Peter Soja;Ric Procyshyn;Sally Waignein;Shirin S.A. Abadi;Tarique Benbow;Tarique Vicario Benbow;Tessa Nicholl;Tony Seet;Truc Nguyen;Truc Thien Thanh Nguyen;Vaughn Chauvin;Yang Yang;Zeynab Nosrati,212,82.051886792,5.546199435,95.0,64.0,0,0,0,0,3,3,21,36,77,54,18,,,
UBCV,2019,W,PHRM,312,,001,Medication Management V,Abby Collier;Adam Frankel;Aileen Mira;Ali Reza Ladak;Arun Verma;Arwa Mohamed Taher Nemir;Arwa Nemir;Chae Syng Lee;Colleen Brady;Debra Ann Kent;Fawziah Lalji;Fong Chan;Jagpaul Deol;Jonathan Grosshuesch;Judith Soon;Judy Wong;Karla Williams;Katherine Seto;Kerry Wilbur;Larry Lynd;Lukas Hohenwarter;Mary Elliot;Michelle Fischer;Ninadh Malrina D'Costa;Sarah Hedtrich;Siyue Yu;Tony Seet,213,81.497652582,6.361458547,95.0,63.0,0,0,0,1,1,15,25,35,63,52,21,,,
UBCV,2020,W,PHRM,311,,001,Medication Management IV,Adam Frankel;Aileen Mira;Ajit Johal;Ali Reza Ladak;Angela Kim-Sing;Anne Nguyen;Asal Taheri;Brian Cairns;Colleen Brady;Colleen Inglis;Fong Chan;Ingrid Price;Jagpaul Deol;James Mccormack;Jane Meng Xia;Janice Lynn Moshenko;Jason Min;Judy Wong;Karen Dahri;Katherine Seto;Kerry Wilbur;Lynda Eccott;Marion Pearson;Peter Soja;Ric Procyshyn;Sally Waignein;Samantha Breaux;Shirin S.A. Abadi;Sogand Assarnia;Tessa Morin;Tessa Nicholl;Tessa Nicole Morin;Tony Seet;Truc Nguyen;Truc Thien Thanh Nguyen;Vaughn Chauvin,209,84.492822967,5.659504954,94.0,64.0,0,0,0,0,2,2,9,25,62,64,45,,,
UBCV,2020,W,PHRM,312,,001,Medication Management V,Abby Collier;Adam Frankel;Aileen Mira;Ali Reza Ladak;Arun Verma;Arwa Mohamed Taher Nemir;Arwa Nemir;Asal Taheri;Chae Syng Lee;Colleen Brady;Colleen Inglis;Debra Ann Kent;Fawziah Lalji;Fong Chan;Ingrid Price;Jagpaul Deol;Jane Meng Xia;Jonathan Grosshuesch;Judith Soon;Judy Wong;Karla Williams;Katherine Seto;Kerry Wilbur;Larry Lynd;Lukas Hohenwarter;Mary Elliot;Michelle Fischer;Nida Bilal;Ninadh Malrina D'Costa;Sarah Hedtrich;Sepideh Soukhtehzari;Zeynab Nosrati,207,79.850241546,6.907276833,92.0,49.0,5,0,0,1,3,9,32,41,63,42,11,,,
UBCV,2021,W,PHRM,100,,001,Foundations of Pharmacy,Abby Collier;Adam Frankel;Alexandra Birkenshaw;Ali Reza Ladak;Anil Maharaj;Annalijn Conklin;Brent Page;Brian Rodrigues;Chadwick Hou;Charles Yin Ming Au;Fong Chan;Ingrid Price;Jagpaul Deol;Janice Lynn Moshenko;Jason Min;Jeffrey Proctor;Jennifer Bolt;Jiamin Wu;Judy Wong;Karla Williams;Katherine Seto;Larry Leung;Lynda Eccott;Mark Harrison;Mary De Vera;Ndeye Khady Thiombane;Patricia Gerber;Roxane Carr;Rui Shang;Safa Sadat Ahmadian Hosseini;Sarah Hedtrich;Shyh-Dar Li;Tarique Benbow;Tony Seet;Urs Hafeli,218,83.032110092,6.990044016,96.0,59.0,0,0,,,2,10,10,34,60,58,41,,,
UBCV,2021,W,PHRM,211,,001,Medication Management II,Adam Frankel;Adenike Adelakun;Arden Barry;Asal Taheri;Brian Rodrigues;Chadwick Hou;Chae Syng Lee;Colleen Inglis;Fong Chan;Gregory Mah;Ingrid Price;Jagpaul Deol;Janice Lynn Moshenko;Jillian Reardon;Jonathan Grosshuesch;Karen Dahri;Katherine Seto;Khoa Ho;Michelle Fischer;Ndeye Khady Thiombane;Peter Shane Loewen;Peter Zed;Ricky Turgeon;Roxane Carr;Safa Sadat Ahmadian Hosseini,210,79.685714286,6.691870789,93.0,59.0,0,0,2,2,7,14,29,39,62,44,11,,,
UBCV,2021,W,PHRM,311,,001,Medication Management IV,Adam Frankel;Aileen Mira;Alexander Morrison;Asal Taheri;Brian Cairns;Chadwick Hou;Colleen Brady;Colleen Inglis;Fong Chan;Ingrid Price;Jagpaul Deol;Jane Meng Xia;Janice Lynn Moshenko;Jason Min;Judy Wong;Katherine Seto;Lynda Eccott;Ndeye Khady Thiombane;Peter Soja;Po-Han Chao;Ric Procyshyn;Safa Sadat Ahmadian Hosseini;Sally Waignein;Shirin S.A. Abadi;Sumreen Javed;Tessa Nicholl;Vaughn Chauvin,212,81.783018868,6.393872536,96.0,59.0,0,0,,,2,14,16,35,64,61,19,,,
UBCV,2021,W,PHRM,312,,001,Medication Management V,Abby Collier;Aileen Mira;Alexander Morrison;Ali Reza Ladak;Arun Verma;Asal Taheri;Colleen Brady;Colleen Inglis;Debra Ann Kent;Fawziah Lalji;Fong Chan;Ingrid Price;Jagpaul Deol;Jane Meng Xia;Jonathan Grosshuesch;Judith Soon;Judy Wong;Karla Williams;Katherine Seto;Leah Mappalakayil;Lisa Cheng;Ndeye Khady Thiombane;Niki Oveisi;Po-Han Chao;Rui Shang;Sarah Hedtrich;Sneha Singh;Sumreen Javed;Tarique Benbow,213,80.366197183,6.697449747,95.0,59.0,0,0,,,2,14,23,40,65,53,11,,,
UBCV,2021,W,PHRM,211,,001,Medication Management II,Arden Barry;Colleen Brady;Roxane Carr;Fong Chan;Karen Dahri;Jagpaul Deol;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Peter Shane Loewen;Gregory Mah;Aileen Mira;Janice Lynn Moshenko;Ingrid Price;Jillian Reardon;Brian Rodrigues;Tony Seet;Katherine Seto;Asal Taheri;Ricky Turgeon;Jane Meng Xia;Peter Zed,210,79.7,,93.0,59.0,,,,,7,14,29,39,62,44,11,80.0,85.0,75.0
UBCV,2021,W,PHRM,311,,001,Medication Management IV,Shirin Abadi S.A.;Colleen Brady;Brian Cairns;Fong Chan;Vaughn Chauvin;Jagpaul Deol;Lynda Eccott;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Jason Min;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Ingrid Price;Ric Procyshyn;Tony Seet;Katherine Seto;Peter Soja;Sally Waignein;Judy Wong;Jane Meng Xia,212,81.4,,96.0,0.0,,,,,,14,16,34,64,61,19,83.0,86.0,78.0
UBCV,2021,W,PHRM,312,,001,Medication Management V,Colleen Brady;Fong Chan;Abby Collier;Jagpaul Deol;Michelle Fischer;Jonathan Grosshuesch;Colleen Inglis;Debra Ann Kent;Ali Reza Ladak;Fawziah Lalji;Aileen Mira;Ingrid Price;Tony Seet;Katherine Seto;Judith Soon;Asal Taheri;Arun Verma;Karla Williams;Jane Meng Xia,215,80.2,,95.0,59.0,6,,,,,14,24,40,65,53,11,81.0,85.5,76.0
