Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BIOL,201,,201,Introduction to Biochemistry,Amelia Hunter;Christina Rose Tysoe;Francisco Benitez De La Fuente;Le Tam Nhan Nguyen;Nolan Jack Shelley;Nolan Shelley;Rebecca Wai Yin Ko;Reinhard Jetter;Robin Young;Sravya Paluri;Stephanie Cheung;Stephanie Tran,284,73.22535211,13.32915419,93.0,3.0,21,5,9,11,24,39,42,27,50,39,17
UBCV,2016,W,BIOL,201,,203,Introduction to Biochemistry,Amelia Hunter;Christina Rose Tysoe;Francisco Benitez De La Fuente;Gangamma Chowrira;Le Tam Nhan Nguyen;Nolan Jack Shelley;Nolan Shelley;Rebecca Wai Yin Ko;Sravya Paluri;Stephanie Tran,187,78.37967914,11.42813986,95.0,39.0,4,4,3,10,9,14,20,19,35,45,24
UBCV,2016,W,BIOL,201,,204,Introduction to Biochemistry,Amelia Hunter;Christina Rose Tysoe;Francisco Benitez De La Fuente;Le Tam Nhan Nguyen;Nolan Jack Shelley;Nolan Shelley;Rebecca Wai Yin Ko;Reinhard Jetter;Robin Young;Sravya Paluri;Stephanie Tran,223,74.48430493,13.27120012,97.0,0.0,8,5,9,9,17,22,30,23,59,27,14
UBCV,2016,W,BIOL,336,,101,Fundamentals of Evolutionary Biology,Alexander Debruyn;Cassandra Girdlestone;Gregory Michael Bole;Ilan Naftali Rubin;Ilan Rubin;Michael Bilek;Nolan Jack Shelley;Nolan Shelley;Samuel Evans,147,72.55782313,9.12180081,90.0,41.0,1,4,9,12,8,29,26,17,31,7,3
UBCV,2017,W,BIOL,335,,201,Molecular Genetics,Alberto Delaidelli;Ana Radojicic;Charles Copeland;Di Wu;Donald G Moerman;Donald Moerman;Mizuki Kurashina;Nolan Jack Shelley;Nolan Shelley;Robert Mcgee;Rowan Hood Van Wersch;Rowan Van Wersch;Yuelin Zhang,144,68.263888889,15.271430482,95.0,0.0,14,4,16,19,14,16,11,12,18,10,10
UBCV,2017,W,BIOL,335,,202,Molecular Genetics,Alberto Delaidelli;Ana Radojicic;Charles Copeland;Di Wu;Donald G Moerman;Donald Moerman;Mizuki Kurashina;Nolan Jack Shelley;Nolan Shelley;Robert Mcgee;Rowan Hood Van Wersch;Rowan Van Wersch;Yuelin Zhang,143,70.559440559,13.428277069,100.0,20.0,9,9,14,9,9,16,24,13,22,9,9
UBCV,2017,W,BIOL,336,,101,Fundamentals of Evolutionary Biology,Ellen Koch;Gil Jorge Barros Henriques;Gregory Michael Bole;Julian Heavyside;Nolan Shelley;Rawnak Hoque;Seth Watt,149,75.469798658,8.129490067,90.0,23.0,1,0,0,6,10,27,23,25,44,10,3
UBCV,2018,W,BIOL,234,,201,Fundamentals of Genetics,Craig M S Berezowsky;Jennifer Klenz;Jianhua Huang;Karen Thulasi Devendrakumar;Kota Mizumoto;Matthew Strelau;Michael A Sackville;Michael Sackville;Nolan Jack Shelley;Nolan Shelley;Rawnak Hoque;Rowan Hood Van Wersch;Rowan Van Wersch;Wanwan Liang,179,71.167597765,17.437041173,98.0,5.0,16,14,17,10,18,8,14,10,28,17,27
UBCV,2018,W,BIOL,234,,202,Fundamentals of Genetics,Craig M S Berezowsky;Jennifer Klenz;Jianhua Huang;Karen Thulasi Devendrakumar;Kota Mizumoto;Matthew Strelau;Michael A Sackville;Michael Sackville;Nolan Jack Shelley;Nolan Shelley;Rawnak Hoque;Rowan Hood Van Wersch;Rowan Van Wersch;Wanwan Liang,135,69.607407407,16.462121287,98.0,17.0,12,13,9,13,14,10,8,9,19,14,14
UBCV,2018,W,BIOL,436,,101,Integrated Functional Genomics,Jae-Hyeok Lee;Nolan Jack Shelley;Nolan Shelley,8,89.25,3.058944729,93.0,83.0,0,0,0,0,0,0,0,0,1,4,3
