Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,PSYO,343,,001,Psychopathology I,Carolyn Szostak,119,78.27731092,11.27613677,95.0,18.0,,,,5,,9,17,20,24,17,18,,,
UBCO,2014,W,PSYO,344,,001,Psychopathology II,Carmela White;Carolyn Szostak;Kimberley A Crosby;Kimberley Crosby,70,76.25714286,9.705348465,94.0,50.0,0,,,,6,13,7,9,14,8,7,,,
UBCO,2014,W,PSYO,480,K,001,Advanced Special Topics in Psychology,Carolyn Szostak,14,83.07142857,5.030129005,90.0,70.0,0,0,0,0,0,,,,7,3,2,,,
UBCO,2014,W,PSYO,480,K,002,Advanced Special Topics in Psychology,Carolyn Szostak,15,82.66666667,18.94980839,92.0,15.0,,,,,,,,,2,7,5,,,
UBCO,2015,W,PSYO,343,,001,Psychopathology I,Carolyn Szostak;Kimberley A Crosby;Kimberley Crosby;Lisa Crossley,114,81.298245614,9.03085157,98.0,58.0,0,0,,,5,12,9,15,29,16,25,,,
UBCO,2015,W,PSYO,344,,001,Psychopathology II,Carolyn Szostak;Lisa Crossley;Marina Le,63,81.761904762,9.311308223,96.0,58.0,0,0,,,5,6,,11,10,12,16,,,
UBCO,2015,W,PSYO,480,K,001,Advanced Special Topics in Psychology,Carolyn Szostak;Kimberley A Crosby;Kimberley Crosby,15,84.8,4.647580015,92.0,75.0,0,0,0,0,0,0,,,,6,-13,,,
UBCO,2015,W,PSYO,480,K,002,Advanced Special Topics in Psychology,Carolyn Szostak,14,86.142857143,4.469678062,92.0,78.0,0,0,0,0,0,0,0,,,,5,,,
UBCO,2016,W,PSYO,343,,001,Psychopathology I,Carolyn Szostak;Kaylee Misener;Stefanie Ciszewski,112,79.20535714,10.36551663,95.0,32.0,2,0,2,1,10,9,11,17,19,24,17,,,
UBCO,2016,W,PSYO,344,,001,Psychopathology II,Carolyn Szostak;Kaylee Misener;Stefanie Ciszewski,62,78.88709677,9.894699423,97.0,60.0,0,0,0,4,6,7,7,6,10,11,11,,,
UBCO,2016,W,PSYO,480,K,001,Advanced Special Topics in Psychology,Carolyn Szostak,15,86.0,3.565709707,92.0,77.0,0,0,0,0,0,0,0,1,2,9,3,,,
UBCO,2016,W,PSYO,480,K,002,Advanced Special Topics in Psychology,Carolyn Szostak,15,82.86666667,12.36277053,92.0,40.0,1,0,0,0,0,0,0,0,6,4,4,,,
UBCO,2017,W,PSYO,343,,001,Psychopathology I,Carolyn Szostak;Diana Lisi;Kaylee Misener;Skylar Schmidtke,118,76.737288136,10.981280082,97.0,41.0,2,0,3,8,6,21,17,11,17,15,18,,,
UBCO,2017,W,PSYO,344,,001,Psychopathology II,Carolyn Szostak;Kaylee Misener;Kimberley A Crosby;Kimberley Crosby,71,76.084507042,10.704800631,95.0,52.0,0,2,2,6,8,8,10,5,12,10,8,,,
UBCO,2017,W,PSYO,480,K,001,Advanced Special Topics in Psychology,Carolyn Szostak;Kaylee Misener;Kimberley A Crosby;Kimberley Crosby,12,85.25,3.441062204,90.0,80.0,0,0,0,0,0,0,0,0,5,5,2,,,
UBCO,2017,W,PSYO,480,K,101,Advanced Special Topics in Psychology,Carolyn Szostak,15,87.533333333,2.825057943,91.0,83.0,0,0,0,0,0,0,0,0,3,7,5,,,
