Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,SOCI,111,,001,Introduction to Sociology I,Kanchan Sarker,33,78.0,9.522998477,96.0,55.0,0,0,,,,,5,5,,9,
UBCO,2014,S,SOCI,121,,001,Introduction to Sociology II,Kanchan Sarker,29,81.65517241,9.551648557,96.0,60.0,0,0,0,,,,,6,6,,9
UBCO,2014,W,SOCI,211,,001,Canadian Society I,Kanchan Sarker,57,73.19298246,9.160159458,90.0,57.0,0,0,,10,,7,13,,9,7,
UBCO,2014,W,SOCI,216,,001,Media and Society,Kanchan Sarker,61,68.26229508,8.453602071,90.0,52.0,0,,6,16,7,12,,,10,,
UBCO,2014,W,SOCI,301,B,001,Sociology of Development,Kanchan Sarker,64,77.890625,9.949263652,94.0,38.0,,,,,,8,9,9,17,11,5
UBCO,2014,W,SOCI,450,,001,Sociology of India,Kanchan Sarker,40,81.05,9.483994614,93.0,56.0,0,0,,,,,,6,7,9,9
UBCO,2014,W,SOCI,463,A,001,Political Sociology,Kanchan Sarker,40,77.7,16.6659487,98.0,22.0,,,,,,,,10,11,7,5
UBCO,2014,W,SOCI,467,A,001,Social Movements,Kanchan Sarker,40,81.125,10.66311039,95.0,43.0,,,,,,,,,11,11,6
UBCO,2015,S,SOCI,111,,001,Introduction to Sociology I,Kanchan Sarker,30,73.866666667,16.701710285,99.0,35.0,,,,,,,,,,,7
UBCO,2015,S,SOCI,121,,001,Introduction to Sociology II,Kanchan Sarker,18,77.944444444,10.189222808,95.0,57.0,0,0,,,,,,,,,
UBCO,2015,S,SOCI,226,,001,"Work, Technology, and Social Change",Kanchan Sarker,11,66.454545455,14.685800192,100.0,41.0,,,,,,,,,,,
UBCO,2015,W,SOCI,211,,001,Canadian Society I,Kanchan Sarker;Roman Karki,15,83.866666667,9.249453008,99.0,72.0,0,0,0,0,0,0,,,,,5
UBCO,2015,W,SOCI,216,,001,Media and Society,Kanchan Sarker;Roman Karki,21,75.476190476,13.873064,100.0,50.0,0,,,,,,,,,,
UBCO,2015,W,SOCI,301,B,001,Sociology of Development,Alliance Babunga;Kanchan Sarker,63,79.746031746,9.35322655,96.0,56.0,0,0,,,,7,5,8,12,13,12
UBCO,2015,W,SOCI,450,,001,Sociology of India,Kanchan Sarker,38,80.526315789,18.354963747,100.0,0.0,,,,,,,,7,,,16
UBCO,2015,W,SOCI,463,A,001,Political Sociology,Kanchan Sarker,37,75.72972973,15.997653732,100.0,30.0,,,,,5,5,,,6,,9
UBCO,2015,W,SOCI,467,A,001,Social Movements,Kanchan Sarker,38,78.026315789,17.396002713,100.0,11.0,,,,,,,,7,,7,8
UBCO,2016,S,SOCI,111,,001,Introduction to Sociology I,Kanchan Sarker,27,74.37037037,11.53972453,100.0,50.0,0,2,1,1,2,3,6,3,4,2,3
UBCO,2016,S,SOCI,121,,001,Introduction to Sociology II,Kanchan Sarker,24,77.79166667,10.67699342,95.0,60.0,0,0,0,2,3,1,4,2,5,4,3
UBCO,2016,W,SOCI,211,,001,Canadian Society I,Jasmine Somal;Kanchan Sarker,42,77.0,10.34525931,100.0,56.0,0,0,2,0,2,8,8,7,5,3,7
UBCO,2016,W,SOCI,216,,001,Media and Society,Jasmine Somal;Kanchan Sarker,61,78.45901639,11.33074545,100.0,52.0,0,1,2,2,5,4,10,14,5,7,11
UBCO,2016,W,SOCI,301,B,001,Sociology of Development,Jasmeet Bahia;Jasmeet K. Bahia;Kanchan Sarker,65,70.49230769,15.70939516,100.0,30.0,5,3,5,6,4,10,4,8,8,5,7
UBCO,2016,W,SOCI,450,,001,Sociology of India,Kanchan Sarker,39,73.71794872,15.82294922,100.0,19.0,1,0,4,4,5,3,3,7,3,2,7
UBCO,2016,W,SOCI,463,A,001,Political Sociology,Kanchan Sarker,37,76.62162162,12.62570427,98.0,51.0,0,1,4,1,3,4,6,3,5,1,9
UBCO,2016,W,SOCI,467,A,001,Social Movements,Kanchan Sarker,40,82.925,14.98099223,100.0,33.0,1,2,0,1,1,2,1,4,6,5,17
UBCO,2017,S,SOCI,111,,001,Introduction to Sociology I,Kanchan Sarker,33,77.272727273,9.859236555,91.0,55.0,0,0,1,3,2,2,4,7,4,4,6
UBCO,2017,S,SOCI,121,,101,Introduction to Sociology II,Kanchan Sarker,22,77.636363636,8.21465273,92.0,62.0,0,0,0,1,3,0,4,4,4,5,1
UBCO,2017,W,SOCI,216,,001,Media and Society,Kanchan Sarker;Ruochen Sun,53,72.509433962,16.693645315,100.0,5.0,2,2,4,5,2,9,8,3,7,3,8
