Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,PLAN,511,,001,QUANT REASNG&STA,"Stevens, Mark",18,88.61,4.33,95,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,6,,,
UBC,2009,W,PLAN,590,A,001,PUBLIC POLICY,"Stevens, Mark",10,89.4,2.01,93,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,,,
UBC,2010,W,PLAN,511,,001,QUANT REASNG&STA,"Stevens, Mark",16,88.69,4.48,95,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,,,
UBC,2010,W,PLAN,548,K,011,CURRENT ISSUES,"Panjwani, Dilnoor;Stevens, Mark;Yumagulova, Lily",9,88.5,3.38,92,82,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,,,
UBC,2010,W,PLAN,590,A,001,PUBLIC POLICY,"Stevens, Mark",15,89.67,3.15,95,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,,,
UBC,2011,W,PLAN,511,,001,QUANT REASNG&STA,"Stevens, Mark",9,89.67,3.71,94,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,,,
UBC,2011,W,PLAN,590,A,001,PUBLIC POLICY,"Stevens, Mark",6,94,1.41,96,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,
UBC,2012,W,PLAN,548,E,001,CURRENT ISSUES,"Stevens, Mark",26,91.96,1.84,95,88,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,,,
UBC,2012,W,PLAN,548,G,001,CURRENT ISSUES,"Stevens, Mark",14,88.71,3.27,93,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,,,
UBC,2012,W,PLAN,590,A,001,PUBLIC POLICY,"Stevens, Mark",17,92.53,2.18,97,89,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,,,
UBC,2013,S,PLAN,590,B,001,PUBLIC POLICY,"Stevens, Mark",12,93,1.81,97,90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,
UBC,2013,W,PLAN,548,E,001,CURRENT ISSUES,"Stevens, Mark",33,92.36,2.55,97,84,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,,,
UBC,2013,W,PLAN,548,G,001,CURRENT ISSUES,"Stevens, Mark",20,91.45,1.99,95,89,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,,,
UBC,2013,W,PLAN,590,A,001,PUBLIC POLICY,"Stevens, Mark",9,91.11,3.44,95,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,,,
UBC,2014,S,PLAN,590,B,001,PUBLIC POLICY,"Stevens, Mark",19,91.58,1.64,94,89,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,,,
UBC,2014,W,PLAN,548,E,001,CURRENT ISSUES,"Stevens, Mark",47,89.89,2.14,95,85,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,30,,,
UBC,2014,W,PLAN,548,G,001,CURRENT ISSUES,"Stevens, Mark",28,90.89,2.44,95,86,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,,,
UBC,2014,W,PLAN,590,A,001,PUBLIC POLICY,"Stevens, Mark",31,89.58,1.89,93,85,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,,,
UBC,2015,S,PLAN,590,B,001,PUBLIC POLICY,"Stevens, Mark",24,88.46,3.37,94,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,12,,,
UBC,2016,S,PLAN,590,A,001,PUBLIC POLICY,"Stevens, Mark",8,85.38,3.07,90,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,,,
UBC,2016,W,PLAN,590,A,001,PUBLIC POLICY,"Stevens, Mark",10,85.4,4.97,92,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,,,
UBC,2017,W,PLAN,521,,001,QUANTAT SKILLS,"Stevens, Mark",40,88.83,2.6,95,84,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,17,,,
UBC,2017,W,PLAN,559,,001,PLAN POLCY RSRCH,"Stevens, Mark",7,92.17,3.54,97,87,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2017,W,PLAN,590,,001,"PLAN CR, IM, & E","Stevens, Mark",4,91.5,2.38,95,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
