Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,BMEG,474,,201,Stem Cells and Regenerative Medicine,Fabio Rossi;Nika Shakiba;Nozomu Yachie,16,92.875,6.631993164,98.0,71.0,0,0,0,0,0,1,0,0,1,0,14,,,
UBCV,2020,W,BMEG,581,,201,Professional and Academic Development,Nika Shakiba;Nozomu Yachie,36,92.0,4.816637832,96.0,75.0,0,0,0,0,0,0,1,1,0,5,29,,,
UBCV,2020,W,BMEG,591,F,201,Topics in Biomedical Engineering,Nika Shakiba;Nozomu Yachie,17,83.235294118,6.30009337,91.0,72.0,0,0,0,0,0,0,3,2,2,6,4,,,
UBCV,2021,W,BMEG,474,,201,Stem Cells and Regenerative Medicine,Fabio Rossi;Glen Tibbits;James Lan;Nika Shakiba;Nozomu Yachie;Omar Bashth;Robert Judson,36,93.277777778,4.469650744,100.0,82.0,0,0,0,0,0,0,0,0,3,1,32,,,
UBCV,2021,W,BMEG,581,,201,Professional and Academic Development,Nika Shakiba;Nozomu Yachie;Ursa Maity,57,95.964912281,4.03540099,100.0,84.0,0,0,0,0,0,0,0,0,1,3,53,,,
UBCV,2021,W,BMEG,591,F,201,Topics in Biomedical Engineering,Kieran Maheden;Nika Shakiba;Nozomu Yachie;Omar Bashth,15,86.066666667,5.799835794,96.0,72.0,0,0,0,0,0,0,1,0,2,8,4,,,
UBCV,2021,W,BMEG,474,,201,Stem Cells and Regenerative Medicine,Robert Judson;James Lan;Fabio Rossi;Nika Shakiba;Glen Tibbits;Nozomu Yachie,36,93.3,,100.0,82.0,,,,,,,,,,,32,94.0,96.0,91.0
UBCV,2021,W,BMEG,581,,201,Professional and Academic Development,Nika Shakiba;Nozomu Yachie,57,96.0,,100.0,84.0,,,,,,,,,,,53,97.0,100.0,93.0
UBCV,2021,W,BMEG,591,F,201,Topics in Biomedical Engineering,Nika Shakiba;Nozomu Yachie,15,86.1,,96.0,72.0,,,,,,,,,,8,,86.0,89.0,85.0
UBCV,2022,S,BMEG,400,H,951,Topics in Biomedical Engineering,Nika Shakiba,18,85.3,,96.0,54.0,0,1,0,0,0,0,0,1,5,4,7,88.0,90.0,82.0
UBCV,2022,W,BMEG,474,,201,Stem Cells and Regenerative Medicine,Robert Judson;Francis Lynn;Kelly Marshall McNagny;Fabio Rossi;Nika Shakiba;Glen Tibbits;Tully Michael Underhill;Nozomu Yachie,36,80.1,,96.0,52.0,0,2,1,1,2,0,5,3,6,10,6,83.0,88.0,74.0
UBCV,2022,W,BMEG,580,,101,Biomedical Engineering Topics at the Interface of Medicine and Engineering,Anna Blakney;Carl de Boer;Thalia Field;Matthias Goerges;Ilker Hacihaliloglu;David Liu;Kelly Marshall McNagny;Dena Shahriari;Nika Shakiba;Tully Michael Underhill;Cheryl Lea Wellington;Chun Wu;Nozomu Yachie,61,96.1,,100.0,20.0,1,0,0,0,0,0,0,0,1,4,55,100.0,100.0,96.0
UBCV,2022,W,BMEG,581,,201,Professional and Academic Development,Nika Shakiba;Nozomu Yachie,55,95.0,,100.0,84.0,0,0,0,0,0,0,0,0,1,8,46,96.0,99.5,91.5
UBCV,2023,S,BMEG,400,H,951,Topics in Biomedical Engineering,Nika Shakiba,25,82.8,,96.0,67.0,0,0,0,0,1,0,2,4,7,9,2,83.0,87.0,79.0
UBCV,2023,W,BMEG,580,,101,Biomedical Engineering Topics at the Interface of Medicine and Engineering,Anna Blakney;Carl de Boer;Matthias Goerges;Govindkrishna Kaigala;Kelly Marshall McNagny;Nika Shakiba;Carolina Tropini;Tully Michael Underhill;Nozomu Yachie,56,95.59,,100.0,48.0,1,0,0,0,0,0,0,0,1,6,48,98.0,100.0,96.0
UBCV,2023,W,BMEG,581,,201,Professional and Academic Development,Nika Shakiba;Nozomu Yachie,45,96.87,,100.0,80.0,0,0,0,0,0,0,0,0,2,3,40,100.0,100.0,95.0
UBCV,2023,W,BMEG,591,F,201,Topics in Biomedical Engineering,Nika Shakiba,14,85.57,,98.0,75.0,0,0,0,0,0,0,1,1,3,5,4,86.0,89.5,80.75
