Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,BIOL,200,,105,CELL BIOLOGY 1,"Shabbits, Jennifer Anne",176,68.37,12.08,94,21,162,10,1,0,3,0,0,1,3,6,10,10,19,17,20,17,28,21,20,7,3,,,
UBC,2003,W,BIOL,200,,105,CELL BIOLOGY 1,"Shabbits, Jennifer Anne",205,73.06,11.73,92,38,200,3,2,0,0,0,0,0,1,2,3,16,11,13,19,20,24,29,30,30,8,,,
UBC,2003,W,BIOL,201,,202,CELL BIOLOGY 2,"Shabbits, Jennifer Anne",268,67.12,12.34,100,28,244,18,5,0,1,0,0,1,0,17,18,27,24,30,31,43,18,19,34,10,8,,,
UBC,2003,W,BIOL,201,,203,CELL BIOLOGY 2,"Shabbits, Jennifer Anne",171,67.13,13.48,96,33,152,15,3,1,0,0,0,0,2,13,15,17,22,11,17,17,17,13,22,10,6,,,
UBC,2003,W,PHAR,311,,001,DRUG DELV SYS II,"Burt, Helen Mary;Eccott, Lynda;Price, Ingrid;Shabbits, Jennifer Anne;Wasan, Kishor",145,79.59,7.29,96,57,145,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,19,29,48,21,11,,,
UBC,2005,W,PCTH,325,,001,RNL BS DRUG THER,"Bardal, Stan;Shabbits, Jennifer Anne",65,73.33,11.53,94,45,63,1,1,0,0,0,0,0,0,1,1,5,5,1,7,5,9,10,10,7,4,,,
UBC,2006,W,PCTH,325,,001,RNL BS DRUG THER,"Bardal, Stan;Shabbits, Jennifer Anne",48,70.98,12.66,92,38,45,1,2,0,0,0,0,0,1,0,1,2,8,3,4,4,4,9,5,3,3,,,
UBC,2007,W,PCTH,325,,001,RNL BS DRUG THER,"Shabbits, Jennifer Anne",39,73.11,11.07,94,50,38,0,1,0,0,0,0,0,0,0,0,4,1,1,2,9,3,5,10,1,2,,,
UBC,2009,W,PCTH,325,,001,RNL BS DRUG THER,"Shabbits, Jennifer Anne",80,82.55,9.61,100,46,77,1,2,0,0,0,0,0,0,1,1,0,1,1,2,2,10,13,10,21,17,,,
UBC,2010,W,PCTH,325,,001,RNL BS DRUG THER,"Shabbits, Jennifer Anne",108,79.69,8.95,95,60,105,0,1,0,1,0,0,0,0,0,0,0,0,3,6,12,17,14,16,19,18,,,
UBC,2011,W,PCTH,325,,001,RNL BS DRUG THER,"Shabbits, Jennifer Anne",102,78.69,8,94,61,102,0,0,0,0,0,0,0,0,0,0,0,0,3,6,12,12,17,26,18,8,,,
UBC,2012,W,PCTH,325,,001,RNL BS DRUG THER,"Horne, Andrew;Shabbits, Jennifer Anne",125,77.02,10.58,96,52,125,0,0,0,0,0,0,0,0,0,0,2,4,12,9,11,15,16,18,22,16,,,
UBC,2013,W,PCTH,325,,001,RNL BS DRUG THER,"Shabbits, Jennifer Anne",103,82.82,13.43,100,0,101,1,1,0,0,1,0,0,0,0,1,0,2,6,1,5,7,12,14,18,36,,,
UBC,2014,W,PCTH,325,,001,RNL BS DRUG THER,"Shabbits, Jennifer Anne",157,86.36,8.46,100,58,156,0,1,0,0,0,0,0,0,0,0,0,2,1,3,5,5,11,29,30,70,,,
UBC,2015,W,PCTH,201,,001,DRUGS & SOCIETY,"Bernatchez, Pascal;Horne, Andrew;Leung, Joanne Y T;Pang, Catherine C;Shabbits, Jennifer Anne;Warriner, Charles Brian",57,81.85,8.43,95,62,55,0,2,0,0,0,0,0,0,0,0,0,0,1,2,5,5,8,11,11,12,,,
UBC,2015,W,PCTH,325,,001,RNL BS DRUG THER,"Abadi, Shirin S.A.;Hackett, Tillie-Louise;Horne, Andrew;Laher, Ismail;Leung, Joanne Y T;Pang, Catherine C;Shabbits, Jennifer Anne;Warriner, Charles Brian;Wright, James",177,84.06,9.24,100,54,176,0,1,0,0,0,0,0,0,0,0,1,2,4,3,8,11,16,31,43,57,,,
UBC,2016,W,PCTH,201,,001,DRUGS & SOCIETY,"Bernatchez, Pascal;Griesdale, Donald E;Horne, Andrew;Leung, Joanne Y T;Pang, Catherine C;Shabbits, Jennifer Anne",97,79.1,8.65,94,52,96,0,1,0,0,0,0,0,0,0,0,2,3,0,2,9,12,14,29,16,9,,,
UBC,2016,W,PCTH,325,,001,RNL BS DRUG THER,"Abadi, Shirin S.A.;Hackett, Tillie-Louise;Horne, Andrew;Laher, Ismail;Leung, Joanne Y T;Pang, Catherine C;Shabbits, Jennifer Anne",213,81.26,8.91,97,55,211,0,2,0,0,0,0,0,0,0,0,0,4,1,8,20,21,33,40,36,48,,,
UBC,2017,W,PCTH,201,,001,DRUGS & SOCIETY,"Bernatchez, Pascal;Griesdale, Donald E;Horne, Andrew;Leung, Joanne Y T;Pang, Catherine C;Shabbits, Jennifer Anne",106,78.43,9.4,98,59,103,0,2,0,0,0,0,0,0,0,0,0,2,7,8,10,9,15,21,19,12,,,
