Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MECH,495,,101,INDUSTRIAL ENG,"Sassani, Farrokh",48,80.57,12.75,96,45,45,2,1,0,0,0,0,0,0,2,2,1,0,3,1,1,3,4,10,11,11,,,
UBC,2003,W,MECH,260,,101,MECH OF MATERIAL,"Sassani, Farrokh",107,60.76,15.39,100,13,88,18,1,0,0,0,1,1,4,12,18,23,11,11,12,2,7,7,6,6,3,,,
UBC,2003,W,MECH,495,,101,INDUSTRIAL ENG,"Sassani, Farrokh",50,79.9,12.01,100,45,49,1,0,0,0,0,0,0,0,1,1,1,1,2,2,2,10,3,7,7,14,,,
UBC,2005,W,MECH,392,,101,MANU PRO PROCESS,"Sassani, Farrokh",88,79.35,16.07,100,24,84,4,0,0,0,0,0,1,3,0,4,4,0,3,4,6,6,11,8,16,26,,,
UBC,2005,W,MECH,495,,101,INDUSTRIAL ENG,"Sassani, Farrokh",45,75.18,14.27,100,35,44,1,0,0,0,0,0,0,1,0,1,3,0,5,3,5,6,3,4,8,7,,,
UBC,2006,W,MECH,392,,101,MANU PRO PROCESS,"Sassani, Farrokh",72,82.2,16.34,100,30,66,5,0,0,1,0,0,0,1,4,5,1,0,2,3,7,4,0,8,7,34,,,
UBC,2006,W,MECH,495,,101,INDUSTRIAL ENG,"Sassani, Farrokh",39,78.92,11.12,98,50,39,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4,6,4,8,3,9,,,
UBC,2007,W,MECH,392,,101,MANU PRO PROCESS,"Sassani, Farrokh",73,80.3,13.56,100,50,73,0,0,0,0,0,0,0,0,0,0,3,2,5,6,6,4,7,5,8,27,,,
UBC,2007,W,MECH,495,,101,INDUSTRIAL ENG,"Sassani, Farrokh",62,77.08,13.76,97,40,58,4,0,0,0,0,0,0,0,4,4,0,1,6,2,5,3,5,16,8,12,,,
UBC,2009,W,MECH,260,,102,MECH OF MATERIAL,"Sassani, Farrokh",89,57.35,16.06,91,0,60,26,1,0,2,1,0,3,5,17,26,10,8,7,9,8,10,2,4,1,1,,,
