Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,KIN,110,,901,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Sobhan Mardan-Dezfouli;Viviana Shiffman,49,88.653061224,6.796295009,97.0,71.0,0,0,0,0,0,1,2,1,9,10,26,,,
UBCV,2019,W,KIN,373,,001,Research Methods in Kinesiology,Benjamin Hives;Carolyn Mcewen;Kelly Wunderlich;Thalia Otamendi;Viviana Shiffman,219,77.091324201,10.564822518,97.0,16.0,5,1,4,4,10,25,36,34,52,34,14,,,
UBCV,2020,W,KIN,110,,L1A,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ndisi Ogalo Ouma;Emmanuel Ouma;Hannah Goodings;Jean-Sebastien Blouin;Jenna Benbaruj;John Kramer;Viviana Shiffman,39,90.128205128,12.38245679,100.0,31.0,1,0,0,0,0,1,1,0,5,3,28,,,
UBCV,2020,W,KIN,110,,L1B,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Liv Yoon;Viviana Shiffman,32,91.6875,5.80009733,100.0,81.0,0,0,0,0,0,0,0,0,5,5,22,,,
UBCV,2020,W,KIN,110,,L1C,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Paolo B Dominelli;Viviana Shiffman,36,94.166666667,5.925730817,99.0,73.0,0,0,0,0,0,0,1,1,1,0,33,,,
UBCV,2020,W,KIN,110,,L1D,Human Anatomy,Andrew Perrotta;Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Viviana Shiffman,29,91.310344828,9.219945182,100.0,61.0,0,0,0,1,0,0,0,3,2,2,21,,,
UBCV,2020,W,KIN,110,,L1E,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Romeo Chua;Viviana Shiffman,35,92.771428571,6.462951949,100.0,71.0,0,0,0,0,0,1,0,1,1,4,28,,,
UBCV,2020,W,KIN,110,,L1F,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Mark Beauchamp;Viviana Shiffman,38,95.105263158,4.228535455,100.0,83.0,0,0,0,0,0,0,0,0,1,2,35,,,
UBCV,2020,W,KIN,132,,L1A,Systems Physiology II,Jasmine Gill;Nicola Hodges;Robert Langill;Sobhan Mardan-Dezfouli;Viviana Shiffman,36,84.055555556,8.522053557,97.0,58.0,0,0,1,1,0,1,0,6,9,7,11,,,
UBCV,2020,W,KIN,132,,L1B,Systems Physiology II,Andrea Bundon;Jasmine Gill;Robert Langill;Sobhan Mardan-Dezfouli;Viviana Shiffman,32,85.75,8.63227253,96.0,58.0,0,0,1,0,1,1,1,1,4,11,12,,,
UBCV,2020,W,KIN,132,,L1C,Systems Physiology II,Jasmine Gill;Laura Hurd;Robert Langill;Sobhan Mardan-Dezfouli;Viviana Shiffman,38,84.842105263,12.340936746,98.0,24.0,1,0,0,0,0,0,4,4,5,7,17,,,
UBCV,2020,W,KIN,132,,L1D,Systems Physiology II,Jasmine Gill;Mark Beauchamp;Robert Langill;Sobhan Mardan-Dezfouli;Viviana Shiffman,36,82.583333333,14.720976288,96.0,10.0,1,0,0,1,0,3,1,4,5,8,13,,,
UBCV,2020,W,KIN,132,,L1E,Systems Physiology II,Jasmine Gill;Paolo B Dominelli;Robert Langill;Sobhan Mardan-Dezfouli;Viviana Shiffman,18,80.055555556,8.376944706,92.0,60.0,0,0,0,1,1,1,0,5,5,3,2,,,
UBCV,2020,W,KIN,132,,L1F,Systems Physiology II,Jasmine Gill;Robert Langill;Romeo Chua;Sobhan Mardan-Dezfouli;Viviana Shiffman,34,81.823529412,9.64984091,91.0,46.0,1,0,0,1,2,0,1,4,7,15,3,,,
UBCV,2021,S,KIN,110,,921,Human Anatomy,Gillian Corbo;Viviana Shiffman,40,76.6,11.322317422,94.0,45.0,1,1,1,2,2,5,5,5,6,9,3,,,
UBCV,2021,W,KIN,131,,L2A,Systems Physiology I,Henry Lai;Ishan Dixit;Maria Liaskas;Mark Beauchamp;Viviana Shiffman,28,75.714285714,15.841476603,95.0,14.0,1,1,0,2,1,2,4,6,3,6,2,,,
UBCV,2021,W,KIN,131,,L2B,Systems Physiology I,Henry Lai;Ishan Dixit;Kay Barnes;Maria Liaskas;Viviana Shiffman,25,81.52,10.817116067,98.0,52.0,0,1,0,0,1,4,0,3,5,6,5,,,
UBCV,2021,W,KIN,131,,L2C,Systems Physiology I,Henry Lai;Ishan Dixit;Maria Liaskas;Patricia Vertinsky;Viviana Shiffman,28,87.642857143,8.611853527,98.0,59.0,0,0,1,0,0,0,0,4,2,5,16,,,
UBCV,2021,W,KIN,131,,L2D,Systems Physiology I,Henry Lai;Ishan Dixit;Maria Liaskas;Mark Beauchamp;Viviana Shiffman,31,84.548387097,9.566743471,96.0,50.0,0,1,0,0,0,3,0,3,6,6,12,,,
UBCV,2021,W,KIN,435,,001,Pulmonary Physiology of Exercise,Viviana Shiffman;William Sheel,116,78.068965517,11.244882228,97.0,50.0,0,4,3,7,9,10,14,13,16,21,19,,,
UBCV,2023,S,KIN,235,,921,Exercise Physiology I,Viviana Shiffman,35,79.62,,94.0,50.0,0,1,1,2,1,1,2,6,8,7,5,81.5,86.0,76.0
