Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,PATH,467,,99C,MICR INFECTN CTL,"Roberts, Frederick;Stefanovic, Aleksandra",17,,,,,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,W,PATH,467,,99C,MICR INFECTN CTL,"Al Rawahi, Ghada;Roberts, Frederick;Stefanovic, Aleksandra",17,82.21,9.73,95,63,14,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,3,5,,,
UBC,2015,W,PATH,467,,99C,MICR INFECTN CTL,"Al Rawahi, Ghada;Roberts, Frederick;Stefanovic, Aleksandra",12,80.58,6.05,89,71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,3,0,,,
UBC,2016,W,PATH,467,,99C,MICR INFECTN CTL,"Al Rawahi, Ghada;Roberts, Frederick;Stefanovic, Aleksandra",8,83.5,2.98,87,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,,,
UBC,2017,W,PATH,467,,99C,MICR INFECTN CTL,"Al Rawahi, Ghada;Charles, Marthe Kenny;Roberts, Frederick;Stefanovic, Aleksandra",7,84.67,4.68,90,78,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,,,
UBCV,2014,W,PATH,467,,99C,Basic Microbiology for Infection Control,Aleksandra Stefanovic;Frederick Roberts;Ghada Al Rawahi,14,82.21428571,9.728456051,95.0,63.0,,,,,,,,,,,0,0,0,,,,,,,,5,,,
UBCV,2015,W,PATH,467,,99C,Basic Microbiology for Infection Control,Aleksandra Stefanovic;Frederick Roberts;Ghada Al Rawahi,12,80.583333333,6.052172162,89.0,71.0,,,,,,,,,,,0,0,0,0,0,,,,5,,0,,,
UBCV,2016,W,PATH,467,,99C,Basic Microbiology for Infection Control,Aleksandra Stefanovic;Frederick Roberts;Ghada Al Rawahi,8,83.5,2.976095237,87.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,4,0,,,
UBCV,2017,W,PATH,467,,99C,Basic Microbiology for Infection Control,Aleksandra Stefanovic;Frederick Roberts;Ghada Al Rawahi;Marthe Kenny Charles,6,84.666666667,4.676180778,90.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,3,1,,,
UBCV,2018,W,PATH,467,,99C,Basic Microbiology for Infection Control,Aleksandra Stefanovic;Diana Whellams;Frederick Roberts;Ghada Al Rawahi;Marthe Kenny Charles,13,74.153846154,15.512608602,87.0,36.0,,,,,,,,,,,1,1,0,1,0,1,1,1,2,5,0,,,
UBCV,2020,W,PATH,467,,99C,Basic Microbiology for Infection Control,Aleksandra Stefanovic;Diana Whellams;Ghada Al Rawahi;Inna Sekirov;Marthe Kenny Charles;Nancy Matic;Victor Leung,25,83.48,6.104096985,94.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,4,9,5,5,,,
UBCV,2021,W,PATH,467,,99C,Basic Microbiology for Infection Control,Ghada Al Rawahi;Nancy Matic;Inna Sekirov;Aleksandra Stefanovic;Diana Whellams,17,77.9,,94.0,45.0,,,,,,,,,,,,,,,,,,,,,,84.0,87.0,68.0
UBCV,2022,W,PATH,467,,002,Basic Microbiology for Infection Control,Ghada al Rawahi;Nancy Matic;Inna Sekirov;Aleksandra Stefanovic;Diana Whellams,11,83.7,,90.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,0,5,3,2,84.0,87.5,81.5
