Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,COMM,394,,103,GOVT & BUSINESS,"Pineda Salazar, Jose",47,75.79,7.7,90,58,47,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,7,11,10,4,3
UBC,2015,W,COMM,394,,105,GOVT & BUSINESS,"Pineda Salazar, Jose",48,76.56,6.15,90,63,48,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,9,14,11,5,1
UBC,2015,W,COMM,394,,106,GOVT & BUSINESS,"Pineda Salazar, Jose",48,74.81,6.79,92,64,48,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,10,11,7,3,2
UBC,2015,W,COMM,394,,205,GOVT & BUSINESS,"Pineda Salazar, Jose",49,76.92,6.41,93,60,49,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10,11,14,4,2
UBC,2015,W,COMM,394,,206,GOVT & BUSINESS,"Pineda Salazar, Jose",48,74.88,13.21,95,0,47,1,0,0,0,1,0,0,0,0,1,0,0,2,3,7,7,9,11,6,2
UBC,2016,W,COMM,394,,101,GOVT & BUSINESS,"Pineda Salazar, Jose",48,73.06,7.02,85,52,48,0,0,0,0,0,0,0,0,0,0,1,0,5,1,8,13,9,8,3,0
UBC,2016,W,COMM,394,,102,GOVT & BUSINESS,"Pineda Salazar, Jose",48,76.81,8.69,92,56,48,0,0,0,0,0,0,0,0,0,0,0,2,4,1,2,4,10,17,4,4
UBC,2016,W,COMM,394,,104,GOVT & BUSINESS,"Pineda Salazar, Jose",47,78.09,5.94,93,62,47,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,15,13,6,2
UBC,2016,W,COMM,394,,201,GOVT & BUSINESS,"Pineda Salazar, Jose",34,74.76,6.36,90,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,9,7,2,1
UBC,2016,W,COMM,394,,202,GOVT & BUSINESS,"Pineda Salazar, Jose",47,75.85,5.43,85,56,46,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,11,14,12,3,0
UBC,2016,W,COMM,394,,205,GOVT & BUSINESS,"Pineda Salazar, Jose",46,77.96,5.12,85,64,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,11,18,6,0
UBC,2017,W,COMM,394,,104,GOVT & BUSINESS,"Pineda Salazar, Jose",46,74.33,7.66,85,36,45,1,0,0,0,0,0,0,1,0,1,0,0,1,3,3,13,14,8,3,0
UBC,2017,W,COMM,394,,105,GOVT & BUSINESS,"Pineda Salazar, Jose",46,78.72,4.67,90,65,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,15,16,6,1
UBC,2017,W,COMM,394,,109,GOVT & BUSINESS,"Pineda Salazar, Jose",45,76.82,6.64,87,50,45,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,7,12,17,4,0
UBC,2017,W,COMM,394,,207,GOVT & BUSINESS,"Pineda Salazar, Jose",48,77.13,6.64,90,57,48,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,6,14,15,4,2
UBC,2017,W,COMM,394,,208,GOVT & BUSINESS,"Pineda Salazar, Jose",45,76.31,8.41,92,58,45,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,6,7,11,6,3
UBC,2018,S,BAPA,550,,DD1,FND MGR ECON,"Antweiler, Werner;Pineda Salazar, Jose",51,82.71,4.65,93,72,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,20,17,3
UBC,2018,W,COMM,394,,103,GOVT & BUSINESS,"Pineda Salazar, Jose",48,77,5.66,93,66,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,13,15,3,1
UBC,2018,W,COMM,394,,107,GOVT & BUSINESS,"Pineda Salazar, Jose",48,77.54,5.19,88,66,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,11,16,6,0
UBC,2018,W,COMM,394,,206,GOVT & BUSINESS,"Pineda Salazar, Jose",48,77.48,7.72,90,58,48,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,4,9,15,8,2
UBC,2018,W,COMM,394,,207,GOVT & BUSINESS,"Pineda Salazar, Jose",46,76.4,7.35,91,62,45,0,0,0,1,0,0,0,0,0,0,0,0,1,2,9,7,8,10,4,4
UBCV,2015,W,COMM,394,,103,Government and Business,Dhruv Sood;Jose Gregorio Pineda Salazar;Jose Pineda Salazar,47,75.787234043,7.703573903,90.0,58.0,,,,,,,,,,,0,0,,,,6,7,11,10,,
UBCV,2015,W,COMM,394,,105,Government and Business,Dhruv Sood;Jose Gregorio Pineda Salazar;Jose Pineda Salazar,48,76.5625,6.1537266,90.0,63.0,,,,,,,,,,,0,0,0,,,,9,14,11,5,
UBCV,2015,W,COMM,394,,106,Government and Business,Dhruv Sood;Jose Gregorio Pineda Salazar;Jose Pineda Salazar,48,74.8125,6.787523755,92.0,64.0,,,,,,,,,,,0,0,0,0,7,8,10,11,7,,
