Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ARTE,314,A,302,C & I ART SEC,"Springgay, Stephanie",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,FINA,282,,901,PAINTING,"AITKEN, STEPHANIE",19,81.89,6.6,95,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,8,1
UBC,2002,W,GERM,200,,001,INTER GERM I,"Berlin, Stephanie",16,79.85,10.51,92,62,13,0,0,1,2,0,0,0,0,0,0,0,0,2,0,2,0,0,3,4,2
UBC,2002,W,GERM,210,,001,INTER GERM II,"Berlin, Stephanie",17,82.4,8.24,95,67,15,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,3,1,5
UBC,2002,W,MATH,340,,102,INTRO LIN PROG,"Van Willigenburg, Stephanie",66,70.97,14.74,96,37,60,4,1,0,1,0,0,0,3,1,4,6,5,3,3,9,9,3,9,6,7
UBC,2002,W,MATH,442,,201,OPT GRPHS&NETWKS,"Van Willigenburg, Stephanie",34,75.91,13.19,98,30,33,1,0,0,0,0,0,0,1,0,1,0,2,2,1,7,4,1,6,4,6
UBC,2003,W,ARTE,320,,108,CRC&INS ART ELEM,"Springgay, Stephanie",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ARTE,508,A,091,REV RES ARTE MTH,"Irwin, Rita;Springgay, Stephanie",14,86.08,6.22,95,75,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3
UBC,2003,W,GERM,110,,002,BEGIN GERM 2,"Berlin, Stephanie",11,69.9,8.71,85,60,10,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,1,1,0
UBC,2003,W,GERM,110,,009,BEGIN GERM 2,"Berlin, Stephanie",10,73.67,11.41,90,60,9,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,0,2
UBC,2003,W,GERM,200,,002,INTER GERM I,"Berlin, Stephanie",24,76.91,11.25,91,53,22,0,1,0,1,0,0,0,0,0,0,1,1,2,0,3,2,4,1,5,3
UBC,2003,W,GERM,200,,003,INTER GERM I,"Berlin, Stephanie",22,77.23,11.14,96,57,22,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,4,2,1,5,3
UBC,2003,W,GERM,200,,901,INTER GERM I,"Berlin, Stephanie",11,71.9,15.29,95,51,10,0,1,0,0,0,0,0,0,0,0,1,1,2,0,2,1,0,0,1,2
UBC,2003,W,GERM,210,,901,INTER GERM II,"Berlin, Stephanie",14,78.09,10.99,95,62,11,0,1,1,1,0,0,0,0,0,0,0,0,1,1,2,1,1,0,3,2
UBC,2003,W,MATH,230,,101,INTRO FINITE MTH,"Van Willigenburg, Stephanie",58,82.05,12.27,99,43,56,1,0,0,1,0,0,0,0,1,1,1,3,0,0,7,4,2,7,11,21
UBC,2003,W,MATH,342,,201,ALG CODING CRYPT,"Van Willigenburg, Stephanie",80,71.64,16.22,99,23,74,6,0,0,0,0,0,2,0,4,6,5,6,4,8,8,10,5,8,8,12
UBC,2003,W,VISA,381,,001,INTERMED DRAW,"AITKEN, STEPHANIE",13,83,5.54,90,72,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,4,1
UBC,2003,W,VISA,382,,002,INTERMED PAINT,"AITKEN, STEPHANIE",17,81.82,7.31,92,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,5,3
UBC,2005,W,ECON,101,,011,PRNCPLS MICRECON,"McWhinnie, Stephanie",39,69.85,18.11,94,1,37,2,0,0,0,1,0,0,0,1,2,5,2,3,6,2,0,5,6,2,6
UBC,2005,W,GERM,100,,002,BEGIN GERM I,"Berlin, Stephanie",23,80.5,11.88,96,42,21,1,0,1,0,0,0,0,0,1,1,0,0,0,0,4,1,1,4,7,4
UBC,2005,W,GERM,110,,002,BEGIN GERM 2,"Berlin, Stephanie",15,76.17,12.06,91,53,12,0,3,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,2,2
UBC,2005,W,GERM,200,,003,INTER GERM I,"Berlin, Stephanie",27,78.72,10.04,93,56,25,0,1,1,0,0,0,0,0,0,0,0,1,1,1,2,5,2,4,4,5
UBC,2005,W,GERM,210,,003,INTER GERM II,"Berlin, Stephanie",26,78.22,10.7,95,58,23,0,2,1,0,0,0,0,0,0,0,0,1,2,1,1,4,2,4,4,4
UBC,2005,W,GERM,210,,901,INTER GERM II,"Berlin, Stephanie",17,78,12.76,95,56,17,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,2,3,1,5
