Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,FNH,355,,001,International Nutrition,Brenna Boyang Han;Brenna Han;Candice Rideout;Caroline Pollock;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Laurel Burton,200,78.145,7.460716214,92.0,52.0,0,1,2,5,12,21,27,33,57,34,8
UBCV,2016,W,FNH,455,,001,Applied International Nutrition,Jonathan Gorstein;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Mohammad Saroar Zubair;Mohammed Saroar Zubair;Stephen Fazzari,68,85.23529412,5.808171411,96.0,62.0,0,0,0,1,0,1,0,5,21,25,15
UBCV,2017,W,FNH,371,,001,Human Nutrition Over The Life Span,Abrar Mohammed J Turki;Abrar Turki;Brenna Han;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson,161,76.347826087,8.149586546,91.0,51.0,0,1,7,6,12,14,26,30,38,22,5
UBCV,2017,W,FNH,455,,001,Applied International Nutrition,Crystal Dawn Karakochuk;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Shannon Lea Steele;Shannon Steele,64,79.296875,11.430507339,90.0,0.0,1,0,0,0,2,2,6,12,27,13,1
UBCV,2018,S,FNH,355,,921,International Nutrition,Candice Rideout;Harniesh Kaur Takhar;Harniesh Takhar;Jun Obayashi;Jun Paul Obayashi;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Rose Brockington Cameron;Rose Cameron;Tebogo Leepile,187,80.657754011,9.042937081,96.0,47.0,1,1,3,5,10,9,14,24,45,50,25
UBCV,2018,W,FNH,355,,001,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Yi-Min Ng;Zachary Daly;Zachary R Daly,199,81.442211055,8.741831809,99.0,29.0,1,2,1,1,5,8,25,32,44,51,29
UBCV,2019,S,FNH,355,,921,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Haneen Saleemani;Jordie Alexandra Janice Fischer;Jordie Fischer;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Ningrong Catherine Fu;Zachary Daly;Zachary R Daly,172,79.924418605,9.152386785,95.0,42.0,1,1,0,6,9,15,18,24,33,40,25
UBCV,2019,W,FNH,355,,001,International Nutrition,Brock Alexander Williams;Brock Williams;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Gerry Kasten;Harniesh Takhar;Kaitlyn Samson;Katia Caballero De La Pena;Yi-Min Ng,198,80.464646465,8.9031029,97.0,40.0,4,0,2,1,4,17,16,25,62,45,22
UBCV,2019,W,FNH,355,,002,International Nutrition,Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Harniesh Takhar;Kaitlyn Samson;Katheryn Iu;Katia Caballero De La Pena;Yi-Min Ng,233,83.201716738,8.085619235,97.0,43.0,1,0,2,1,7,10,15,23,56,70,48
UBCV,2019,W,FNH,371,,001,Human Nutrition Over The Life Span,Brock Alexander Williams;Brock Williams;Candice Rideout;Francine Emmonds;Francine Marion Emmonds;Kaitlyn Samson;Kelsey Cochrane;Yi-Min Ng,171,81.988304094,7.725426548,97.0,54.0,0,1,0,4,2,13,15,18,43,50,25
UBCV,2019,W,FNH,398,,001,Research Methods in Human Nutrition,Alysha Deslippe;Kaitlyn Samson;Kelsey Cochrane;Mahsa Jessri,136,76.242647059,10.664927861,94.0,50.0,0,6,5,7,10,18,11,15,27,25,12
