Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,SPHA,553,,002,PROG PLAN & EVAL,"Snow, Mary",29,86.79,4.51,93,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,6,12,,,
UBCV,2016,W,FNH,415,,001,"Business Concepts in Food, Nutrition, and Health",Mary Elizabeth Snow;Mary Snow;Sarah Montgomery,70,84.08571429,5.235726926,94.0,72.0,,,,,,,,,,,0,0,0,0,0,0,4,12,20,22,12,,,
UBCV,2017,W,FNH,415,,001,"Business Concepts in Food, Nutrition, and Health",Mary Elizabeth Snow;Mary Snow;Sarah Montgomery,90,81.633333333,6.383704676,92.0,54.0,,,,,,,,,,,0,1,0,0,3,5,1,12,38,25,5,,,
UBCV,2018,W,SPHA,553,,002,Program Planning and Evaluation,Mary Snow,29,86.793103448,4.514890525,93.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,9,6,12,,,
UBCV,2019,W,SPHA,553,,001,Program Planning and Evaluation,Mary Snow,27,83.407407407,7.24971755,93.0,68.0,,,,,,,,,,,0,0,0,0,0,3,2,2,7,7,6,,,
UBCV,2020,W,SPHA,543,,001,Information Technology for Management,Chantelle Recsky;Mary Snow;Megan Joy Stowe,35,94.171428571,2.455314935,98.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,34,,,
UBCV,2020,W,SPHA,553,,001,Program Planning and Evaluation,Mary Snow,36,84.194444444,5.439639927,98.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,3,18,7,7,,,
UBCV,2020,W,SPPH,540,,002,Program Planning and Evaluation,Chris Lovato;Kaitlin Blackwood;Mary Snow,19,89.105263158,5.772489708,99.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,8,7,,,
UBCV,2020,W,SPPH,540,,DL2,Program Planning and Evaluation,Chris Lovato;Mary Snow;Sophia Sidi,11,81.181818182,22.582374462,97.0,16.0,,,,,,,,,,,1,0,0,0,0,0,0,1,3,1,5,,,
UBCV,2021,W,SPHA,553,,001,Program Planning and Evaluation,Kate Wahl;Mary Snow,40,84.875,3.480255664,91.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,4,13,19,4,,,
UBCV,2021,W,SPPH,540,,002,Program Planning and Evaluation,Mary Snow;Mika Ohtsuka,27,94.814814815,1.881837012,98.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27,,,
UBCV,2021,W,SPHA,553,,001,Program Planning and Evaluation,Mary Snow,40,84.9,,91.0,76.0,,,,,,,,,,,,,,,,,,,13,19,,85.0,87.0,83.8
UBCV,2021,W,SPPH,540,,002,Program Planning and Evaluation,Mary Snow,27,94.8,,98.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27,95.0,96.0,93.5
UBCV,2022,W,SPHA,553,,001,Program Planning and Evaluation,Mary Snow,31,89.0,,96.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,1,1,12,16,90.0,92.0,87.0
UBCV,2022,W,SPPH,540,,002,Program Planning and Evaluation,Mary Snow,33,88.1,,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,17,12,88.0,90.0,85.0
UBCV,2023,W,SPHA,553,,001,Program Planning and Evaluation,Mary Snow,29,84.93,,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,9,14,4,85.0,87.0,82.0
UBCV,2023,W,SPPH,540,,002,Program Planning and Evaluation,Mary Snow,32,90.0,,94.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,8,20,91.0,92.0,88.5
