Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,CSIS,200,,001,Critical Engagements in Sexuality Studies,Lj Slovin;Sam Stiegler,38,82.842105263,15.172033867,100.0,17.0,1,0,1,0,1,3,2,4,6,6,14,,,
UBCV,2019,W,SOCI,369,,204,Sociology of Sexualities,Lj Slovin;Xingshu Liu,101,79.287128713,9.507193733,94.0,44.0,1,1,2,4,3,4,13,15,26,21,11,,,
UBCV,2020,W,CSIS,200,,001,Critical Engagements in Sexuality Studies,Lj Slovin,27,76.037037037,13.400578293,95.0,50.0,0,2,3,0,3,1,3,1,6,4,4,,,
UBCV,2020,W,SOCI,369,,204,Sociology of Sexualities,Lj Slovin;Mary Jessome,103,81.932038835,7.699327875,94.0,57.0,0,0,2,2,4,2,5,11,32,35,10,,,
UBCV,2021,W,CSIS,200,,001,Critical Engagements in Sexuality Studies,Lj Slovin,33,80.848484848,13.029104948,96.0,23.0,1,0,0,0,2,1,2,6,7,8,6,,,
UBCV,2021,W,EDCP,327,A,031,Special Topics  in Health Education,Leanne Petherick;Lj Slovin;Stephen Mcginley,32,87.96875,4.679980528,100.0,78.0,0,0,0,0,0,0,0,1,7,14,10,,,
UBCV,2021,W,SOCI,369,,204,Sociology of Sexualities,Lamya Rahman;Lj Slovin,95,80.473684211,10.024270659,95.0,32.0,1,0,3,1,4,6,9,12,22,24,13,,,
UBCV,2021,W,CSIS,200,,001,Critical Engagements in Sexuality Studies,Lj Slovin,33,82.5,,96.0,65.0,,,,,,,,7,7,8,6,82.0,87.0,78.0
UBCV,2021,W,EDCP,327,A,031,Special Topics  in Health Education,Lj Slovin,32,88.0,,100.0,78.0,,,,,,,,,7,14,10,87.5,91.3,85.5
UBCV,2021,W,SOCI,369,,204,Sociology of Sexualities,Lj Slovin,95,80.5,,95.0,32.0,,,,,,6,9,12,22,24,13,83.0,88.0,75.5
UBCV,2022,W,CSIS,200,,101,Critical Engagements in Sexuality Studies,Lj Slovin,38,81.9,,96.0,24.0,1,0,0,0,1,3,4,3,8,9,9,84.0,89.0,76.3
UBCV,2022,W,GRSJ,307,,201,"Gender, Race, Sexuality, and Popular Culture",Lj Slovin,71,79.4,,96.0,50.0,0,3,1,0,3,5,10,11,14,16,8,81.0,87.0,74.5
