Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,S,JPST,364,,001,Modern Japanese Literature in Translation,Alwyn Spies,9,71.88888889,22.14409879,95.0,21.0,,,,,,,,,,,,,,
UBCO,2017,W,JPST,101,,001,Beginning Japanese Language II,Alwyn Spies,16,67.5625,30.280838275,96.0,0.0,5,0,1,0,0,0,2,0,1,1,6,,,
UBCO,2017,W,JPST,101,,002,Beginning Japanese Language II,Alwyn Spies,25,79.48,15.556670595,95.0,13.0,1,0,0,0,0,2,3,4,5,6,4,,,
UBCO,2017,W,JPST,200,,001,Continuing Japanese Language I,Alwyn Spies,13,78.615384615,15.163214597,96.0,46.0,1,0,0,1,2,1,0,0,2,2,4,,,
UBCO,2018,W,JPST,100,,001,Beginning Japanese Language I,Alwyn Spies,26,69.615384615,21.188821436,96.0,21.0,4,5,1,0,0,0,3,3,4,0,6,,,
UBCO,2018,W,JPST,100,,002,Beginning Japanese Language I,Alwyn Spies,18,66.388888889,30.127452576,98.0,0.0,4,2,1,0,0,1,0,1,3,0,6,,,
UBCO,2018,W,JPST,101,,001,Beginning Japanese Language II,Alwyn Spies,13,81.846153846,8.97075019,100.0,67.0,0,0,0,0,1,1,0,2,5,2,2,,,
UBCO,2018,W,JPST,101,,002,Beginning Japanese Language II,Alwyn Spies,23,81.52173913,12.471310951,96.0,51.0,0,1,2,0,0,0,2,3,3,4,8,,,
UBCO,2018,W,JPST,200,,001,Continuing Japanese Language I,Alwyn Spies,20,77.85,10.800950251,98.0,62.0,0,0,0,2,1,4,3,2,2,2,4,,,
UBCO,2019,W,JPST,100,,001,Beginning Japanese Language I,Alwyn Spies;Nina Langton,32,77.3125,15.234590311,97.0,37.0,2,2,0,1,3,0,3,3,5,6,7,,,
UBCO,2019,W,JPST,100,,002,Beginning Japanese Language I,Alwyn Spies;Nina Langton,35,70.0,24.368494607,95.0,0.0,4,0,4,1,3,3,1,4,2,8,5,,,
UBCO,2019,W,JPST,101,,001,Beginning Japanese Language II,Alwyn Spies;Mayu Takasaki,21,73.904761905,18.683963075,96.0,13.0,1,1,1,2,1,1,2,5,1,1,5,,,
UBCO,2019,W,JPST,101,,002,Beginning Japanese Language II,Alwyn Spies,28,83.107142857,19.816452734,100.0,0.0,1,1,0,0,2,0,1,2,3,5,13,,,
UBCO,2019,W,JPST,200,,001,Continuing Japanese Language I,Alwyn Spies,19,86.421052632,6.274425954,99.0,76.0,0,0,0,0,0,0,0,3,3,5,8,,,
UBCO,2019,W,WRLD,382,,001,Cross-cultural Travel Narratives,Alwyn Spies,11,85.454545455,13.822905891,99.0,63.0,0,0,0,1,1,0,1,1,0,1,6,,,
UBCO,2020,S,WRLD,399,A,001,Special Topics in World Literatures,Alwyn Spies;Breanne C. Chambers;Breanne Chambers,37,80.756756757,13.483334169,98.0,52.0,0,1,3,1,3,1,2,3,2,9,12,,,
UBCO,2020,W,JPST,200,,001,Continuing Japanese Language I,Alwyn Spies;Nina Langton,27,76.851851852,13.280128891,94.0,42.0,1,2,0,2,1,1,1,3,9,4,3,,,
UBCO,2020,W,WRLD,330,,101,War in Literature,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,18,75.666666667,14.950900032,93.0,28.0,1,0,1,0,2,1,1,2,4,4,2,,,
UBCO,2020,W,WRLD,331,,101,'Best' International Feature Films,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,19,83.631578947,7.931726212,93.0,57.0,0,0,1,0,0,0,0,2,4,8,4,,,
UBCO,2020,W,WRLD,332,,101,Nobel Prize Literature,Alwyn Spies;Anderson Araujo;Breanne Chambers;Francis Langevin,8,81.75,8.345229604,90.0,68.0,0,0,0,0,0,2,0,0,2,3,1,,,
