Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,PHAR,540,C,004,TOPICS IN PHARM,"Soja, Peter",9,88.33,5.5,98,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,,,
UBC,2003,W,PHAR,550,C,004,DIRECTED STUDIES,"Soja, Peter",7,88.14,4.88,95,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,,,
UBC,2005,W,PHAR,442,,001,PHARMACOLOGY IV,"Soja, Peter",131,83.03,7.32,95,60,131,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,10,17,32,39,24,,,
UBC,2005,W,PHAR,471,,001,PATHOPYSIO II,"MacLeod, Kathleen;Soja, Peter",131,75.26,7.87,90,50,131,0,0,0,0,0,0,0,0,0,0,2,0,8,12,11,36,20,24,17,1,,,
UBC,2006,W,PHAR,442,,001,PHARMACOLOGY IV,"Soja, Peter",140,80.6,7.97,94,58,139,0,0,0,1,0,0,0,0,0,0,0,2,3,7,9,12,19,36,35,16,,,
UBC,2006,W,PHAR,471,,001,PATHOPYSIO II,"Marzban, Lucy;Soja, Peter",140,77.24,7.56,93,50,140,0,0,0,0,0,0,0,0,0,0,2,0,7,3,15,23,36,32,16,6,,,
UBC,2007,W,PHAR,442,,001,PHARMACOLOGY IV,"Soja, Peter",150,79.27,7.71,94,53,150,0,0,0,0,0,0,0,0,0,0,1,0,2,6,17,21,27,35,28,13,,,
UBC,2007,W,PHAR,450,B,003,SELECTED TOPICS,"Hafeli, Urs;Rodrigues, Brian;Soja, Peter;Wasan, Kishor",4,93,2.58,96,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
UBC,2007,W,PHAR,471,,001,PATHOPYSIO II,"Marzban, Lucy;Soja, Peter",150,83.06,7.21,96,56,150,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,9,18,40,36,36,,,
UBC,2009,W,PHAR,440,,001,PAIN RES & THERA,"Cairns, Brian;Levine, Marc;Soja, Peter",23,87.18,3.53,94,81,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,7,,,
UBC,2009,W,PHAR,442,,001,PHARMACOLOGY IV,"Soja, Peter",149,82.13,6.71,93,60,149,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,9,22,47,42,18,,,
UBC,2009,W,PHAR,472,,001,PATHOPHYSIO III,"Soja, Peter",149,81.87,6.3,96,66,149,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,14,23,51,34,16,,,
UBC,2010,W,PHAR,440,,001,PAIN RES & THERA,"Cairns, Brian;Levine, Marc;Soja, Peter",19,87.68,2.81,93,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,4,,,
UBC,2010,W,PHAR,442,,001,PHARMACOLOGY IV,"Soja, Peter",145,81.12,7.6,95,59,145,0,0,0,0,0,0,0,0,0,0,0,1,1,5,10,20,16,38,32,22,,,
UBC,2010,W,PHAR,472,,001,PATHOPHYSIO III,"Soja, Peter",145,79.99,6.49,91,56,145,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,13,30,52,27,7,,,
UBC,2011,W,PHAR,440,,001,PAIN RES & THERA,"Cairns, Brian;Levine, Marc;Soja, Peter",20,91.2,2.95,95,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14,,,
UBC,2011,W,PHAR,442,,001,PHARMACOLOGY IV,"Soja, Peter",144,83.06,7.57,97,58,143,0,0,0,1,0,0,0,0,0,0,0,2,0,4,6,8,19,31,50,23,,,
