Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ECON,398,,001,Introduction to Applied Economics,Francisco Eslava Saenz;Jonathan Graves,29,77.482758621,11.11183632,98.0,59.0,0,0,2,0,5,2,4,5,4,1,6
UBCV,2019,W,ECON,485,,002,Political Economy,Claudio Abramovay Ferraz Do Amara;Francisco Eslava Saenz;Thorsten Rogall,23,87.434782609,20.32648538,100.0,0.0,1,0,0,0,0,0,1,1,1,4,15
UBCV,2020,W,ECON,336,,002,Economic History of Canada,Catherine Douglas;Francisco Eslava Saenz;Julia Poissant,84,80.714285714,13.631617596,97.0,0.0,2,0,1,3,1,4,13,4,11,23,22
UBCV,2020,W,ECON,485,,003,Political Economy,Claudio Abramovay Ferraz Do Amara;Francisco Eslava Saenz,16,82.1875,23.270063028,99.0,0.0,1,0,0,0,0,1,0,2,1,4,7
UBCV,2021,S,ECON,471,,921,Economics of Nonrenewable Resources,Francisco Eslava Saenz;Ratna Shrestha,106,79.669811321,10.433208609,96.0,20.0,1,2,2,2,3,5,9,10,35,27,10
UBCV,2021,W,ECON,334,,002,Economic History of Modern Europe,Francisco Eslava Saenz;Mauricio Drelichman,73,75.739726027,12.821452723,99.0,41.0,1,2,7,6,4,4,11,9,8,7,14
UBCV,2021,W,ECON,494,,001,Seminar in Applied International Economics,Francisco Eslava Saenz;Patrick Baylis,24,84.916666667,5.064082102,92.0,69.0,0,0,0,0,0,1,0,3,3,13,4
UBCV,2021,W,ECON,494,,002,Seminar in Applied International Economics,Francisco Eslava Saenz;Kristin Siwan Anderson,26,80.192307692,18.510579096,96.0,0.0,1,0,1,0,0,0,3,2,5,8,6
UBCV,2021,W,ECON,494,,003,Seminar in Applied International Economics,Francisco Eslava Saenz;Victor Couture,20,84.8,4.606631376,93.0,76.0,0,0,0,0,0,0,0,4,7,6,3
UBCV,2021,W,ECON,494,,004,Seminar in Applied International Economics,Adlai Fisher;Francisco Eslava Saenz,22,84.5,3.247709816,90.0,77.0,0,0,0,0,0,0,0,2,9,9,2
