Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ECON,318,,001,HIST& PHIL ECON,"Schabas, Margaret",29,74.93,7.68,89,48,27,1,1,0,0,0,0,0,0,1,1,0,0,0,0,5,10,6,3,3,0
UBC,2002,W,ECON,319,,001,HIST & PHIL ECON,"Schabas, Margaret",28,72.07,10.26,90,48,27,1,0,0,0,0,0,0,0,1,1,1,2,2,1,5,5,4,3,3,1
UBC,2002,W,PHIL,362,A,01A,HIST/PHIL ECON,"Schabas, Margaret",12,62.6,19.51,84,19,8,2,1,0,1,0,1,0,0,1,2,0,0,1,4,0,0,2,1,0,0
UBC,2002,W,PHIL,363,A,01A,HIST/PHIL ECON2,"Schabas, Margaret",10,69.33,8.28,81,56,9,0,0,1,0,0,0,0,0,0,0,0,1,2,0,3,1,0,2,0,0
UBC,2002,W,PHIL,531,A,01A,POLITICAL PHIL,"Schabas, Margaret",6,83.67,2.5,87,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2005,W,ECON,318,,001,HIST& PHIL ECON,"Schabas, Margaret",45,68.84,11.93,90,10,44,1,0,0,0,0,1,0,0,0,1,0,3,5,10,10,5,4,3,3,1
UBC,2005,W,ECON,319,,001,HIST & PHIL ECON,"Schabas, Margaret",41,68.58,14.01,86,0,37,1,3,0,0,1,0,0,0,0,1,0,4,3,7,8,5,3,5,2,0
UBC,2005,W,PHIL,362,A,001,HIST/PHIL ECON,"Schabas, Margaret",22,72.6,7.15,85,60,20,0,2,0,0,0,0,0,0,0,0,0,0,3,3,1,4,5,3,1,0
UBC,2005,W,PHIL,363,A,001,HIST/PHIL ECON2,"Schabas, Margaret",16,66.92,20.6,86,8,11,1,4,0,0,1,0,0,0,0,1,0,1,1,2,1,1,3,0,2,0
UBC,2005,W,PHIL,560,A,002,PHIL OF SCIENCE,"Schabas, Margaret",4,81.25,4.79,85,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0
UBC,2007,W,ECON,318,,001,HIST& PHIL ECON,"Schabas, Margaret",38,70.64,7.51,90,50,36,0,2,0,0,0,0,0,0,0,0,1,0,5,7,8,8,3,3,0,1
UBC,2007,W,PHIL,315,A,001,PHIL 18TH CENT,"Schabas, Margaret;Schouls, Peter",47,61.89,20.93,90,0,41,5,1,0,0,3,0,2,0,0,5,4,2,7,6,6,6,5,3,0,2
UBC,2007,W,PHIL,362,A,001,HIST/PHIL ECON,"Schabas, Margaret",42,66.58,17.11,85,0,36,4,2,0,0,1,1,0,1,1,4,0,2,5,4,6,8,5,5,1,0
UBC,2009,S,PHIL,516,A,921,MODERN PHIL,"Schabas, Margaret",9,67.8,38.02,88,0,4,1,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0
UBC,2010,W,ECON,318,,001,HIST& PHIL ECON,"Schabas, Margaret",44,72.16,13.16,85,0,42,2,0,0,0,1,0,0,0,1,2,0,0,0,4,11,7,9,10,1,0
UBC,2010,W,ECON,319,,001,HIST & PHIL ECON,"Schabas, Margaret",46,71.05,10.73,85,11,41,1,3,0,0,0,1,0,0,0,1,0,0,1,4,11,13,9,2,1,0
UBC,2010,W,PHIL,362,A,001,HIST/PHIL ECON,"Schabas, Margaret",33,67.07,21.15,87,0,24,4,5,0,0,2,0,0,0,2,4,0,0,2,2,4,5,4,5,2,0
UBC,2010,W,PHIL,363,A,001,HIST/PHIL ECON2,"Schabas, Margaret",28,71.12,14.4,87,7,25,1,2,0,0,1,0,0,0,0,1,0,0,2,3,3,6,8,2,1,0
UBC,2010,W,PHIL,560,A,002,PHIL OF SCIENCE,"Schabas, Margaret",9,83.63,2.45,86,80,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
UBC,2011,W,ECON,318,,001,HIST& PHIL ECON,"Schabas, Margaret",44,73.21,8.17,85,40,41,1,2,0,0,0,0,0,0,1,1,0,0,4,4,2,11,11,6,3,0
UBC,2011,W,ECON,319,,001,HIST & PHIL ECON,"Schabas, Margaret",39,67.76,18.99,85,0,35,3,0,0,0,1,2,0,0,0,3,1,1,2,2,7,9,5,5,3,0
UBC,2011,W,HIST,393,,201,HIST PHIL SCIE,"Schabas, Margaret",27,68.62,9.75,85,46,25,1,1,0,0,0,0,0,0,1,1,2,0,3,4,5,3,5,2,1,0
UBC,2011,W,PHIL,360,A,001,INTR HIST PHILSC,"Schabas, Margaret",28,71.89,6.94,86,61,27,0,0,1,0,0,0,0,0,0,0,0,0,3,4,6,7,1,4,2,0
UBC,2011,W,PHIL,362,A,001,HIST/PHIL ECON,"Schabas, Margaret",11,71.1,10.19,80,46,9,1,1,0,0,0,0,0,0,1,1,0,0,1,0,2,0,5,1,0,0
UBC,2011,W,PHIL,363,A,001,HIST/PHIL ECON2,"Schabas, Margaret",14,68.29,10.29,82,38,13,1,0,0,0,0,0,0,1,0,1,0,0,1,3,3,4,1,1,0,0
UBC,2011,W,PHIL,414,A,001,EARLY MOD PHIL,"Schabas, Margaret",6,75,7.32,84,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0
UBC,2011,W,PHIL,514,A,001,ERLY MODERN PHIL,"Schabas, Margaret",5,86.33,4.04,90,82,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2012,W,ECON,318,,001,HIST& PHIL ECON,"Schabas, Margaret",42,72.44,5.38,90,61,41,0,1,0,0,0,0,0,0,0,0,0,0,2,4,10,14,7,3,0,1
UBC,2012,W,ECON,319,,001,HIST & PHIL ECON,"Schabas, Margaret",37,71.78,8.97,90,39,36,1,0,0,0,0,0,0,1,0,1,0,2,1,3,10,6,6,6,1,1
UBC,2012,W,HIST,393,,201,HIST PHIL SCIE,"Schabas, Margaret",18,72,9.66,86,54,17,0,1,0,0,0,0,0,0,0,0,1,2,0,1,3,3,2,3,2,0
UBC,2012,W,PHIL,360,A,001,INTR HIST PHILSC,"Schabas, Margaret",17,71.63,8.82,83,52,16,0,1,0,0,0,0,0,0,0,0,1,0,2,1,2,6,0,4,0,0
UBC,2012,W,PHIL,362,A,001,HIST/PHIL ECON,"Schabas, Margaret",21,72,6.91,81,57,20,0,1,0,0,0,0,0,0,0,0,0,1,2,1,4,6,1,5,0,0
UBC,2012,W,PHIL,363,A,001,HIST/PHIL ECON2,"Schabas, Margaret",13,74.62,4.79,85,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,1,1,0
UBC,2012,W,PHIL,514,A,001,ERLY MODERN PHIL,"Schabas, Margaret",4,82.5,3.11,87,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2013,W,ECON,318,,001,HIST& PHIL ECON,"DesRoches, Christopher;Schabas, Margaret",53,71.29,7.49,82,44,50,2,1,0,0,0,0,0,0,2,2,0,0,4,5,14,10,8,9,0,0
UBC,2013,W,ECON,319,,001,HIST & PHIL ECON,"DesRoches, Christopher;Schabas, Margaret",43,71.74,10.09,85,22,38,1,3,0,0,0,0,1,0,0,1,0,0,3,4,8,9,7,5,2,0
UBC,2013,W,HIST,393,,201,HIST PHIL SCIE,"Schabas, Margaret",18,73.5,8.13,90,63,16,0,2,0,0,0,0,0,0,0,0,0,0,1,3,4,2,2,2,1,1
UBC,2013,W,PHIL,360,A,001,INTR HIST PHILSC,"Schabas, Margaret",19,69.37,16.82,85,13,17,2,0,0,0,0,1,0,0,1,2,0,1,1,1,2,2,6,3,1,0
UBC,2013,W,PHIL,362,A,001,HIST/PHIL ECON,"Schabas, Margaret",19,71.4,11.15,83,44,14,1,2,1,0,0,0,0,0,1,1,1,0,1,0,2,4,3,3,0,0
