Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,HIST,145,,001,Contemporary World History,Jessica Stites,78,70.42307692,16.10317322,97.0,8.0,5,,5,,7,12,15,7,14,7,,,,
UBCO,2014,W,HIST,240,,001,Pre-Contact and Colonial Latin American History,Jessica Stites,46,70.0,18.46919357,89.0,0.0,5,,,,6,7,5,5,8,8,0,,,
UBCO,2014,W,HIST,452,,001,History of Mexico Since 1810,Jessica Stites,31,83.16129032,9.096141212,93.0,55.0,0,0,,,,,,5,5,7,9,,,
UBCO,2014,W,HIST,453,,001,History of Brazil Since 1822,Jessica Stites,30,79.66666667,8.293467863,93.0,56.0,0,0,,,,,,10,9,,,,,
UBCO,2015,S,HIST,351,,001,History of Gender and Sexuality in Latin America,Jessica Stites,20,79.35,9.32610936,94.0,59.0,0,0,,,,,,,,,,,,
UBCO,2015,W,HIST,145,,001,Contemporary World History,Jessica Stites,77,67.727272727,16.88399769,94.0,13.0,11,,,,8,8,9,15,8,7,,,,
UBCO,2015,W,HIST,497,,001,Digital Media and History,Jessica Stites,14,78.642857143,23.59467718,96.0,0.0,,,,,,,,,,,,,,
UBCO,2016,W,HIST,452,,001,History of Mexico Since 1810,Jessica Stites,24,78.70833333,11.36921536,89.0,34.0,1,0,0,0,1,2,2,2,9,7,0,,,
UBCO,2017,W,HIST,145,,001,Contemporary World History,Jessica Stites,75,78.16,12.831591083,100.0,9.0,1,2,1,4,1,5,13,6,20,15,7,,,
UBCO,2017,W,HIST,151,,101,Modern Latin American History,Jessica Stites,59,74.847457627,18.73758307,100.0,3.0,2,3,3,5,1,8,7,5,5,7,13,,,
UBCO,2017,W,HIST,351,,001,History of Gender and Sexuality in Latin America,Jessica Stites,32,80.21875,6.15778749,93.0,68.0,0,0,0,0,0,1,9,5,9,7,1,,,
UBCO,2017,W,HIST,492,,101,"History, Theory, and Method",Jessica Stites,7,86.428571429,3.408672413,91.0,82.0,0,0,0,0,0,0,0,0,2,4,1,,,
UBCO,2017,W,SPAN,150,,001,Cultural Images of Latin America,Jessica Stites,8,67.5,22.570524394,95.0,24.0,1,1,0,1,0,2,0,0,1,1,1,,,
UBCO,2018,W,HIST,145,,101,Contemporary World History,Ariel Nicolaides;Jessica Stites,76,68.947368421,18.524862383,93.0,0.0,7,3,3,7,5,9,11,10,7,11,3,,,
UBCO,2018,W,HIST,352,,001,Class and Culture in Latin America,Jessica Stites,41,86.024390244,7.571287225,98.0,64.0,0,0,0,0,2,0,1,3,8,14,13,,,
UBCO,2018,W,HIST,444,,001,Slave Societies in the Americas,Jessica Stites,25,86.12,8.685812186,94.0,50.0,0,1,0,0,0,0,0,2,0,15,7,,,
UBCO,2018,W,HIST,492,,101,"History, Theory, and Method",Jessica Stites,7,84.428571429,5.563486403,92.0,76.0,0,0,0,0,0,0,0,2,1,3,1,,,
UBCO,2018,W,IGS,501,P,101,Interdisciplinary Topics in Research Methods and Analysis,Jessica Stites,6,90.0,2.607680962,94.0,86.0,0,0,0,0,0,0,0,0,0,2,4,,,
UBCO,2019,W,HIST,145,,101,Contemporary World History,Ariel Nicolaides;Jessica Stites,106,65.594339623,13.664537559,91.0,0.0,6,10,11,12,15,18,11,12,5,4,2,,,
UBCO,2019,W,HIST,351,,001,History of Gender and Sexuality in Latin America,Jessica Stites,30,79.866666667,8.41891685,95.0,61.0,0,0,0,1,2,2,3,6,7,5,4,,,
UBCO,2019,W,HIST,492,,101,"History, Theory, and Method",Brigitte Le Normand;Jessica Stites,7,85.857142857,7.081162132,93.0,77.0,0,0,0,0,0,0,0,2,1,1,3,,,
UBCO,2019,W,HIST,497,,101,Digital Media and History,Jessica Stites,14,88.571428571,3.756313367,92.0,77.0,0,0,0,0,0,0,0,1,0,5,8,,,
UBCO,2020,W,HIST,145,,101,Contemporary World History,Jessica Stites;Mir Saleheen;Rahel Losier,76,83.407894737,13.305815903,96.0,0.0,1,1,1,1,1,3,6,1,16,19,26,,,
UBCO,2020,W,HIST,452,,101,History of Mexico Since 1810,Jessica Stites,27,88.333333333,6.409128106,99.0,74.0,0,0,0,0,0,0,1,1,6,6,13,,,
UBCO,2020,W,HIST,497,,001,Digital Media and History,Jessica Stites,19,81.631578947,19.891959644,94.0,7.0,1,0,0,1,0,0,1,2,1,5,8,,,
UBCO,2021,W,HIST,145,,101,Contemporary World History,Jessica Stites;Morgan Marshall;Rahel Losier,85,77.729411765,17.331081517,99.0,2.0,4,2,3,2,5,5,9,11,13,11,20,,,
UBCO,2021,W,HIST,151,,001,Modern Latin American History,Jessica Stites;Rahel Losier,64,82.0625,11.480660066,94.0,19.0,1,1,0,0,1,3,5,9,13,17,14,,,
UBCO,2021,W,HIST,351,,101,History of Gender and Sexuality in Latin America,Jessica Stites,28,77.071428571,14.331856698,92.0,15.0,1,0,0,1,3,0,2,6,8,5,2,,,
UBCO,2021,W,HIST,444,,001,Slave Societies in the Americas,Jessica Stites,24,85.583333333,4.272425914,95.0,78.0,0,0,0,0,0,0,0,2,9,9,4,,,
UBCO,2021,W,HIST,145,,101,Contemporary World History,Jessica Stites,85,77.7,,99.0,2.0,,,,,,,9,11,13,11,20,80.0,89.0,72.0
UBCO,2021,W,HIST,151,,001,Modern Latin American History,Jessica Stites,64,82.1,,94.0,19.0,,,,,,,,9,13,17,14,84.0,88.3,78.8
UBCO,2021,W,HIST,351,,101,History of Gender and Sexuality in Latin America,Jessica Stites,28,77.1,,92.0,15.0,,,,,,,,6,8,,,80.0,84.3,75.8
UBCO,2021,W,HIST,444,,001,Slave Societies in the Americas,Jessica Stites,24,85.6,,95.0,78.0,,,,,,,,,9,9,,85.5,89.0,83.0
UBCO,2022,W,HIST,151,,001,Modern Latin American History,Jessica Stites,14,79.6,,92.0,55.0,0,0,1,0,0,3,1,1,1,5,2,82.5,88.8,70.8
UBCO,2022,W,HIST,240,,101,Pre-Contact and Colonial Latin American History,Jessica Stites,29,72.9,,89.0,0.0,2,0,0,1,0,2,5,7,7,5,0,77.0,82.0,73.0
UBCO,2022,W,HIST,453,,101,History of Brazil Since 1822,Jessica Stites,25,80.9,,91.0,71.0,0,0,0,0,0,1,5,6,4,8,1,81.0,85.0,76.0
UBCO,2022,W,HIST,497,,001,Digital Media and History,Jessica Stites,13,68.1,,93.0,29.0,4,0,0,0,0,0,1,2,2,2,2,77.0,86.0,39.0
UBCO,2023,W,HIST,151,,101,Modern Latin American History,Jessica Stites,23,78.36,,92.0,58.0,0,0,1,1,1,1,3,5,4,3,3,78.5,85.25,74.0
UBCO,2023,W,HIST,444,,101,Slave Societies in the Americas,Jessica Stites,21,85.37,,93.0,77.0,0,0,0,0,0,0,0,2,6,7,4,86.0,88.0,83.0
UBCO,2023,W,HIST,452,,001,History of Mexico Since 1810,Jessica Stites,31,77.71,,91.0,56.0,0,0,1,2,1,3,4,3,5,6,3,79.5,85.5,72.25
