Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,FNH,200,,942,Exploring Our Food,Aria Shokoohi;Erin Friesen;Mohammad Islam;Patricia Anne Hingston;Patricia Hingston,106,76.11320755,12.74685452,95.0,38.0,,,6,7,7,9,10,9,22,12,18
UBCV,2015,W,FNH,200,,101,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Liyun Hsu;Mona Ghanbari;Patricia Anne Hingston;Patricia Hingston,168,75.571428571,14.66045699,100.0,18.0,7,8,6,8,4,16,22,18,28,20,31
UBCV,2015,W,FNH,200,,103,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Liyun Hsu;Mona Ghanbari;Patricia Anne Hingston;Patricia Hingston,158,74.651898734,15.643694815,100.0,17.0,6,12,5,13,12,9,15,15,25,15,31
UBCV,2016,S,FNH,200,,921,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Parsa Farah Josteh;Patricia Anne Hingston;Patricia Hingston,103,75.21359223,14.6285046,96.0,37.0,3,9,4,8,8,4,7,8,16,15,21
UBCV,2016,S,FNH,200,,942,Exploring Our Food,Aria Shokoohi;Erin Friesen;John Dupuis;John Henry Dupuis;Patricia Anne Hingston;Patricia Hingston,88,72.40909091,15.73898912,98.0,14.0,4,10,6,5,9,5,6,8,10,12,13
UBCV,2016,W,FNH,200,,101,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Mona Ghanbari;Parsa Farah Josteh;Patricia Anne Hingston;Patricia Hingston,163,78.40490798,14.465215,99.0,0.0,2,4,7,12,12,10,13,14,22,25,42
UBCV,2016,W,FNH,200,,103,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Mona Ghanbari;Parsa Farah Josteh;Patricia Anne Hingston;Patricia Hingston,157,74.80254777,15.63831566,98.0,16.0,4,13,11,9,14,10,7,9,26,28,26
UBCV,2017,S,FNH,200,,921,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Patricia Anne Hingston;Patricia Hingston,95,76.378947368,15.384559092,99.0,15.0,3,5,5,2,7,7,6,6,20,19,15
UBCV,2017,W,FNH,200,,101,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Philip Pui-Li Yen;Philip Yen;Seyedeh-Shadan Ashrafi,176,78.795454545,12.211150961,98.0,29.0,1,9,4,9,9,10,17,22,31,29,35
UBCV,2017,W,FNH,200,,103,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Philip Pui-Li Yen;Philip Yen;Seyedeh-Shadan Ashrafi,159,78.471698113,13.65061844,100.0,20.0,1,8,5,11,6,22,2,13,27,22,42
