Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,ANTH,100,A,002,INTRO CULT ANTH,"Shneiderman, Sara",95,74.62,11.74,94,36,88,3,2,0,2,0,0,0,1,2,3,3,2,7,6,8,12,19,12,13,6,,,
UBC,2015,W,ANTH,302,,002,ETHNOGR STH ASIA,"Shneiderman, Sara",45,80.07,7.73,93,53,44,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,9,7,12,9,3,,,
UBC,2016,S,ASTU,204,H,001,TPC ARTS STUDIES,"Shneiderman, Sara",15,85,0,85,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,,,
UBC,2016,S,ASTU,204,H,002,TPC ARTS STUDIES,"Shneiderman, Sara",4,87.75,1.71,90,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2016,S,ASTU,204,H,003,TPC ARTS STUDIES,"Shneiderman, Sara",6,87.5,2.89,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,
UBC,2016,W,ANTH,100,A,002,INTRO CULT ANTH,"Shneiderman, Sara",71,72.94,18.68,94,0,66,5,0,0,0,3,0,0,2,0,5,0,0,5,5,3,11,11,17,8,6,,,
UBC,2016,W,ANTH,302,,002,ETHNOGR STH ASIA,"Shneiderman, Sara",45,76.23,14.17,90,24,42,2,1,0,0,0,0,2,0,0,2,0,1,2,3,3,5,3,13,9,3,,,
UBC,2016,W,ANTH,415,A,003,RELIGION&SOCIETY,"Shneiderman, Sara",23,75.57,13.88,89,24,20,1,1,0,0,0,0,1,0,0,1,0,0,1,0,2,5,3,3,6,0,,,
UBC,2016,W,ANTH,505,A,003,RELIG & SOCIETY,"Shneiderman, Sara",7,83.83,4.26,89,80,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,,,
UBC,2017,S,ASTU,204,H,001,TPC ARTS STUDIES,"Shneiderman, Sara",5,86.67,5.77,90,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,,,
UBC,2017,S,ASTU,204,I,001,TPC ARTS STUDIES,"Shneiderman, Sara",4,91.67,2.89,95,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,
UBC,2017,W,ANTH,500,,001,HIST ANTH THGHT,"Shneiderman, Sara",12,88.91,4.99,93,81,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,,,
UBC,2018,W,ANTH,500,,001,HIST ANTH THGHT,"Shneiderman, Sara",10,90.7,3.3,95,84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,,,
UBCV,2015,W,ANTH,100,A,002,Introduction to Cultural Anthropology,Sara Shneiderman,93,73.440860215,14.209199688,94.0,7.0,,,,,,,,,,,5,3,2,7,6,8,12,19,12,13,6,,,
UBCV,2015,W,ANTH,302,,002,Ethnography of South Asia,Sara Shneiderman,44,80.068181818,7.726119178,93.0,53.0,,,,,,,,,,,0,,,,,,9,7,12,9,,,,
UBCV,2015,W,IAR,515,T,002,Topics in Asia Pacific Policy Studies,Sara Shneiderman,8,82.875,3.136763573,88.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,,5,,0,,,
UBCV,2016,S,ASTU,204,H,001,Topics in Interdisciplinary Arts Studies,Binod Shrestha;Sara Shneiderman,15,85.0,0.0,85.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15,0,,,
UBCV,2016,S,ASTU,204,H,003,Topics in Interdisciplinary Arts Studies,Sara Shneiderman;Sonam Chusang;Sonam R Chusang,6,86.66666667,2.581988897,90.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,2,,,
UBCV,2016,W,ANTH,100,A,002,Introduction to Cultural Anthropology,Sara Shneiderman,71,72.94366197,18.68069081,94.0,0.0,,,,,,,,,,,5,0,0,5,5,3,11,11,17,8,6,,,
UBCV,2016,W,ANTH,302,,002,Ethnography of South Asia,Sara Shneiderman,44,76.22727273,14.17476243,90.0,24.0,,,,,,,,,,,2,0,1,2,3,3,5,3,13,9,3,,,
UBCV,2016,W,ANTH,415,A,003,Religion and Society,Sara Shneiderman,22,75.18181818,13.6648188,89.0,24.0,,,,,,,,,,,1,0,0,1,1,2,5,3,3,6,0,,,
UBCV,2016,W,ANTH,505,A,003,Religion and Society,Sara Shneiderman,6,83.83333333,4.262237284,89.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,2,0,,,
UBCV,2016,W,GPP,522,,001,Development Discourses and Practices,Sara Shneiderman,6,89.83333333,6.968978883,97.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,4,,,
UBCV,2017,S,ASTU,204,H,002,Topics in Interdisciplinary Arts Studies,Sara Shneiderman;Tsering Shakya,10,81.4,5.337498374,90.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,1,4,3,1,,,
UBCV,2017,W,ANTH,100,A,002,Introduction to Cultural Anthropology,Christopher Smith;Danielle Gendron;Danielle Renee Gendron;Kendra Jewell;Paula Dorothy Pryce;Paula Pryce;Sara Shneiderman,89,69.808988764,15.290279447,88.0,0.0,,,,,,,,,,,4,6,2,7,2,16,16,14,14,8,0,,,
UBCV,2017,W,ANTH,302,,002,Ethnography of South Asia,Kamal Arora;Sara Shneiderman,47,72.276595745,14.277836469,90.0,26.0,,,,,,,,,,,3,2,1,1,3,6,4,15,5,6,1,,,
UBCV,2017,W,ANTH,500,,001,History of Anthropological Thought,Sara Shneiderman,12,88.416666667,5.053501636,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,1,7,,,
UBCV,2018,S,ASTU,204,E,001,Topics in Interdisciplinary Arts Studies,Binod Shrestha;Sara Shneiderman,10,89.7,2.406010991,93.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,8,,,
UBCV,2018,S,ASTU,204,F,001,Topics in Interdisciplinary Arts Studies,Sara Shneiderman;Sonam Chusang;Sonam R Chusang,12,87.916666667,3.654594452,92.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,6,,,
UBCV,2018,W,ANTH,500,,001,History of Anthropological Thought,Kamal Arora;Sara Shneiderman,10,90.7,3.301514804,95.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,7,,,
UBCV,2019,S,ASTU,204,E,001,Topics in Interdisciplinary Arts Studies,Binod Shrestha;Sara Shneiderman,8,93.875,1.642080562,97.0,92.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8,,,
UBCV,2019,S,ASTU,204,F,001,Topics in Interdisciplinary Arts Studies,Sara Shneiderman;Sonam Chusang;Sonam R Chusang,6,89.5,2.949576241,93.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,4,,,
UBCV,2019,W,ANTH,302,A,001,Ethnography of South Asia,Sara Shneiderman,25,79.36,13.168396511,95.0,39.0,,,,,,,,,,,1,1,0,0,1,2,1,5,3,5,6,,,
UBCV,2019,W,GPP,522,,001,Development Discourses and Practices,Sara Shneiderman,10,86.6,3.921450979,93.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,4,2,,,
UBCV,2019,W,GPP,590,A,001,Global Policy Project,Erin Baines;George Hoberg;Julian Dierkes;Kai Ostwald;Milind Kandlikar;Nadja Kunz;Sara Shneiderman;Shashidharan Enarth,30,87.066666667,3.161550616,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,18,8,,,
UBCV,2020,S,ANTH,302,A,002,Ethnography of South Asia,Emily Amburgey;Rosalie Gunawan;Sara Shneiderman,82,84.329268293,10.6586253,98.0,20.0,,,,,,,,,,,1,1,0,0,0,3,5,10,13,24,25,,,
UBCV,2020,S,NEPL,390,,921,Nepali Language in a Community Context,Binod Shrestha;Sara Shneiderman;Tsering Shakya,18,93.722222222,3.044871398,97.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,16,,,
UBCV,2020,S,TIBT,390,,921,Tibetan Language in a Community Context,Sara Shneiderman;Sonam Chusang;Sonam R Chusang;Tsering Shakya,13,86.153846154,1.951330907,90.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,10,1,,,
UBCV,2020,W,ANTH,100,A,002,Introduction to Cultural Anthropology,Amirpouyan Shiva;Jennifer Kramer;Lara Sarlak;Robert Hanks;Sara Shneiderman,96,75.489583333,8.439250143,93.0,48.0,,,,,,,,,,,1,1,4,1,8,7,16,31,16,8,3,,,
UBCV,2020,W,ANTH,300,A,200,Contemporary Anthropological Theory,Natasha Osing;Raphael Deberdt;Sara Shneiderman;Shaylih Muehlmann,30,79.0,5.570860145,91.0,68.0,,,,,,,,,,,0,0,0,0,0,4,4,5,12,4,1,,,
UBCV,2020,W,PPGA,522,,001,Development Discourses and Practices,Sara Shneiderman,12,88.5,4.963503162,94.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,3,7,,,
UBCV,2021,S,NEPL,390,,921,Nepali Language in a Community Context,Binod Shrestha;Sara Shneiderman;Tsering Shakya,14,96.285714286,3.123818458,100.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14,,,
UBCV,2021,S,TIBT,390,,921,Tibetan Language in a Community Context,Sara Shneiderman;Sonam Chusang;Tsering Shakya,10,89.1,2.923088169,94.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,4,,,
UBCV,2021,W,ANTH,100,A,002,Introduction to Cultural Anthropology,Amirpouyan Shiva;Bing Yan;Raphael Deberdt;Sara Shneiderman,100,75.31,4.88802908,90.0,53.0,,,,,,,,,,,0,1,0,1,4,7,39,31,15,1,1,,,
UBCV,2021,W,ANTH,100,A,003,Introduction to Cultural Anthropology,Mahashewta Bhattacharya;Robert Hanks;Sara Shneiderman;Wade Davis,144,80.444444444,15.862952299,97.0,0.0,,,,,,,,,,,6,3,2,2,6,6,6,10,25,37,41,,,
UBCV,2021,W,PPGA,508,,001,Policy in Context,Hugh Phillimore Gusterson;Jemimah Ogundele;Omolabake Ogundele;Sara Shneiderman;Timothy Cheek;Tsering Shakya,31,88.387096774,7.579258624,98.0,55.0,,,,,,,,,,,0,0,,0,,,,,5,11,14,,,
UBCV,2021,W,PPGA,508,,002,Policy in Context,Caitlyn Yates;Hugh Phillimore Gusterson;Sara Shneiderman;Tsering Shakya,33,88.575757576,6.260143284,98.0,62.0,,,,,,,,,,,0,0,0,1,0,0,0,0,4,12,16,,,
UBCV,2021,W,PPGA,522,,001,Development Discourses and Practices,Elsie Lewison;Sara Shneiderman,13,86.076923077,8.741296037,95.0,61.0,,,,,,,,,,,0,0,0,1,0,0,0,0,3,4,5,,,
UBCV,2021,S,NEPL,390,,921,Nepali Language in a Community Context,Tsering Shakya;Sara Shneiderman;Binod Shrestha,14,96.3,,100.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14,96.5,99.0,94.3
UBCV,2021,S,TIBT,390,,921,Tibetan Language in a Community Context,Sonam Chusang;Tsering Shakya;Sara Shneiderman,10,89.1,,94.0,84.0,,,,,,,,,,,,,,,,,,,,,,88.5,91.0,87.3
