Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAHR,507,,001,PRNCP NEGOTIAT'N,"Skarlicki, Dan",37,85.22,3.76,92,78,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,15,5
UBC,2002,W,BAHR,507,,002,PRNCP NEGOTIAT'N,"Skarlicki, Dan",36,86.25,2.78,91,80,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,8
UBC,2002,W,BAHR,510,,001,HRM LINE MNGMNT,"Skarlicki, Dan",30,79.6,5.75,90,65,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,12,5,1
UBC,2002,W,BAHR,510,,002,HRM LINE MNGMNT,"Skarlicki, Dan",32,83.69,7.67,94,70,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,7,7,10
UBC,2002,W,COMM,327,,201,HUMAN RSRCE MGMT,"Skarlicki, Dan",42,76.17,7.61,87,56,42,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5,2,10,15,4,0
UBC,2002,W,COMM,329,,202,ORGANIZTL BHVR,"Skarlicki, Dan",34,74.81,8.07,90,55,32,0,2,0,0,0,0,0,0,0,0,0,1,1,4,4,9,3,5,4,1
UBC,2002,W,COMM,428,,201,TPCS HUMAN RSRC,"Skarlicki, Dan",22,74.14,5.07,86,67,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,3,3,1,0
UBC,2003,W,BAHR,507,,001,PRNCP NEGOTIAT'N,"Skarlicki, Dan",43,86.79,2.53,91,80,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,8
UBC,2003,W,BAHR,507,,002,PRNCP NEGOTIAT'N,"Skarlicki, Dan",31,86.52,2.63,90,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,7
UBC,2003,W,BAHR,507,,003,PRNCP NEGOTIAT'N,"Skarlicki, Dan",23,86.04,2.75,90,82,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,6
UBC,2003,W,BAHR,510,,001,HRM LINE MNGMNT,"Skarlicki, Dan",22,86.27,2.07,91,83,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,2
UBC,2003,W,BAHR,510,,002,HRM LINE MNGMNT,"Skarlicki, Dan",23,84.74,3.86,91,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,5
UBC,2005,W,BAHR,507,,001,PRNCP NEGOTIAT'N,"Skarlicki, Dan",51,81.86,3.02,90,76,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,7,2
UBC,2005,W,BAHR,507,,002,PRNCP NEGOTIAT'N,"Skarlicki, Dan",51,82.42,2.91,90,78,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,9,2
UBC,2005,W,BAHR,507,,303,PRNCP NEGOTIAT'N,"Skarlicki, Dan",36,84.28,4.28,90,68,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,13,14,5
UBC,2005,W,BAHR,510,,001,HRM LINE MNGMNT,"Skarlicki, Dan",49,77.21,7.82,94,60,48,0,0,1,0,0,0,0,0,0,0,0,0,1,1,13,8,4,12,5,4
UBC,2005,W,BAHR,510,,302,HRM LINE MNGMNT,"Skarlicki, Dan",32,80.94,6.38,95,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,14,10,1
UBC,2006,W,BAHR,507,,001,PRNCP NEGOTIAT'N,"Skarlicki, Dan",48,81.5,3.1,87,73,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,31,8,0
UBC,2006,W,BAHR,507,,306,PRNCP NEGOTIAT'N,"Skarlicki, Dan",39,85.13,2.5,92,82,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,3
UBC,2006,W,BAHR,510,,801,HRM LINE MNGMNT,"Skarlicki, Dan",14,77,7.5,91,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,3,2,1
UBC,2006,W,COMM,621,,001,SEM HUM RES MGMT,"Skarlicki, Dan;Yanadori, Yoshio;van Jaarsveld, Danielle",5,86.8,1.79,89,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
UBC,2007,W,BAHR,507,,307,PRNCP NEGOTIAT'N,"Skarlicki, Dan",44,84.11,2.27,88,80,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0
UBC,2009,S,BAHR,507,,301,2 PARTY NEGOTNS,"Skarlicki, Dan",54,84.74,2.39,90,80,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,3
UBC,2009,W,EMBA,521,,001,ORGNIZTNL BEHAVR,"Skarlicki, Dan",21,85.81,1.29,90,84,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1
UBC,2009,W,EMBA,522,,001,LEADERSHIP,"Skarlicki, Dan",21,85.81,1.29,90,84,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1
UBC,2009,W,EMBA,523,,001,NEGOTIATION,"Skarlicki, Dan",22,85.91,1.54,90,84,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,1
UBC,2009,W,SPHA,522,,401,STRAT HR MGMT,"Skarlicki, Dan",25,84.4,2.72,91,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,8,2
UBC,2010,W,BAHR,507,,302,2 PARTY NEGOTNS,"Skarlicki, Dan",55,84.85,1.92,93,81,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,29,1
UBC,2010,W,COMM,621,,001,SEM HUM RES MGMT,"Skarlicki, Dan;Yanadori, Yoshio;van Jaarsveld, Danielle",5,84,2.92,88,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
UBC,2010,W,EMBA,521,,001,ORGNIZTNL BEHAVR,"Skarlicki, Dan",22,84.86,3.76,93,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,2
UBC,2010,W,EMBA,522,,001,LEADERSHIP,"Skarlicki, Dan",21,85.29,3.27,93,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,2
UBC,2010,W,SPHA,522,,401,STRAT HR MGMT,"Skarlicki, Dan",26,83.19,2.08,87,78,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,8,0
UBC,2011,W,BAHR,507,,001,2 PARTY NEGOTNS,"Skarlicki, Dan",54,81.92,3.4,88,72,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,34,10,0
UBC,2011,W,BAHR,507,,002,2 PARTY NEGOTNS,"Skarlicki, Dan",37,81.24,3.57,88,63,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,33,2,0
UBC,2011,W,BAHR,507,,003,2 PARTY NEGOTNS,"Skarlicki, Dan",44,82.77,2.43,87,76,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,14,0
UBC,2011,W,BAHR,507,,302,2 PARTY NEGOTNS,"Skarlicki, Dan",38,81.45,1.45,85,78,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,1,0
UBC,2011,W,BAHR,507,,ECM,2 PARTY NEGOTNS,"Skarlicki, Dan",49,82.35,3.6,88,72,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,22,15,0
UBC,2011,W,BAHR,580,C,001,TPCS HUMAN RES,"Skarlicki, Dan",36,82.89,2.3,87,79,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,9,0
UBC,2011,W,SPHA,522,,401,STRAT HR MGMT,"Skarlicki, Dan",29,82.17,2.95,88,77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,8,0
UBC,2012,S,BAHR,507,,301,2 PARTY NEGOTNS,"Skarlicki, Dan",45,83.09,1.8,90,81,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,1
UBC,2012,W,BAHR,507,,301,2 PARTY NEGOTNS,"Skarlicki, Dan",47,82.26,2.91,90,77,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,7,1
UBC,2012,W,EMBA,500,B,001,EMBA CORE,"Atkins, Derek;Boardman, Anthony;Skarlicki, Dan",15,80.73,2.89,84,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,0,0
UBC,2012,W,SPHA,522,,401,STRAT HR MGMT,"Skarlicki, Dan",24,82.38,2,85,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,3,0
UBC,2013,W,BAHR,507,,001,2 PARTY NEGOTNS,"Skarlicki, Dan",44,82.11,4.98,90,60,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,20,14,1
UBC,2013,W,BAHR,540,,301,ORG BEHAVIOUR,"Skarlicki, Dan",49,82.86,4.46,90,75,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,17,5
UBC,2013,W,EMBA,523,,001,NEGOTIATION,"Skarlicki, Dan",14,84.71,1.9,87,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
UBC,2013,W,EMBA,598,B,001,TPCS STRAT&ECON,"Alisharan, Steve;Atkins, Derek;Boardman, Anthony;Skarlicki, Dan",14,80.57,3.94,85,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,3,0
UBC,2013,W,SPHA,521,,201,ORG BEHAVIOUR,"Skarlicki, Dan",40,82.58,1.72,86,78,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,5,0
UBC,2014,S,BAHR,550,,300,ORG BEHAV,"Skarlicki, Dan",43,83.7,3.54,90,73,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,18,19,1
UBC,2014,W,BAHR,507,,001,2 PARTY NEGOTNS,"Skarlicki, Dan",39,82.08,3.17,90,76,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,8,1
UBC,2014,W,BAHR,507,,002,2 PARTY NEGOTNS,"Skarlicki, Dan",38,83.29,3.54,93,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,11,2
UBC,2014,W,BAHR,507,,301,2 PARTY NEGOTNS,"Skarlicki, Dan",33,81.88,6.21,88,51,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,23,7,0
UBC,2014,W,SPHA,521,,201,ORG BEHAVIOUR,"Skarlicki, Dan",35,84.68,2.59,90,80,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,1
UBC,2015,S,BAHR,550,,300,ORG BEHAV,"Gurton, Tracey;Skarlicki, Dan",37,81.68,4.91,90,70,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,14,10,2
UBC,2015,W,BAHR,507,,001,2 PARTY NEGOTNS,"Skarlicki, Dan",28,81.5,4.35,90,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,15,6,1
UBC,2015,W,BAHR,507,,002,2 PARTY NEGOTNS,"Skarlicki, Dan",39,81.92,3.23,88,75,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,25,9,0
UBC,2015,W,SPHA,521,,002,ORG BEHAVIOUR,"Skarlicki, Dan",33,84.21,1.6,88,80,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,0
UBC,2016,W,BAHR,507,,001,2 PARTY NEGOTNS,"Skarlicki, Dan",45,80.8,3.71,86,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,37,1,0
UBC,2016,W,BAHR,507,,002,2 PARTY NEGOTNS,"Skarlicki, Dan",45,81.18,3.26,87,67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,33,5,0
UBC,2016,W,BAHR,507,,815,2 PARTY NEGOTNS,"Skarlicki, Dan",27,77.85,4.05,84,71,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,13,0,0
UBC,2016,W,SPHA,521,,002,ORG BEHAVIOUR,"Skarlicki, Dan",32,83.38,1.76,86,77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,8,0
UBC,2017,W,BAHR,507,,301,2 PARTY NEGOTNS,"Skarlicki, Dan",34,82.74,2.12,86,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,8,0
UBC,2017,W,SPHA,521,,002,ORG BEHAVIOUR,"Skarlicki, Dan",28,82.29,1.51,86,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0
UBC,2018,W,SPHA,521,,002,ORG BEHAVIOUR,"Skarlicki, Dan",32,84.63,1.99,87,79,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,22,0
