Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,GERM,100,,010,BEGIN GERM I,"Kolopic, Sasha",21,79,17.99,98,19,19,1,1,0,0,0,1,0,0,0,1,0,0,1,2,2,1,0,3,3,7
UBC,2014,W,AUDI,551,,001,HEARNG AND NOISE,"Brown, Sasha",14,89.29,4.78,97,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
UBC,2016,W,AUDI,518,,001,FUNDAMENTAL AUDI,"Brown, Sasha;Hicks, Darlene",49,86.59,3.81,93,79,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,22,13
UBC,2016,W,AUDI,545,,003,ISSUES CLIN PRAC,"Avery, Lisa Ann;Brown, Sasha;Choi, Marcia;Hicks, Darlene;Sinden, Eavan;Taylor, Sandra Lynn",48,,,,,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,AUDI,551,,001,HEARNG AND NOISE,"Brown, Sasha",12,91.75,4.31,99,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9
UBC,2016,W,AUDI,555,,001,ISS PROF PRACTIC,"Avery, Lisa Ann;Brown, Sasha;Choi, Marcia;Hicks, Darlene;Sinden, Eavan;Taylor, Sandra Lynn",42,,,,,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,AUDI,567,,001,AUDI PRCTCM III,"Brown, Sasha;Hicks, Darlene",12,90.75,2.8,95,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
UBC,2016,W,AUDI,568,,001,AUDI PRCTCM IV,"Brown, Sasha;Hicks, Darlene",12,93,4.2,100,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9
UBC,2017,S,AUDI,565,C,933,AUDI PRACTICUM I,"Brown, Sasha;Hicks, Darlene",12,86.83,3.59,95,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2
UBC,2017,S,AUDI,566,C,973,AUDI PRACTICM II,"Brown, Sasha;Hicks, Darlene",12,88.5,3.23,95,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6
UBC,2017,S,AUDI,579,,931,PRACT AUD SP-LNG,"Adelman, Sharon;Brown, Sasha;Hicks, Darlene",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,AUDI,518,,001,FUNDAMENTAL AUDI,"Brown, Sasha;Hicks, Darlene;Sinden, Eavan",47,87.32,4.92,97,75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,17,17
UBC,2017,W,AUDI,567,,001,AUDI PRCTCM III,"Brown, Sasha;Hicks, Darlene",12,89.5,4.98,95,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7
UBC,2017,W,AUDI,568,,001,AUDI PRCTCM IV,"Brown, Sasha;Hicks, Darlene",12,92,3.3,95,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
UBC,2018,S,AUDI,565,C,933,AUDI PRACTICUM I,"Brown, Sasha;Hicks, Darlene",12,85.25,4.33,92,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1
UBC,2018,S,AUDI,566,C,973,AUDI PRACTICM II,"Brown, Sasha;Hicks, Darlene",11,86.82,2.52,90,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3
UBC,2018,S,AUDI,579,,931,PRACT AUD SP-LNG,"Adelman, Sharon;Brown, Sasha;Hicks, Darlene",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,AUDI,518,,001,FUNDAMENTAL AUDI,"Brown, Sasha;Chan, Sylvia",12,84.08,4.93,91,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,1
UBC,2018,W,AUDI,545,,003,ISSUES CLIN PRAC,"Brown, Sasha;Choi, Marcia;Hicks, Darlene;McGee, Cheryl;Sinden, Eavan;Taylor, Sandra Lynn",48,,,,,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,AUDI,555,,001,ISS PROF PRACTIC,"Brown, Sasha;Choi, Marcia",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
