Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHBE,590,,101,SMLL WATERSHD,"Chieng, Sie-Tan",6,82.5,4.23,86,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0
UBC,2002,W,CHBE,591,,201,ADV DRAIN,"Chieng, Sie-Tan",5,86.2,1.48,88,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
UBC,2002,W,CHBE,598,,001,SEMINAR,"Chieng, Sie-Tan",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CHBE,590,,101,SMLL WATERSHD,"Chieng, Sie-Tan",8,83.88,5.08,92,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1
UBC,2003,W,CHBE,598,,001,SEMINAR,"Chieng, Sie-Tan",51,,,,,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CIVL,225,,201,CMPT IN CIVL ENG,"Chieng, Sie-Tan",101,,,,,0,0,2,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,CIVL,225,,201,CMPT IN CIVL ENG,"Chieng, Sie-Tan",95,,,,,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,CIVL,405,,101,ENV IMPACT STDS,"Chieng, Sie-Tan;Hall, Kenneth J F;Mavinic, Donald",147,76.45,6.92,92,50,146,0,0,1,0,0,0,0,0,0,0,2,0,4,8,16,31,22,50,11,2
UBC,2006,W,CIVL,225,,201,CMPT IN CIVL ENG,"Chieng, Sie-Tan",101,,,,,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,CIVL,405,,101,ENV IMPACT STDS,"Atwater, James;Berube, Pierre;Chieng, Sie-Tan;Li, Loretta;Mavinic, Donald",163,83.1,7.79,95,41,161,1,0,0,1,0,0,0,0,1,1,0,0,3,3,4,10,18,42,50,31
UBC,2007,W,CIVL,405,,101,ENV IMPACT STDS,"Atwater, James;Berube, Pierre;Chieng, Sie-Tan;Li, Loretta",153,72.56,10.82,94,32,143,4,1,0,5,0,0,0,3,1,4,8,2,2,17,24,32,18,27,8,5
UBC,2009,W,CIVL,408,,201,GEO-ENVIRO ENG,"Chieng, Sie-Tan",51,80.1,9.01,93,35,49,1,0,0,1,0,0,0,1,0,1,0,0,0,1,2,9,4,17,11,5
UBC,2010,W,CIVL,418,,101,ENG HYDROLOGY,"Chieng, Sie-Tan",59,80.1,9.11,91,50,59,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,3,8,19,16,5
UBC,2010,W,CIVL,445,,201,ENG DESIG & ANLY,"Chieng, Sie-Tan;Isaacson, Michael D;Lence, Barbara Jean;Ventura, Carlos Estuardo",131,85.03,4.84,92,66,131,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,10,31,69,16
UBC,2011,W,CIVL,445,,101,ENG DESIG&ANLY 1,"Chieng, Sie-Tan;Stiemer, Siegfried",141,85.76,4.43,94,71,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,42,52,35
UBC,2011,W,CIVL,446,,201,DESIG & ANALYS 2,"Chieng, Sie-Tan;Stiemer, Siegfried",140,91.46,4.17,98,80,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,100
UBC,2012,W,CIVL,418,,101,ENG HYDROLOGY,"Chieng, Sie-Tan",87,84.62,8.43,98,60,87,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,6,5,20,21,29
UBC,2012,W,CIVL,445,,101,ENG DESIG&ANLY 1,"Chieng, Sie-Tan;Nesbit, Susan;Stiemer, Siegfried",148,87.41,4.61,98,60,148,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,23,68,52
UBC,2012,W,CIVL,446,,201,DESIG & ANALYS 2,"Atwater, James;Chieng, Sie-Tan;Stiemer, Siegfried",145,85.75,7.96,94,32,142,3,0,0,0,0,0,0,1,2,3,0,0,0,1,2,1,0,25,80,33
UBC,2013,W,CIVL,418,,101,ENG HYDROLOGY,"Chieng, Sie-Tan",87,79.87,10.25,100,50,84,0,2,0,1,0,0,0,0,0,0,2,0,4,6,7,9,3,19,17,17
