Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,S,INDG,301,,001,Examining an Indigenous Methodology: En'owkinwixw,Marlowe Sam,7,83.71428571,4.498677054,90.0,77.0,0,0,0,0,0,0,0,,,,,,,
UBCO,2014,W,INDG,202,,001,Okanagan Concepts and Frameworks,Marlowe Sam,5,86.6,5.272570531,94.0,82.0,0,0,0,0,0,0,0,0,,,,,,
UBCO,2014,W,INDG,301,,001,Examining an Indigenous Methodology: En'owkinwixw,Marlowe Sam,17,68.70588235,19.79509,85.0,0.0,,,,,,,,,,,0,,,
UBCO,2014,W,INDG,307,,001,Traditional Ecological Knowledge,Marlowe Sam,25,80.24,9.399822693,92.0,57.0,0,0,,,,,,,5,7,,,,
UBCO,2015,S,INDG,100,,001,Introduction to Indigenous Studies,Marlowe Sam,24,78.166666667,7.411311371,88.0,57.0,0,0,,,,,,7,6,5,0,,,
UBCO,2015,W,INDG,100,,002,Introduction to Indigenous Studies,Corinna Netherton;Marlowe Sam;Menno Salverda,119,76.31092437,12.631510169,94.0,19.0,2,2,9,9,8,7,8,16,20,24,14,,,
UBCO,2015,W,INDG,203,,101,Indigenous Peoples' Historical Perspectives,Marlowe Sam,6,74.5,8.526429499,87.0,65.0,0,0,0,0,,,,,,,0,,,
UBCO,2015,W,INDG,301,,001,Examining an Indigenous Methodology: En'owkinwixw,Marlowe Sam,11,76.090909091,25.700017687,93.0,0.0,,,,,,,,,6,,,,,
UBCO,2015,W,INDG,306,,001,Indigenous Land Rights,Marlowe Sam,12,80.75,4.47467622,89.0,75.0,0,0,0,0,0,0,,5,,,0,,,
UBCO,2015,W,INDG,440,,001,Residential Schools and Reconciliation,Marlowe Sam,19,78.789473684,8.403563711,88.0,54.0,0,,,,,,,,,7,0,,,
UBCO,2016,S,INDG,100,,001,Introduction to Indigenous Studies,Marlowe Sam,19,83.63157895,6.335179786,93.0,67.0,0,0,0,0,1,0,1,1,8,5,3,,,
UBCO,2016,W,INDG,100,,002,Introduction to Indigenous Studies,Aaron Derickson;Amberley John;Marlowe Sam,128,80.4453125,13.04915516,98.0,10.0,2,1,2,7,4,9,10,19,20,19,35,,,
UBCO,2016,W,INDG,201,,001,Okanagan Indigenous Peoples' Historical Perspectives,Marlowe Sam,14,81.07142857,11.05555402,95.0,62.0,0,0,0,1,1,0,2,3,2,1,4,,,
UBCO,2016,W,INDG,202,,001,Okanagan Concepts and Frameworks,Marlowe Sam,27,80.22222222,16.54442349,96.0,38.0,3,0,0,1,0,1,2,1,4,4,11,,,
UBCO,2016,W,INDG,203,,101,Indigenous Peoples' Historical Perspectives,Marlowe Sam,18,80.27777778,11.20296996,93.0,53.0,0,1,0,1,0,1,2,2,3,3,5,,,
UBCO,2016,W,INDG,302,,001,Indigenous Governance,Marlowe Sam,11,83.09090909,6.833074644,95.0,69.0,0,0,0,0,0,1,0,1,5,3,1,,,
UBCO,2016,W,INDG,306,,001,Indigenous Land Rights,Marlowe Sam,12,68.75,22.84383744,91.0,9.0,1,0,2,2,0,1,0,1,3,0,2,,,
UBCO,2017,S,INDG,100,,001,Introduction to Indigenous Studies,Marlowe Sam,29,81.793103448,8.019526662,98.0,64.0,0,0,0,0,1,4,2,3,7,7,5,,,
UBCO,2017,S,INDG,301,,001,Examining an Indigenous Methodology: En'owkinwixw,Marlowe Sam,9,82.666666667,6.614378278,90.0,70.0,0,0,0,0,0,1,0,2,2,3,1,,,
UBCO,2017,W,INDG,100,,101,Introduction to Indigenous Studies,Corinna Netherton;Marlowe Sam,121,77.826446281,16.260216115,99.0,0.0,7,1,2,4,3,6,14,16,24,21,23,,,
UBCO,2017,W,INDG,201,,001,Okanagan Indigenous Peoples' Historical Perspectives,Marlowe Sam,13,80.461538462,19.97337972,92.0,19.0,1,0,0,1,0,0,0,0,1,7,3,,,
UBCO,2017,W,INDG,202,,101,Okanagan Concepts and Frameworks,Marlowe Sam,27,79.481481481,15.770884494,97.0,14.0,1,0,0,1,0,1,5,4,4,4,7,,,
UBCO,2017,W,INDG,295,E,001,Indigenous Studies: Special Topics,Marlowe Sam,7,81.857142857,21.404271937,97.0,35.0,1,0,0,0,0,0,0,0,1,2,3,,,
UBCO,2017,W,INDG,301,,101,Examining an Indigenous Methodology: En'owkinwixw,Marlowe Sam,11,86.818181818,8.084778065,93.0,65.0,0,0,0,0,1,0,0,0,1,4,5,,,
UBCO,2017,W,INDG,306,,001,Indigenous Land Rights,Marlowe Sam,24,75.208333333,17.393099998,97.0,7.0,1,0,1,0,3,1,5,2,4,4,3,,,
UBCO,2018,W,INDG,100,,102,Introduction to Decolonization: Indigenous Studies,Marlowe Sam,7,77.0,22.150996968,93.0,30.0,1,0,0,0,0,1,0,0,2,1,2,,,
UBCO,2018,W,INDG,201,,001,Okanagan Indigenous Peoples' Historical Perspectives,Marlowe Sam,16,78.0,7.933053216,90.0,68.0,0,0,0,0,0,4,4,1,2,4,1,,,
UBCO,2018,W,INDG,202,,101,Okanagan Concepts and Frameworks,Marlowe Sam,29,81.0,16.932639656,94.0,0.0,1,0,0,0,0,0,4,5,5,8,6,,,
UBCO,2018,W,INDG,420,,001,"Indigenous Perspectives on Food, Place, Identity, and Biodiversity",Marlowe Sam,16,89.875,4.410215414,98.0,83.0,0,0,0,0,0,0,0,0,3,5,8,,,
