Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,PHTH,511,,001,PATH FOR PT 1,"Scott, Alexander",83,86.52,3.25,93,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,43,15,,,
UBC,2015,W,PHTH,517,,001,EXERCISE MOVE I,"Campbell, Kristin;Eng, Janice;Hunt, Michael Anthony;Scott, Alexander;Virji-Babul, Naznin",81,87.37,4.67,98,75,78,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,15,36,23,,,
UBC,2016,S,PHTH,552,,921,REHAB RSRCH,"Boyd, Lara;Camp, Patricia;Campbell, Kristin;Dean, Elizabeth;Eng, Janice;Garland, S Jayne;Greig, Alison;Guenette, Jordan;Hunt, Michael Anthony;Li, Linda;Liu, Teresa Yeong Lih;Murphy, Susan;Rankin, Anne;Roots, Robin;Scott, Alexander;Simpson, Lisa;Virji-Babul, Naznin",78,,,,,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2016,S,PHTH,552,,922,REHAB RSRCH,"Boyd, Lara;Camp, Patricia;Campbell, Kristin;Dean, Elizabeth;Eng, Janice;Garland, S Jayne;Greig, Alison;Guenette, Jordan;Hunt, Michael Anthony;Li, Linda;Liu, Teresa Yeong Lih;Murphy, Susan;Rankin, Anne;Roots, Robin;Scott, Alexander;Simpson, Lisa;Virji-Babul, Naznin",82,86.4,7.81,94,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,13,23,36,,,
UBC,2016,W,PHTH,511,,001,PATH FOR PT 1,"Hull, Mark;Scott, Alexander",80,87.54,3.96,97,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,37,28,,,
UBC,2016,W,PHTH,517,,001,EXERCISE MOVE I,"Campbell, Kristin;Eng, Janice;Scott, Alexander;Virji-Babul, Naznin",80,87.91,5.16,97,73,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,16,25,34,,,
UBC,2017,S,PHTH,552,,921,REHAB RSRCH,"Boyd, Lara;Camp, Patricia;Campbell, Kristin;Eng, Janice;Greig, Alison;Guenette, Jordan;Hunt, Michael Anthony;Li, Linda;Liu, Teresa Yeong Lih;Murphy, Susan;Roots, Robin;Scott, Alexander;Virji-Babul, Naznin",80,,,,,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,S,PHTH,552,,922,REHAB RSRCH,"Boyd, Lara;Camp, Patricia;Campbell, Kristin;Eng, Janice;Greig, Alison;Guenette, Jordan;Hunt, Michael Anthony;Li, Linda;Liu, Teresa Yeong Lih;Murphy, Susan;Rankin, Anne;Roots, Robin;Scott, Alexander;Simpson, Lisa;Virji-Babul, Naznin",78,91.28,4.15,97,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,17,58,,,
UBC,2017,W,PHTH,511,,001,PATH FOR PT 1,"Scott, Alexander",80,92.73,3.97,99,82,78,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,66,,,
UBC,2017,W,RHSC,501,,001,EVIDNC FOR PRACT,"Mortenson, William;Scott, Alexander",17,82.25,8.65,95,62,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,5,4,3,,,
