Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,MECH,550,E,101,SPEC ADV COURSES,"Sielmann, Christoph",16,78.13,10.95,97,50,15,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,4,1,4,1,,,
UBC,2017,W,MECH,575,B,101,DIR STDY MECH EN,"Sielmann, Christoph",16,86.07,4.28,91,75,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,3,,,
UBC,2018,W,MECH,550,E,101,SPEC ADV COURSES,"Sielmann, Christoph",16,74.27,18.1,94,26,13,2,1,0,0,0,0,1,0,1,2,0,0,1,0,1,2,1,3,4,1,,,
UBC,2018,W,MECH,575,B,101,DIR STDY MECH EN,"Sielmann, Christoph",16,82.67,15.54,95,46,13,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,1,8,,,
UBCV,2015,W,CPEN,491,,001,Computer Engineering Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,41,86.317073171,5.34059465,96.0,69.0,,,,,,,,,,,0,0,0,0,0,,,,10,14,12,,,
UBCV,2015,W,CPEN,492,,001,Software Engineering Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,37,85.918918919,5.479144187,96.0,73.0,,,,,,,,,,,0,0,0,0,0,0,,,9,14,9,,,
UBCV,2015,W,ELEC,491,,001,Electrical Engineering Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,88,86.306818182,5.322599733,96.0,63.0,,,,,,,,,,,0,0,0,,,,,,30,33,21,,,
UBCV,2015,W,ELEC,492,,001,Electrical Energy Systems Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,28,87.321428571,5.249716546,95.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,8,10,9,,,
UBCV,2015,W,ELEC,493,,001,Nanotechnology and Microsystems Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,8,84.875,5.890367439,96.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,
UBCV,2015,W,ELEC,494,,001,Biomedical Engineering Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,13,89.538461538,4.806512676,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,9,,,
