Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,PHYS,101,,921,Energy and Waves,Alexander Sheyerman;Arthur Charbonneau;Douglas Andrew Bonn;Evert Koster;Joss Ives;Lienong Xu;Maryam Afsari Golshan;Maryam Shirmohammad;Omid Nourbakhsh;Shadi Balandeh;Stephen Pietromonaco;Xiruo Yan;Yi Liu,194,76.24742268,12.85513621,96.0,41.0,13,7,,,16,15,22,28,40,28,23
UBCV,2015,W,PHYS,100,,101,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Mayra Tovar;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,236,69.508474576,14.985522524,98.0,10.0,25,8,12,17,20,32,27,23,41,23,8
UBCV,2015,W,PHYS,100,,102,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Marcello M Pavan;Marcello Pavan;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,264,75.503787879,14.373877369,99.0,2.0,18,2,8,8,13,23,40,22,59,37,34
UBCV,2015,W,PHYS,100,,103,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,259,71.706563707,12.629131275,95.0,18.0,16,5,9,17,16,41,55,26,44,16,14
UBCV,2015,W,PHYS,119,,L2C,Experimental Physics Lab,Alexander Sheyerman;Jeff Bale;Linda Strubbe,44,83.75,4.1491103,92.0,69.0,0,0,0,0,0,,,,17,20,
UBCV,2015,W,PHYS,119,,L2D,Experimental Physics Lab,Alexander Sheyerman;Derek Fujimoto;Hillgan Ma;Linda Strubbe,28,84.464285714,17.434495697,94.0,0.0,,,,,,,,,4,7,14
UBCV,2016,W,PHYS,159,,L2D,Introductory Physics Laboratory for Engineers,Alexander Sheyerman;Bin Guo;Dominik Neuenfeld;Sarah Burke,47,82.31914894,5.763854323,95.0,69.0,0,0,0,0,0,1,4,14,9,15,4
UBCV,2017,W,PHYS,229,,L2B,Intermediate Experimental Physics II,Alexander Sheyerman;Douglas Andrew Bonn;Eric Woolsey,27,85.851851852,5.303871617,96.0,78.0,0,0,0,0,0,0,0,6,3,12,6
UBCV,2018,W,PHYS,159,,L2F,Introductory Physics Laboratory for Engineers,Alexander Sheyerman;Chenoa Van Den Boogaard;Isaac Beckie;Sydney Dufresne;Thomas Mattison;William H. Mccutcheon,53,83.490566038,10.016568278,96.0,39.0,1,0,0,0,0,7,2,3,12,11,17
UBCV,2019,S,ENPH,270,,941,Mechanics II,Alexander Sheyerman;Michael Hasinoff;Stepan Fomichev,59,77.966101695,12.048703038,100.0,50.0,0,4,0,2,5,6,6,4,17,3,12
UBCV,2019,W,PHYS,159,,LE2,Introductory Physics Laboratory for Engineers,Alexander Sheyerman;Matan Guttmann;Sarah Burke;Ziliang Ye,54,75.425925926,8.766578584,91.0,53.0,0,1,2,4,2,7,11,5,16,4,2
