Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HKIN,363,,001,MECH & KINETICS,"Sanderson, David J",92,66.21,14.88,93,10,85,5,2,0,0,0,1,1,0,3,5,19,5,6,8,14,5,9,12,3,4
UBC,2002,W,HKIN,473,,001,HUMAN BIOMEC ANL,"Sanderson, David J",21,82,10.51,95,52,20,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,4,7,4
UBC,2002,W,HKIN,563,,001,MEAS HUMN MOTION,"Sanderson, David J",5,80.2,5.5,86,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0
UBC,2003,W,HKIN,363,,001,MECH & KINETICS,"Sanderson, David J",87,71.08,14.21,95,9,80,3,3,1,0,1,0,0,1,1,3,5,9,4,9,7,15,9,10,4,8
UBC,2003,W,HKIN,473,,001,HUMAN BIOMEC ANL,"Sanderson, David J",16,79,8.97,94,62,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,2,2,3
UBC,2006,W,HKIN,351,,001,BIOMECH II,"Sanderson, David J",136,74.73,10.03,96,50,134,0,2,0,0,0,0,0,0,0,0,3,6,9,12,21,19,15,24,17,8
UBC,2006,W,HKIN,563,,001,MEAS HUMN MOTION,"Sanderson, David J",6,85.2,0.45,86,85,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2007,W,HKIN,151,,001,BIOMECH I,"Sanderson, David J",176,67.14,16.81,97,25,152,21,3,0,0,0,0,4,8,9,21,24,11,9,13,17,14,14,24,14,12
UBC,2007,W,HKIN,563,,001,MEAS HUMN MOTION,"Sanderson, David J",6,83,4.69,90,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1
UBC,2009,S,HKIN,151,,921,BIOMECH I,"Cawsey, Ryan;Kennedy, Paul;Sanderson, David J",21,70.38,13.65,88,44,19,2,0,0,0,0,0,0,0,2,2,0,3,3,1,1,2,1,5,3,0
UBC,2009,W,HKIN,563,,001,MEAS HUMN MOTION,"Sanderson, David J",4,87.5,1,88,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
UBC,2009,W,HKIN,570,,001,RES MTHDS HKIN,"Acerra, Nicole;Sanderson, David J",12,87.25,5.51,94,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5
UBC,2010,W,HKIN,261,,001,HLTH POL & SOCI,"RICHARDSON, LINDSAY;Sanderson, David J",168,77.04,12.24,95,0,163,4,1,0,0,1,0,0,2,1,4,2,3,11,8,15,15,26,36,30,17
UBC,2010,W,HKIN,464,,001,HLTH PRO PHY ACT,"BEDOYA, DIANA;Sanderson, David J",85,78.34,7.89,96,59,85,0,0,0,0,0,0,0,0,0,0,0,1,1,6,10,8,22,19,12,6
UBC,2010,W,HKIN,563,,001,MEAS HUMN MOTION,"Sanderson, David J",5,81.8,5.02,85,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0
UBC,2011,W,HKIN,371,,002,INTR STATS  HKIN,"Foster, Glen;Sanderson, David J",92,73.86,12.46,96,36,87,3,2,0,0,0,0,0,1,2,3,2,6,4,11,8,10,16,14,8,8
