Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,ANTH,227,,002,CULT HEALTH ILL,"Henrich, Natalie;Small, Robert",89,66.32,17.38,94,0,78,10,1,0,0,2,2,0,2,4,10,1,12,10,5,11,9,10,13,6,1,,,
UBC,2010,W,ANTH,227,,001,CULT HEALTH ILL,"Small, Robert",67,76.98,9.92,94,44,64,1,1,1,0,0,0,0,0,1,1,0,0,7,4,5,8,12,9,13,6,,,
UBC,2011,W,ANTH,227,,002,CULT HEALTH ILL,"Small, Robert",68,76.89,8.13,95,58,66,0,1,0,1,0,0,0,0,0,0,0,1,3,5,8,11,10,18,5,5,,,
UBC,2012,W,ANTH,227,,002,CULT HEALTH ILL,"Small, Robert",71,78.16,7.04,90,45,63,1,5,0,2,0,0,0,0,1,1,0,0,0,2,5,9,26,8,12,1,,,
UBC,2014,W,ANTH,227,,003,INTRO MEDCL ANTH,"Small, Robert",23,78.86,14.25,91,23,21,1,0,1,0,0,0,1,0,0,1,0,0,0,0,2,3,3,1,10,2,,,
UBC,2015,W,ANTH,202,A,002,ANTH CON SOC PRB,"Small, Robert",85,71.96,16.62,94,0,75,5,3,0,0,2,0,2,1,0,5,0,2,2,4,11,16,10,21,7,2,,,
UBC,2015,W,ANTH,227,,100,INTRO MEDCL ANTH,"Small, Robert",50,76.29,9.9,88,26,47,1,1,1,0,0,0,1,0,0,1,0,0,1,3,4,11,8,12,8,0,,,
UBC,2016,W,ANTH,202,B,002,ANTH CON SOC PRB,"Small, Robert",24,74.59,17.56,91,20,20,2,1,1,0,0,0,1,1,0,2,0,0,0,0,2,5,2,3,6,2,,,
UBC,2016,W,ANTH,227,,002,INTRO MEDCL ANTH,"Small, Robert",58,77.67,13.1,93,6,53,1,4,0,0,1,0,0,0,0,1,2,0,1,1,3,4,15,8,15,4,,,
UBC,2016,W,SOCI,250,A,005,CRIME & SOCIETY,"Small, Robert",95,74.42,10.1,95,30,91,2,1,0,1,0,0,0,1,1,2,1,5,1,8,6,20,20,17,9,4,,,
UBC,2017,W,SOCI,250,A,005,CRIME & SOCIETY,"Small, Robert",55,72.84,12.26,90,34,53,2,0,0,0,0,0,0,2,0,2,2,3,1,6,8,6,8,9,5,5,,,
UBC,2017,W,SOCI,352,A,001,ORGANIZ OF WORK,"Small, Robert",41,77.85,18.03,99,0,39,2,0,0,0,1,0,1,0,0,2,0,0,1,2,3,3,6,10,3,11,,,
UBC,2018,W,SOCI,250,,201,CRIME & SOCIETY,"Small, Robert",103,78,9.16,96,50,98,0,2,0,1,0,0,0,0,0,0,1,2,1,7,9,12,18,17,19,12,,,
UBC,2018,W,SOCI,302,,102,ETHNIC & RACIAL,"Small, Robert",52,78.76,9.64,96,55,50,0,1,0,0,0,0,0,0,0,0,0,2,2,1,7,3,7,10,13,5,,,
UBC,2018,W,SOCI,470,,201,CRIME & JUSTICE,"Small, Robert",29,81.68,9.06,94,50,25,0,3,0,1,0,0,0,0,0,0,1,0,0,0,1,2,4,3,11,3,,,
