Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHIL,100,,001,Introduction to Philosophy,Anders Kraal;Chien Wong;Jasper Heaton;Jonathan Lopez;Joseph Paul Russell;Matthew Cleveland Smithdeal;Matthew Smithdeal;Warren Bowen,113,68.557522124,16.20016427,93.0,0.0,10,12,6,7,,12,20,11,17,12,
UBCV,2015,W,PHIL,375,A,002,Philosophy and Literature,Donald Beith;Matthew Cleveland Smithdeal;Matthew Smithdeal,45,76.177777778,8.663635834,87.0,58.0,0,0,,,,5,6,,13,9,0
UBCV,2015,W,PHIL,375,A,003,Philosophy and Literature,Donald Beith;Matthew Cleveland Smithdeal;Matthew Smithdeal,50,73.28,14.302903944,92.0,17.0,,,,,5,7,7,,15,4,
UBCV,2015,W,PHIL,385,A,002,Existentialism,Donald Beith;Matthew Cleveland Smithdeal;Matthew Smithdeal,45,77.111111111,13.548267622,98.0,8.0,,,,,,,4,10,8,12,
UBCV,2015,W,PHIL,385,A,003,Existentialism,Donald Beith;Matthew Cleveland Smithdeal;Matthew Smithdeal,47,75.957446809,15.135557683,90.0,0.0,,,,,,,8,12,14,6,
UBCV,2015,W,PHIL,449,A,003,Continental Philosophy,Donald Beith;Matthew Cleveland Smithdeal;Matthew Smithdeal,20,79.05,21.244132317,100.0,0.0,,,,,,,,,7,,5
UBCV,2016,S,PHIL,102,,922,Introduction to Philosophy II,Bruno Guindon;Jonathan Lopez;Matthew Cleveland Smithdeal;Matthew Smithdeal,46,68.60869565,12.48194832,86.0,21.0,2,2,3,6,4,10,5,5,5,4,0
UBCV,2016,S,PHIL,220,A,001,Symbolic Logic I,Bruno Guindon;Jonathan Lopez;Matthew Cleveland Smithdeal;Matthew Smithdeal,46,65.34782609,21.71964537,100.0,0.0,6,4,3,7,3,6,3,3,2,3,6
UBCV,2016,W,PHIL,101,,001,Introduction to Philosophy,Anders Kraal;Matthew Cleveland Smithdeal;Matthew Smithdeal;Serban Dragulin,108,75.98148148,7.838297404,91.0,43.0,1,1,0,5,7,10,19,27,27,9,2
UBCV,2016,W,PHIL,315,A,002,Philosophy in the 18th Century,Matthew Cleveland Smithdeal;Matthew Smithdeal;Peter Schouls,44,72.22727273,12.90729672,87.0,0.0,1,0,1,1,7,5,10,9,8,2,0
UBCV,2016,W,PHIL,338,A,002,Philosophy of Law,John Woods;Matthew Cleveland Smithdeal;Matthew Smithdeal,74,71.40540541,14.94457241,91.0,0.0,4,0,3,2,5,15,11,18,12,3,1
UBCV,2016,W,PHIL,451,A,001,Philosophy of Mind,Matthew Smithdeal;Murat Aydede,55,72.70909091,15.16779328,96.0,0.0,2,1,1,5,4,7,8,6,11,6,4
UBCV,2017,S,PHIL,230,,901,Introduction to Ethics,Doran Smolkin;Matthew Cleveland Smithdeal;Matthew Smithdeal,53,72.773584906,8.990682163,88.0,51.0,0,2,1,4,8,10,7,4,11,6,0
UBCV,2017,W,PHIL,101,,001,Introduction to Philosophy,Andrew Jones;Eric Margolis;Matthew Cleveland Smithdeal;Matthew Smithdeal,109,71.825688073,12.160077391,89.0,0.0,4,1,2,2,12,28,19,16,20,5,0
UBCV,2017,W,PHIL,441,,001,Philosophy of Perception,Matthew Cleveland Smithdeal;Matthew Smithdeal;Thomas Jacob Bittner,64,68.125,13.625955624,92.0,11.0,3,2,5,11,8,8,4,12,7,2,2
UBCV,2017,W,PHIL,451,,002,Philosophy of Mind,Matthew Smithdeal;Murat Aydede,47,72.574468085,13.488714576,93.0,0.0,1,0,0,5,4,9,11,2,10,2,3
UBCV,2018,S,PHIL,101,,001,Introduction to Philosophy,Bruno Guindon;Matthew Cleveland Smithdeal;Matthew Smithdeal;Serban Dragulin,33,72.515151515,13.937631641,93.0,30.0,1,3,2,2,1,5,3,2,9,4,1
UBCV,2018,S,PHIL,220,,001,Symbolic Logic,Matthew Smithdeal;Servaas Van Der Berg,52,76.519230769,15.397339195,100.0,33.0,4,1,0,1,5,7,5,3,9,8,9
UBCV,2018,S,PHIL,385,,001,Existentialism,Matthew Cleveland Smithdeal;Matthew Smithdeal;Steven Taubeneck,90,78.644444444,10.103187962,95.0,0.0,1,0,0,0,0,5,18,24,17,22,3
UBCV,2018,W,PHIL,100,,001,Introduction to Philosophy,Alexandra Duree Jewell;Alexandra Jewell;Matthew Cleveland Smithdeal;Matthew Smithdeal;Ori Simchen,82,68.768292683,17.695154376,92.0,5.0,8,2,4,9,8,8,13,5,12,10,3
UBCV,2019,S,PHIL,101,,001,Introduction to Philosophy,Matthew Smithdeal;Serban Dragulin,27,79.037037037,17.705890983,95.0,0.0,1,0,0,1,0,2,3,2,8,5,5
UBCV,2019,S,PHIL,220,,002,Symbolic Logic,Matthew Smithdeal,36,89.333333333,7.437357442,100.0,72.0,0,0,0,0,0,0,3,0,3,12,18
UBCV,2019,W,PHIL,230,,001,Introduction to Ethics,Anders Kraal;Matthew Smithdeal;Scott Allen Anderson,84,69.892857143,11.365788718,87.0,20.0,3,5,4,4,11,17,14,8,15,3,0
UBCV,2019,W,PHIL,250,,002,Minds and Machines,Matthew Smithdeal,25,75.12,17.498380877,95.0,20.0,1,0,4,2,0,1,4,0,2,5,6
UBCV,2020,S,PHIL,101,,001,Introduction to Philosophy,Graham Moore;Graham Seth Moore;Matthew Smithdeal,36,75.388888889,15.61734892,92.0,1.0,2,0,0,1,2,2,6,8,8,5,2
UBCV,2020,S,PHIL,220,,002,Symbolic Logic,Matthew Smithdeal,36,89.694444444,10.544651845,100.0,55.0,0,0,1,1,0,0,1,2,3,5,23
