Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,NRSG,302,,001,Nursing Lab Practice V,Alexis Guimond;Allison Kelley;April Ambler;Bonny Taylor;Caitlan Stephens;Colleen Dumanoir;Dalia Loewen;Danielle Heisler;Diana Monk;Frances Walker;Julie Mccormick;Kristy Folk;Linda Drew;Lindsay Redl;Maggie Weninger;Melanie Willson;Michelle Earl;Michelle Scranton;Norma Hilsmann;Vanessa Wiebe,75,86.146666667,5.394424883,95.0,59.0,0,0,,,,,,4,22,30,18,,,
UBCO,2020,W,NRSG,327,,001,Health & Healing V,Alexis Guimond;Allison Kelley;April Ambler;Bonny Taylor;Caitlan Stephens;Dalia Loewen;Danielle Heisler;Diana Monk;Julie Mccormick;Kristy Folk;Linda Drew;Lindsay Redl;Maggie Weninger;Melanie Willson;Michelle Scranton;Norma Hilsmann,48,94.854166667,3.202323514,99.0,83.0,0,0,0,0,0,0,0,0,1,2,45,,,
UBCO,2021,W,NRSG,301,,001,Nursing Lab Practice IV,Alexis Guimond;Amanda Tregilges;Brenda Huber;Caitlan Stephens;Colleen Dumanoir;Danielle Heisler;Heather Heitman;Kimberly Heyming;Kristy Folk;Laura Brasnett;Laura Mercer;Leah Dawe;Linda Drew;Maggie Weninger;Melanie Willson;Michelle Earl;Michelle Scranton;Sheldon Ambler;Sienna Kantymir,72,82.972222222,5.051766452,94.0,73.0,0,0,0,0,0,0,6,13,23,24,6,,,
UBCO,2021,W,NRSG,326,,001,Health & Healing IV,Alexis Guimond;Amanda Tregilges;Brenda Huber;Caitlan Stephens;Colleen Dumanoir;Danielle Heisler;Heather Heitman;Kristy Folk;Laura Mercer;Linda Drew;Maggie Weninger;Melanie Willson;Michelle Earl;Michelle Scranton;Ryan Wilson;Sheldon Ambler,71,86.098591549,6.880936252,98.0,59.0,0,0,,,,1,1,10,11,21,26,,,
UBCO,2021,W,NRSG,327,,001,Health & Healing V,Alexis Guimond;April Ambler;Bonny Taylor;Colleen Dumanoir;Danielle Heisler;Julie Mccormick;Katlin Moore;Kristy Folk;Lisa Moralejo;Maggie Weninger;Mary Gore;Melanie Willson;Michelle Scranton;Norma Hilsmann;Rachel Greiner,69,92.31884058,4.625672459,99.0,67.0,0,0,0,0,1,0,0,0,1,9,58,,,
UBCO,2021,W,NRSG,301,,001,Nursing Lab Practice IV,Sheldon Ambler;Laura Brasnett;Leah Dawe;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Kimberly Heyming;Brenda Huber;Laura Mercer;Michelle Scranton;Caitlan Stephens;Amanda Tregilges;Maggie Weninger;Melanie Willson,72,83.0,,94.0,73.0,0,0,0,0,0,0,6,13,23,24,6,83.0,87.0,79.0
UBCO,2021,W,NRSG,326,,001,Health & Healing IV,Sheldon Ambler;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Brenda Huber;Laura Mercer;Michelle Scranton;Caitlan Stephens;Amanda Tregilges;Maggie Weninger;Melanie Willson;Ryan Wilson,71,86.1,,98.0,59.0,,,,,,,,10,11,21,26,86.0,92.0,82.5
UBCO,2021,W,NRSG,327,,001,Health & Healing V,April Ambler;Colleen Dumanoir;Kristy Folk;Mary Gore;Rachel Greiner;Alexis Guimond;Danielle Heisler;Norma Hilsmann;Julie Mccormick;Katlin Moore;Lisa Moralejo;Michelle Scranton;Bonny Taylor;Maggie Weninger;Melanie Willson,69,92.3,,99.0,67.0,,,,,,,,,,9,58,93.0,95.0,91.0
UBCO,2022,W,NRSG,101,,001,Nursing Lab Practice I,Jenna Kathryn Baker;Kelsey Caston;Rishma Chooniedass;Leah Dawe;Nicole de Bosch Kemper;Colleen Dumanoir;Michelle Earl;Brandy Hagel;Danielle Heisler;Kali Alise Holton;Brenda Huber;Asia Maria Jackson;Amielya Keast;Lisa June Kelly;Laura Mercer;Diana Monk;Jennifer Ida Nowoselski;Michelle Scranton;Amanda Tregilges;Meredith Turner;Louise Vanderhoek;Melanie Willson,29,84.3,,95.0,68.0,0,0,0,0,0,2,0,3,8,12,4,85.0,89.0,81.0
UBCO,2022,W,NRSG,301,,001,Nursing Lab Practice IV,April Ambler;Ashley Raeann Boutilier;Alana Creelman;Linda Drew;Colleen Dumanoir;Michelle Earl;Kristy Folk;Alexis Guimond;Danielle Heisler;Heather Heitman;Amielya Keast;Julie McCormick;Christopher Popel;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma;Ryan Wilson,78,82.5,,92.0,69.0,0,0,0,0,0,1,4,14,29,27,3,82.5,86.0,80.0
