Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,PSYC,102,,001,DEV SOC CLI PSY,"Schmader, Tanya",193,67.37,14.39,99,28,163,24,6,0,0,0,0,1,5,18,24,7,25,14,23,15,21,13,24,13,8,,,
UBC,2009,W,PSYC,208,,002,"SOC, DEV, CLIN","Schmader, Tanya",174,69.54,16.61,95,0,155,12,7,0,0,3,1,2,2,4,12,8,16,10,5,28,24,7,34,15,8,,,
UBC,2010,W,PSYC,102,,001,DEV SOC CLI PSY,"Schmader, Tanya",264,69.77,15.25,98,0,233,23,5,0,0,3,0,0,3,17,23,13,21,21,21,28,28,28,36,25,12,,,
UBC,2010,W,PSYC,525,,001,SOCIAL COGNITION,"Schmader, Tanya",13,87.85,2.7,93,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,,,
UBC,2011,W,PSYC,102,,001,DEV SOC CLI PSY,"Schmader, Tanya",276,67.46,15.46,99,0,239,30,4,0,0,1,0,5,5,19,30,25,19,19,23,37,29,27,28,21,11,,,
UBC,2011,W,PSYC,590,,001,SRVY SOC PSYC I,"Schmader, Tanya",8,87.88,2.85,93,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,,,
UBC,2012,W,PSYC,102,,002,DEV SOC CLI PSY,"Schmader, Tanya",317,69.81,14.18,97,9,292,23,2,0,0,1,1,1,2,18,23,17,38,20,30,36,34,32,35,27,23,,,
UBC,2012,W,PSYC,102,,003,DEV SOC CLI PSY,"Schmader, Tanya",324,68.09,13.49,97,28,297,23,3,0,0,0,0,1,4,18,23,31,33,31,35,35,35,26,37,16,18,,,
UBC,2013,W,PSYC,102,,001,DEV SOC CLI PSY,"Schmader, Tanya",238,70.71,13.84,100,19,219,15,3,0,0,0,1,0,4,10,15,17,17,11,31,30,21,27,24,26,15,,,
UBC,2013,W,PSYC,102,,002,DEV SOC CLI PSY,"Schmader, Tanya",341,67.19,15.48,100,17,287,42,5,0,0,0,1,1,8,32,42,29,40,25,29,27,33,22,31,28,23,,,
UBC,2014,W,PSYC,102,,001,DEV SOC CLI PSY,"Schmader, Tanya",340,69.87,14.08,96,25,310,24,5,0,0,0,0,3,4,17,24,24,33,28,28,40,35,31,34,26,31,,,
UBC,2014,W,PSYC,102,,002,DEV SOC CLI PSY,"Schmader, Tanya",364,68.89,14.71,95,8,328,27,4,0,0,1,2,5,6,13,27,20,24,49,37,34,40,40,35,24,25,,,
UBC,2016,W,PSYC,102,,001,DEV SOC CLI PSY,"Schmader, Tanya",251,69.15,14.9,99,0,223,23,4,0,0,1,1,1,3,17,23,16,17,22,26,27,37,22,17,23,16,,,
UBC,2016,W,PSYC,102,,002,DEV SOC CLI PSY,"Schmader, Tanya",357,69.52,13.76,100,21,322,26,6,0,0,0,0,1,3,22,26,25,35,28,34,47,29,27,47,26,24,,,
UBC,2016,W,PSYC,529,A,001,TPC SOCIAL PSYC,"Schmader, Tanya",11,88.11,2.8,92,83,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,,,
