Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CLST,308,,001,Roman Law,Dora Gao;Leanne Bablitz,40,71.7,10.900952675,89.0,45.0,1,3,3,2,3,6,4,9,5,4,0
UBCV,2018,W,CLST,319,,001,The Roman Army,Dora Gao;Leanne Bablitz,69,69.362318841,14.277677986,89.0,12.0,5,4,4,5,7,6,11,11,11,5,0
UBCV,2019,W,RELG,307,,001,"Sex, Lies, and Violence in the Hebrew Bible",Dora Gao;Sara Milstein,62,78.387096774,6.149383119,89.0,61.0,0,0,0,1,2,9,4,18,18,10,0
