Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",111,74.47,10.83,95,50,107,0,4,0,0,0,0,0,0,0,0,6,5,7,7,16,10,14,23,13,6,,,
UBC,2002,W,ECON,574,,001,ECON RESOURC USE,"Gulati, Sumeet",6,86,3.61,90,81,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,,,
UBC,2003,W,AGEC,520,,001,LAND&FRST RES EC,"Gulati, Sumeet",5,86,8.49,92,80,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,
UBC,2003,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",121,77.18,8.62,96,51,120,0,0,1,0,0,0,0,0,0,0,2,2,3,8,14,23,17,27,16,8,,,
UBC,2003,W,ECON,574,,001,ECON RESOURC USE,"Gulati, Sumeet",7,84.14,8.09,92,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,,,
UBC,2005,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",160,71.58,10.93,95,30,153,4,2,0,1,0,0,0,1,3,4,5,13,13,16,22,27,23,15,11,8,,,
UBC,2005,W,ECON,574,,001,ECON RESOURC USE,"Gulati, Sumeet",6,85.4,4.22,90,80,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,,,
UBC,2006,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",93,76.82,10.74,95,50,88,0,4,0,1,0,0,0,0,0,0,3,5,5,6,6,8,11,21,12,11,,,
UBC,2006,W,ECON,574,,001,ECON RESOURC USE,"Gulati, Sumeet",7,91,5.74,99,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,,,
UBC,2007,W,ECON,574,,001,ECON RESOURC USE,"Gulati, Sumeet",7,85.5,4.32,92,81,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,,,
UBC,2009,W,AGEC,520,,001,LAND&FRST RES EC,"Gulati, Sumeet",19,79.37,6.36,91,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,5,4,1,,,
UBC,2009,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",95,85.98,10.62,100,50,95,0,0,0,0,0,0,0,0,0,0,2,1,1,3,3,5,3,15,20,42,,,
UBC,2011,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",129,81.01,8.75,97,46,127,1,0,0,1,0,0,0,0,1,1,0,1,3,1,11,14,19,32,27,19,,,
UBC,2012,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",100,81.42,7.45,94,55,100,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,9,14,26,30,12,,,
UBC,2013,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",130,80.71,11.52,100,18,127,1,2,0,0,0,1,0,0,0,1,2,2,3,8,9,8,16,27,25,27,,,
UBC,2014,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",100,83.19,9.53,96,37,97,1,0,1,0,0,0,0,1,0,1,1,0,2,4,4,3,9,16,30,28,,,
UBC,2015,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",100,84.96,8.25,100,50,99,0,1,0,0,0,0,0,0,0,0,1,1,0,3,0,6,11,16,30,31,,,
UBC,2016,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",101,84.6,8.6,99,59,99,0,2,0,0,0,0,0,0,0,0,0,1,0,5,5,2,10,20,25,31,,,
UBC,2017,W,ECON,374,,001,LAND ECONOMICS,"Gulati, Sumeet",100,82.77,10.99,94,36,97,1,1,0,1,0,0,0,1,0,1,2,3,1,3,4,4,4,18,30,28,,,
UBC,2018,W,FRST,101,,101,FRST MICROECON,"Gulati, Sumeet",28,83.86,10.64,100,56,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,3,7,5,8,,,
UBCV,2014,W,ECON,374,,001,Land Economics,Sumeet Gulati,99,83.02020202,9.634101631,96.0,37.0,,,,,,,,,,,,,,,5,,,9,16,30,28,,,
UBCV,2014,W,FRE,374,,001,Land and Resource Economics,Katarzyna Pankowska;Sumeet Gulati;Suvaporn Phasuk,35,75.31428571,12.86987232,92.0,34.0,,,,,,,,,,,,,,,,,5,,7,8,,,,
UBCV,2014,W,FRE,420,,001,The Economics of International Trade and the Environment,Katarzyna Pankowska;Sumeet Gulati,38,78.36842105,13.00191473,97.0,42.0,,,,,,,,,,,,,,,,,,,10,6,8,,,
UBCV,2014,W,FRE,525,,002,Environmental Economics and Policy,Sumeet Gulati,20,82.95,20.55410063,98.0,0.0,,,,,,,,,,,,,,,,,,,,7,7,,,
UBCV,2015,W,ECON,374,,001,Land Economics,Qiuyang Luo;Sumeet Gulati,99,84.95959596,8.248585769,100.0,50.0,,,,,,,,,,,0,,,,,,6,11,16,30,31,,,
UBCV,2015,W,FRE,374,,001,Land and Resource Economics,Katarzyna Pankowska;Sumeet Gulati,30,82.833333333,8.225625784,95.0,60.0,,,,,,,,,,,0,0,0,,,,,,5,7,8,,,
UBCV,2015,W,FRE,420,,001,The Economics of International Trade and the Environment,Katarzyna Pankowska;Sumeet Gulati,36,79.527777778,10.22737534,96.0,51.0,,,,,,,,,,,0,,,,,,,6,8,8,6,,,
UBCV,2015,W,FRE,525,,002,Environmental Economics and Policy,Sumeet Gulati,19,76.894736842,8.130154685,92.0,61.0,,,,,,,,,,,0,0,0,,,,,,,,,,,
UBCV,2016,W,ECON,374,,001,Land Economics,Rui Chen;Sumeet Gulati,99,84.5959596,8.602229412,99.0,59.0,,,,,,,,,,,0,0,1,0,5,5,2,10,20,25,31,,,
UBCV,2016,W,FRE,374,,001,Land and Resource Economics,Douglas Euper;Sumeet Gulati,54,77.74074074,7.765878889,93.0,59.0,,,,,,,,,,,0,0,1,2,3,6,6,10,15,9,2,,,
UBCV,2016,W,FRE,420,,001,The Economics of International Trade and the Environment,Douglas Euper;Sean Holowaychuk;Sean Louis Holowaychuk;Sumeet Gulati,35,81.17142857,5.643766547,91.0,72.0,,,,,,,,,,,0,0,0,0,0,0,7,4,13,7,4,,,
UBCV,2016,W,FRE,526,,001,Environmental Economics and Policy: Theory,Sumeet Gulati,15,83.33333333,9.11565895,95.0,60.0,,,,,,,,,,,0,0,0,1,0,1,0,1,4,4,4,,,
