Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,BAFI,511,,001,INVESTMENTS,"Garlappi, Lorenzo",27,81.81,8.05,95,60,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,8,7,4
UBC,2009,W,BAFI,511,,002,INVESTMENTS,"Garlappi, Lorenzo",50,80.72,8.21,97,64,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,3,17,8,8
UBC,2009,W,BAFI,511,,301,INVESTMENTS,"Garlappi, Lorenzo",39,80.15,7.97,91,58,39,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,4,12,9,4
UBC,2009,W,BAFI,511,,ECM,INVESTMENTS,"Garlappi, Lorenzo",55,80.36,13.33,98,3,54,1,0,0,0,1,0,0,0,0,1,0,0,1,2,4,5,6,14,9,13
UBC,2010,W,BAFI,511,,001,INVESTMENTS,"Garlappi, Lorenzo",16,78.63,9.11,91,60,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,3,5,1
UBC,2010,W,BAFI,511,,002,INVESTMENTS,"Garlappi, Lorenzo",34,82.88,6.67,94,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,12,6,7
UBC,2010,W,BAFI,511,,1EX,INVESTMENTS,"Garlappi, Lorenzo",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,BAFI,511,,301,INVESTMENTS,"Garlappi, Lorenzo",37,79.38,9.73,97,45,36,1,0,0,0,0,0,0,0,1,1,0,0,1,0,4,7,4,9,7,4
UBC,2010,W,BAFI,511,,ECM,INVESTMENTS,"Garlappi, Lorenzo",44,78.91,7.92,97,60,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,6,11,5,6
UBC,2010,W,COMM,673,,001,ADV TPC TH AS PR,"Garlappi, Lorenzo",15,80.47,6.95,91,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,2,2
UBC,2011,W,BAFI,511,,001,INVESTMENTS,"Garlappi, Lorenzo",15,81.67,10.53,96,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,5
UBC,2011,W,BAFI,511,,002,INVESTMENTS,"Garlappi, Lorenzo",36,81.25,8.67,95,61,36,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,4,8,10,7
UBC,2011,W,BAFI,511,,301,INVESTMENTS,"Garlappi, Lorenzo",34,85.62,6.58,94,69,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,9,7,14
UBC,2011,W,BAFI,511,,ECM,INVESTMENTS,"Garlappi, Lorenzo",29,81.21,9.18,97,63,29,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,9,3,6
UBC,2011,W,COMM,371,,106,INVEST THEORY,"Garlappi, Lorenzo",45,71.76,13.18,96,42,43,2,0,0,0,0,0,0,0,2,2,2,4,3,6,4,3,5,9,4,3
UBC,2012,W,BAFI,511,,001,INVESTMENTS,"Garlappi, Lorenzo",14,81.43,8.79,94,63,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,6,1
UBC,2012,W,BAFI,511,,002,INVESTMENTS,"Garlappi, Lorenzo",22,81.68,10.88,97,63,22,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,2,4,7
UBC,2012,W,BAFI,511,,301,INVESTMENTS,"Garlappi, Lorenzo",39,81.26,8.93,96,60,39,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,10,2,7,8,9
UBC,2012,W,BAFI,511,,ECM,INVESTMENTS,"Garlappi, Lorenzo",36,77.31,15.77,98,7,35,1,0,0,0,1,0,0,0,0,1,0,1,1,2,3,4,9,2,6,7
UBC,2012,W,COMM,673,,001,ADV TPC TH AS PR,"Garlappi, Lorenzo",18,81.94,11.83,99,63,16,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,2,1,2,1,6
UBC,2013,W,BAFI,502,,301,ADV CORP FINANCE,"Garlappi, Lorenzo",11,88.64,14.32,99,53,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,7
UBC,2013,W,BAFI,502,,302,ADV CORP FINANCE,"Garlappi, Lorenzo",33,86.15,7.53,96,70,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,10,3,14
UBC,2013,W,BAFI,511,,ECM,INVEST THEORY,"Garlappi, Lorenzo",26,84.62,8.25,98,57,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,4,14,4
UBC,2013,W,COMM,590,A,001,TOPICS BUS ADMIN,"Garlappi, Lorenzo;Simintzi, Eleni",6,86.67,4.76,95,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2014,W,BAFI,511,,MM1,INVEST THEORY,"Garlappi, Lorenzo",27,81.52,9.9,94,60,27,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,6,3,4,9
UBC,2014,W,COMM,477,,201,RISK MGT&FNC ENG,"Garlappi, Lorenzo",40,87.51,12.9,100,31,38,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,3,4,5,23
UBC,2014,W,COMM,477,,202,RISK MGT&FNC ENG,"Garlappi, Lorenzo",38,82.49,9.81,100,60,37,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,4,6,8,10
UBC,2014,W,COMM,673,,001,ADV TPC TH AS PR,"Garlappi, Lorenzo",12,85.83,7.81,96,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,5
UBC,2015,W,BAFI,511,,MM1,INVEST THEORY,"Garlappi, Lorenzo",24,85,6.76,94,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,9,7
UBC,2015,W,BAFI,541,,001,PRINCIPL FINANCE,"Garlappi, Lorenzo",26,84.77,5.15,94,76,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,11,5
UBC,2015,W,BAFI,541,,002,PRINCIPL FINANCE,"Garlappi, Lorenzo",29,84.72,6.46,100,71,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12,7,7
UBC,2015,W,BAFI,541,,301,PRINCIPL FINANCE,"Garlappi, Lorenzo",41,83.2,6.36,100,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,7,20,4
UBC,2015,W,COMM,477,,201,RISK MGT&FNC ENG,"Garlappi, Lorenzo",36,80.97,13.38,98,26,35,1,0,0,0,0,0,1,0,0,1,0,0,1,1,3,1,6,7,6,10
UBC,2015,W,COMM,477,,202,RISK MGT&FNC ENG,"Garlappi, Lorenzo",36,77.92,11.22,97,42,35,1,0,0,0,0,0,0,0,1,1,0,1,1,1,2,7,7,3,6,7
UBC,2016,W,BAFI,541,,001,PRINCIPL FINANCE,"Garlappi, Lorenzo",26,87.69,5.82,95,76,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12
UBC,2016,W,BAFI,541,,002,PRINCIPL FINANCE,"Garlappi, Lorenzo",22,85.05,4.41,93,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,4
UBC,2016,W,COMM,477,,101,RISK MGT&FNC ENG,"Garlappi, Lorenzo",39,77.49,8.04,91,58,39,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,10,6,7,7,3
UBC,2016,W,COMM,477,,102,RISK MGT&FNC ENG,"Garlappi, Lorenzo",34,80.24,8.19,92,55,34,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,11,7,4
UBC,2016,W,COMM,673,,001,ADV TPC TH AS PR,"Garlappi, Lorenzo",15,80.8,8.59,98,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,2,2
UBC,2017,W,BAFI,516,,001,FIN ENGINEERING,"Garlappi, Lorenzo",14,79.86,4.33,89,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,2,0
UBC,2017,W,COMM,477,,101,RISK MGT&FNC ENG,"Garlappi, Lorenzo",39,80.05,8.39,93,53,39,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,7,9,11,4
UBC,2017,W,COMM,477,,102,RISK MGT&FNC ENG,"Garlappi, Lorenzo",38,78.5,7.91,96,60,38,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,6,7,9,3
UBC,2018,W,BAFI,516,,001,FIN ENGINEERING,"Garlappi, Lorenzo",18,83.28,9.81,99,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,5,5
UBC,2018,W,COMM,477,,101,RISK MGT&FNC ENG,"Garlappi, Lorenzo",31,79.33,10.54,98,58,30,0,0,0,1,0,0,0,0,0,0,0,1,0,3,2,8,3,4,3,6
UBC,2018,W,COMM,477,,102,RISK MGT&FNC ENG,"Garlappi, Lorenzo",36,81.69,9.36,95,55,36,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,5,8,8,7
UBC,2018,W,COMM,673,,001,ADV TPC TH AS PR,"Garlappi, Lorenzo",13,80.38,5.74,91,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,3,1
