Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,SOCW,502,,001,Clinical Social Work and Community Practice,Judy Gillespie,24,77.125,3.948720211,84.0,70.0,0,0,0,0,0,2,7,5,10,0,0,,,
UBCO,2015,W,SOCW,552,,001,"Community, Place and Policy in Clinical Practice",Judy Gillespie;Rachelle Hole,17,79.941176471,3.880570001,86.0,75.0,0,0,0,0,0,0,,6,5,,0,,,
UBCO,2015,W,SOCW,552,,002,"Community, Place and Policy in Clinical Practice",Judy Gillespie;Rachelle Hole,21,80.19047619,4.154744849,86.0,72.0,0,0,0,0,0,0,,2,13,,0,,,
UBCO,2016,S,SOCW,540,V,001,Selected Topics in Social Work Practice,Donna Jansons;Judy Gillespie,29,91.37931035,3.437334859,96.0,83.0,0,0,0,0,0,0,0,0,2,4,23,,,
UBCO,2016,S,SOCW,540,V,002,Selected Topics in Social Work Practice,Diane Power-Jeans;Judy Gillespie,11,82.36363636,6.771598442,92.0,73.0,0,0,0,0,0,0,2,2,2,3,2,,,
UBCO,2016,W,SOCW,552,,001,"Community, Place and Policy in Clinical Practice",Judy Gillespie;Rachelle Hole,18,82.88888889,3.611890313,90.0,78.0,0,0,0,0,0,0,0,3,10,4,1,,,
UBCO,2016,W,SOCW,552,,002,"Community, Place and Policy in Clinical Practice",Judy Gillespie;Rachelle Hole,26,78.15384615,16.36262157,86.0,0.0,1,0,0,0,0,0,2,3,14,6,0,,,
UBCO,2017,S,HINT,512,,001,Special Topics in Interprofessional Practice,Judy Gillespie,22,77.636363636,9.115896396,85.0,43.0,1,0,0,1,0,1,0,8,10,1,0,,,
UBCO,2017,W,SOCW,552,,002,"Community, Place and Policy in Clinical Practice",Judy Gillespie,24,80.416666667,6.971473967,93.0,64.0,0,0,0,0,1,0,5,6,4,5,3,,,
UBCO,2018,S,HINT,512,,001,Special Topics in Interprofessional Practice,Judy Gillespie,6,78.666666667,9.114091653,89.0,64.0,0,0,0,0,1,0,1,1,1,2,0,,,
UBCO,2018,W,SOCW,552,,001,"Community, Place and Policy in Clinical Practice",Judy Gillespie,22,81.727272727,6.790622513,90.0,64.0,0,0,0,0,1,2,0,2,8,8,1,,,
UBCO,2018,W,SOCW,552,,002,"Community, Place and Policy in Clinical Practice",Judy Gillespie,29,82.344827586,6.246575416,91.0,63.0,0,0,0,1,0,1,2,3,10,11,1,,,
UBCO,2019,W,SOCW,552,,001,"Community, Place and Policy in Clinical Practice",Judy Gillespie,32,86.0625,3.151420571,92.0,79.0,0,0,0,0,0,0,0,1,11,13,7,,,
UBCO,2019,W,SOCW,552,,002,"Community, Place and Policy in Clinical Practice",Judy Gillespie,30,85.266666667,4.487018312,93.0,75.0,0,0,0,0,0,0,1,4,3,18,4,,,
UBCO,2020,W,SOCW,552,,001,"Community, Place and Policy in Clinical Practice",Judy Gillespie,14,83.857142857,3.899845024,91.0,78.0,0,0,0,0,0,0,0,2,6,5,1,,,
UBCO,2020,W,SOCW,555,,002,Organizations and Leadership,Judy Gillespie,37,80.783783784,5.802945302,92.0,65.0,0,0,0,0,3,0,0,9,17,6,2,,,
UBCO,2021,W,SOCW,555,,001,Organizations and Leadership,Judy Gillespie,20,83.0,2.973567767,90.0,78.0,0,0,0,0,0,0,0,2,12,5,1,,,
UBCO,2021,W,SOCW,555,,002,Organizations and Leadership,Judy Gillespie,39,78.871794872,9.811860404,87.0,36.0,2,0,0,0,1,0,4,9,12,11,0,,,
UBCO,2021,W,SOCW,555,,001,Organizations and Leadership,Judy Gillespie,20,83.0,,90.0,78.0,,,,,,,,,12,,,83.0,85.0,81.0
UBCO,2021,W,SOCW,555,,002,Organizations and Leadership,Judy Gillespie,39,78.9,,87.0,36.0,,,,,,,,9,12,11,,82.0,85.0,77.0
UBCO,2022,W,SOCW,555,,001,Organizations and Leadership,Judy Gillespie,29,84.9,,90.0,74.0,0,0,0,0,0,0,1,0,12,15,1,85.0,88.0,83.0
UBCO,2022,W,SOCW,555,,002,Organizations and Leadership,Judy Gillespie,36,85.6,,92.0,77.0,0,0,0,0,0,0,0,4,8,17,7,86.0,88.3,83.0
UBCO,2023,W,SOCW,553,,002,Research Knowledge and Evidence in Clinical Social Work Practice,Judy Gillespie,30,89.4,,93.0,85.0,0,0,0,0,0,0,0,0,0,15,15,89.5,91.0,88.0
