Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,HIST,311,,101,The British Empire after 1850,David Gossen;David J Gossen,47,74.06382979,10.22444695,90.0,46.0,,,,,,8,7,10,8,6,,,,
UBCV,2014,W,HIST,405,,201,"Diplomacy and Conflict in the Middle East, 1914 to the Present",David Gossen;David J Gossen,39,77.66666667,9.820315499,95.0,50.0,0,,,,,6,6,,6,11,,,,
UBCV,2014,W,HIST,425,,001,War and Society,David Gossen;David J Gossen,55,77.36363636,7.237668021,90.0,54.0,0,,,,,7,10,8,18,6,,,,
UBCV,2015,W,HIST,310,,101,The British Empire to 1850,David Gossen;David J Gossen,42,75.261904762,15.446302776,94.0,18.0,,,,,,5,,9,8,7,,,,
UBCV,2015,W,HIST,311,,201,The British Empire after 1850,David Gossen;David J Gossen,33,72.151515152,15.006501116,88.0,13.0,,,,,,,,6,7,5,0,,,
UBCV,2015,W,HIST,317,,201,"Britain, 1850-1918",David Gossen;David J Gossen,22,76.363636364,9.302050233,92.0,59.0,0,0,,,,,,,,,,,,
UBCV,2015,W,HIST,370,,201,Europe Since 1950,David Gossen;David J Gossen,36,74.666666667,9.861903612,90.0,50.0,0,,,,5,,8,6,7,,,,,
UBCV,2016,W,HIST,310,,101,The British Empire to 1850,David Gossen;David J Gossen,38,72.28947368,12.10965194,92.0,37.0,2,1,1,0,7,5,6,6,4,3,3,,,
UBCV,2016,W,HIST,425,,001,War and Society,David Gossen;David J Gossen,49,79.83673469,7.133684587,95.0,68.0,0,0,0,0,0,5,10,10,11,8,5,,,
UBCV,2017,W,HIST,355,,201,Nineteenth Century Germany,David Gossen;David J Gossen,34,66.852941176,25.704771816,90.0,0.0,5,0,0,3,1,3,3,5,10,3,1,,,
