Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,CRWR,160,,001,Introduction to Writing Fiction and Drama,William Mark Giles,37,74.64864865,14.75770273,87.0,0.0,,,,,,5,5,7,15,,0
UBCO,2014,W,CRWR,160,,101,Introduction to Writing Fiction and Drama,Ashley J Little;Ashley Little;William Mark Giles,31,76.19354839,19.16841039,91.0,0.0,,,,,,,,4,12,6,
UBCO,2014,W,CRWR,160,,102,Introduction to Writing Fiction and Drama,William Mark Giles,24,77.125,14.96172653,87.0,11.0,,,,,,,,8,9,,0
UBCO,2014,W,CRWR,217,,001,Intermediate Workshop in Creative Writing: Fiction,William Mark Giles,21,80.0,6.8556546,92.0,66.0,0,0,0,0,,,,5,5,5,
UBCO,2014,W,CRWR,260,,001,Theory and Practice of Creative Writing,William Mark Giles,22,79.5,16.66118958,91.0,8.0,,,,,,,,,8,8,
UBCO,2014,W,CRWR,380,,001,Writing of the Short Story,William Mark Giles,16,76.4375,9.756835211,90.0,50.0,0,,,,,,,,5,,
UBCO,2015,S,CRWR,160,,001,Introduction to Writing Fiction and Drama,William Mark Giles,11,81.0,7.348469228,95.0,68.0,0,0,0,0,0,,,,,,
UBCO,2015,S,CRWR,382,D,001,Topics in Creative Writing,William Mark Giles,9,84.555555556,5.570258322,92.0,78.0,0,0,0,0,0,0,0,,,,
UBCO,2015,S,CRWR,520,,001,Special Topics in Creative Writing,Ashok Mathur;William Mark Giles,5,89.0,0.0,89.0,89.0,0,0,0,0,0,0,0,0,0,5,0
UBCO,2015,W,CRWR,160,,001,Introduction to Writing Fiction and Drama,Clayton Mccann;William Mark Giles,33,73.060606061,20.028010688,88.0,7.0,,,,,,,,,17,,0
UBCO,2015,W,CRWR,160,,102,Introduction to Writing Fiction and Drama,Cara Fionn Agnes Johnston;Cara Fionn Johnston;William Mark Giles,45,71.688888889,18.997394824,92.0,0.0,,,,,,,8,7,11,,3
UBCO,2015,W,CRWR,205,,001,Writing Popular Fiction,Anne Fleming;Cole Mash;William Mark Giles,34,76.852941176,12.67096981,90.0,36.0,,,,,,,,8,11,6,
UBCO,2015,W,CRWR,260,,001,Theory and Practice of Creative Writing,William Mark Giles,19,84.0,8.130873945,94.0,61.0,0,0,0,,,,,,,5,5
