Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,PCTH,404,,001,DRUG ASSAY&PHRMC,"Barr, Alasdair;Bernatchez, Pascal;Goodchild, Samuel;Horne, Andrew;Walker, Michael",20,84.95,5.12,94,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,6,5,,,
UBC,2017,W,PCTH,404,,001,DRUG ASSAY&PHRMC,"Barr, Alasdair;Bernatchez, Pascal;Goodchild, Samuel;Horne, Andrew;Walker, Michael",16,84.75,7.44,94,66,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,7,3,,,
UBC,2018,W,PCTH,404,,001,DRUG ASSAY&PHRMC,"Barr, Alasdair;Bernatchez, Pascal;Carleton, Bruce;Goodchild, Samuel;Horne, Andrew;Walker, Michael",11,89.27,3.82,93,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,,,
UBCV,2016,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Alasdair Barr;Andrew Horne;Michael Walker;Pascal Bernatchez;Samuel Goodchild,20,84.95,5.124502543,94.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,2,6,6,5,,,
UBCV,2017,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Alasdair Barr;Andrew Horne;Michael Walker;Pascal Bernatchez;Samuel Goodchild,16,84.75,7.443117626,94.0,66.0,,,,,,,,,,,0,0,0,0,1,0,1,1,3,7,3,,,
UBCV,2018,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Alasdair Barr;Andrew Horne;Bruce Carleton;Michael Walker;Pascal Bernatchez;Samuel Goodchild,11,89.272727273,3.823373094,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,7,,,
UBCV,2019,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Alasdair Barr;Andrew Horne;Bruce Carleton;Michael Walker;Pascal Bernatchez;Samuel Goodchild,27,88.074074074,4.531309252,92.0,69.0,,,,,,,,,,,0,0,0,0,0,1,0,0,1,13,12,,,
UBCV,2020,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Alasdair Barr;Andrew Horne;Bruce Carleton;Michael Walker;Pascal Bernatchez;Samuel Goodchild,16,89.0625,2.619637379,94.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,7,,,
UBCV,2021,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Alasdair Barr;Andrew Horne;Bruce Carleton;Catrina Bozek;Catrina Loucks;John Kramer;Michael Walker;Pascal Bernatchez;Samuel Goodchild,16,90.625,2.729468813,94.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,10,,,
UBCV,2021,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Alasdair Barr;Pascal Bernatchez;Bruce Carleton;Samuel Goodchild;Andrew Horne;John Kramer;Catrina Loucks;Michael Walker,16,90.6,,94.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,10,91.0,93.0,88.8
UBCV,2022,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Alasdair Barr;Pascal Bernatchez;Bruce Carleton;Samuel Goodchild;Andrew Horne;John Kramer;Catrina Loucks;Michael Walker,26,89.5,,96.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,1,1,6,16,91.5,93.8,88.0
UBCV,2023,W,PCTH,404,,001,Drug Assay and Pharmacometrics,Alasdair Barr;Pascal Bernatchez;Bruce Carleton;Samuel Goodchild;Andrew Horne;John Kramer;Catrina Loucks;Amritpal Singh;Michael Walker,31,88.5,,94.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,14,14,89.0,90.5,87.0
