Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,SOCI,100,,951,INTRO SOCIOLOGY,"Gross, Neil",46,78.22,5.37,89,67,45,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,9,14,11,7,0
UBC,2009,W,SOCI,350,B,001,SOCI THEORIES,"Gross, Neil",54,72.45,7.6,90,50,53,0,1,0,0,0,0,0,0,0,0,2,0,2,7,12,9,13,6,1,1
UBC,2009,W,SOCI,500,,001,SOCIAL THOUGHT,"Gross, Neil",7,85.57,3.36,88,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0
UBC,2010,S,SOCI,100,,951,INTRO SOCIOLOGY,"Gross, Neil",61,73.05,13.37,92,10,56,2,3,0,0,0,1,1,0,0,2,2,1,3,3,6,14,7,16,3,1
UBC,2010,W,SOCI,350,B,001,SOCI THEORIES,"Gross, Neil",67,72.88,15.95,92,0,62,3,2,0,0,2,0,1,0,0,3,0,2,1,2,7,19,16,8,6,1
UBC,2010,W,SOCI,500,,001,SOCIAL THOUGHT,"Gross, Neil",16,85.67,2.44,89,84,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0
UBC,2011,S,SOCI,100,,951,INTRO SOCIOLOGY,"Gross, Neil",32,73.53,15.08,87,0,29,1,2,0,0,1,0,0,0,0,1,0,0,2,0,1,9,9,6,2,0
UBC,2011,W,SOCI,350,B,001,SOCI THEORIES,"Gross, Neil",64,73.65,10.52,92,37,61,2,1,0,0,0,0,0,1,1,2,2,3,2,4,4,18,9,13,4,2
UBC,2011,W,SOCI,500,,001,SOCIAL THOUGHT,"Gross, Neil",10,88,2.11,89,84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
UBC,2012,S,SOCI,100,C,002,INTRO SOCIOLOGY,"Gross, Neil",72,74.74,7.11,89,47,64,1,3,0,0,0,0,0,0,1,1,0,0,2,4,14,16,10,13,5,0
UBC,2012,S,SOCI,350,B,001,SOCI THEORIES,"Gross, Neil",70,76.63,5.19,92,60,65,0,4,0,0,0,0,0,0,0,0,0,0,1,0,9,14,23,14,3,1
UBC,2012,W,SOCI,350,B,001,SOCI THEORIES,"Gross, Neil",68,71.59,14.23,90,0,63,5,0,0,0,1,0,0,1,3,5,2,2,2,6,8,11,14,9,7,2
UBC,2012,W,SOCI,500,,001,SOCIAL THOUGHT,"Gross, Neil",6,88,1.1,89,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
