Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,IEST,505,B,102,EURO STUDIES,"Gaenzle, Stefan",7,85,2.16,88,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0
UBC,2005,W,POLI,327,,001,EUROPEAN INTEGRT,"Gaenzle, Stefan",65,71.53,14.83,90,0,60,4,1,0,0,1,1,0,1,1,4,0,1,1,6,9,17,13,7,5,1
UBC,2005,W,POLI,460,B,001,FRGN POLICY ANLY,"Gaenzle, Stefan",16,79.57,12.39,92,40,13,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,3,4,4,1
UBC,2006,W,IEST,505,B,400,EURO STUDIES,"Gaenzle, Stefan",6,77.4,3.44,83,74,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0
UBC,2006,W,POLI,327,,001,EUROPEAN INTEGRT,"Gaenzle, Stefan",64,73.17,13.09,90,14,61,3,0,0,0,0,2,0,0,1,3,1,1,2,2,8,13,16,13,4,1
UBC,2006,W,POLI,460,B,001,FRGN POLICY ANLY,"Gaenzle, Stefan",16,80.93,3.53,87,74,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,1,0
UBC,2007,W,IEST,505,B,102,EURO STUDIES,"Gaenzle, Stefan",6,80,4.06,85,76,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0
UBC,2007,W,IEST,505,B,400,EURO STUDIES,"Gaenzle, Stefan",11,78.18,5.86,86,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,0
UBC,2007,W,POLI,326,,001,EUROPEAN POLITCS,"Gaenzle, Stefan",45,75.56,10.23,89,36,42,3,0,0,0,0,0,0,1,2,3,0,0,0,0,3,15,7,13,4,0
UBC,2007,W,POLI,460,B,001,FRGN POLICY ANLY,"Gaenzle, Stefan",16,77.31,15.65,90,23,15,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,1,5,4,1
