Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,PHAR,430,,001,PHAR CHEM II,"Grierson, David",147,77.04,11.6,97,31,144,2,1,0,0,0,0,0,2,0,2,4,3,12,10,10,9,22,31,29,14
UBC,2011,W,PHAR,430,,001,PHAR CHEM II,"Grierson, David",145,78.78,9.44,95,55,142,0,0,0,3,0,0,0,0,0,0,0,7,4,7,8,20,24,29,26,17
UBC,2012,W,PHAR,435,,001,PHAR CHEM III,"Bandiera, Stelvio;Grierson, David;Reid, Ronald",148,72.93,12.17,96,17,140,1,0,0,7,0,1,0,0,0,1,8,14,11,11,13,16,23,16,22,6
UBC,2013,W,PHAR,435,,001,PHAR CHEM III,"Bandiera, Stelvio;Grierson, David;Reid, Ronald",210,74.12,9.52,95,50,208,0,0,0,2,0,0,0,0,0,0,5,12,16,14,28,32,34,43,17,7
UBC,2013,W,PHAR,450,B,221,SELECTED TOPICS,"Grierson, David",12,88.73,2.45,94,86,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
UBC,2014,W,PHAR,435,,001,PHAR CHEM II,"Grierson, David",223,71.78,9.18,91,50,219,0,0,0,4,0,0,0,0,0,0,7,17,22,23,37,29,31,36,16,1
UBC,2014,W,PHAR,450,B,221,SELECTED TOPICS,"Grierson, David",18,86.67,0.84,88,86,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
UBC,2015,W,PHAR,435,,001,PHAR CHEM II,"Bandiera, Stelvio;Grierson, David;Reid, Ronald",212,74.98,7.73,92,60,207,0,0,0,5,0,0,0,0,0,0,0,0,16,23,34,43,22,40,24,5
UBC,2015,W,PHAR,450,B,221,SELECTED TOPICS,"Grierson, David",19,87.63,1.5,90,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4
UBC,2016,W,PHAR,435,,001,PHAR CHEM II,"Bandiera, Stelvio;Grierson, David;Reid, Ronald",218,74.46,8.6,94,45,213,1,0,0,4,0,0,0,0,1,1,0,0,23,24,36,32,34,36,20,8
UBC,2018,W,PHRM,100,,001,FOUND OF PHRM,"Cairns, Brian;Carr, Roxane;Chan, Fong;Collier, Abby;Conklin, Annalijn;De Vera, Mary;Frankel, Adam;Gerber, Patricia;Grierson, David;Hafeli, Urs;Harrison, Mark;Ladak, Ali Reza;Li, Shyh-dar;Mira, Aileen;Moshenko, Janice Lynn;Rodrigues, Brian;Seet, Tony;Wong, Judy",228,81.08,6.67,94,55,223,0,3,0,2,0,0,0,0,0,0,0,7,0,0,8,23,37,79,55,14
