Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,SOCI,285,,001,CITIZEN & IDENT,"Gulmanelli, Stefano",47,67.25,11.35,89,47,41,3,3,0,0,0,0,0,0,3,3,3,7,2,9,3,6,4,4,3,0,,,
UBC,2016,W,SOCI,285,,001,CITIZEN & IDENT,"Gulmanelli, Stefano",65,66.44,12.5,85,10,61,2,1,0,0,0,1,0,1,0,2,5,13,4,8,1,12,13,4,1,0,,,
UBC,2017,W,SOCI,285,,001,CITIZEN & IDENT,"Gulmanelli, Stefano",33,68.39,11.74,82,33,29,2,1,0,0,0,0,0,1,1,2,2,1,2,4,7,5,3,5,0,0,,,
UBC,2018,W,SOCI,285,,001,CITIZEN & IDENT,"Gulmanelli, Stefano",11,71.3,11.22,86,50,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,3,1,1,0,,,
UBC,2018,W,SOCI,285,,102,CITIZEN & IDENT,"Gulmanelli, Stefano",4,78.5,8.35,88,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,,,
UBCV,2015,W,SOCI,285,,001,Citizenship and Identity,Sasha Pawer;Stefano Gulmanelli,44,67.25,11.352952695,89.0,47.0,,,,,,,,,,,,,7,,9,,6,,,,0,,,
UBCV,2016,W,SOCI,285,,001,Citizenship and Identity,Kelsea Perry;Stefano Gulmanelli,64,66.0625,12.77382617,85.0,10.0,,,,,,,,,,,3,5,13,4,8,1,12,13,4,1,0,,,
UBCV,2017,W,SOCI,285,,001,Citizenship and Identity,Jastej Luddu;Stefano Gulmanelli,32,68.34375,11.546845331,82.0,33.0,,,,,,,,,,,2,2,1,2,5,7,5,3,5,0,0,,,
UBCV,2018,W,SOCI,285,,001,Citizenship and Identity,Stefano Gulmanelli,11,71.181818182,10.64723609,86.0,50.0,,,,,,,,,,,0,1,1,0,1,2,1,3,1,1,0,,,
UBCV,2019,W,SOCI,217,,201,Research Methods,David Champagne;Elic Chan;Stefano Gulmanelli,77,74.233766234,8.508349002,88.0,40.0,,,,,,,,,,,1,0,3,4,4,7,22,9,16,11,0,,,
UBCV,2019,W,SOCI,285,,101,Citizenship and Identity,Stefano Gulmanelli,15,74.0,13.830607878,87.0,34.0,,,,,,,,,,,1,0,0,2,1,0,1,4,4,2,0,,,
UBCV,2019,W,SOCI,303,,102,Sociology of Migration,Stefano Gulmanelli,43,70.813953488,7.913989464,90.0,51.0,,,,,,,,,,,0,1,3,4,7,9,6,7,5,0,1,,,
UBCV,2019,W,SOCI,303,,202,Sociology of Migration,Annette Cho;Stefano Gulmanelli,65,71.892307692,11.440229288,87.0,13.0,,,,,,,,,,,1,3,2,7,3,9,11,12,15,2,0,,,
UBCV,2020,W,SOCI,303,,101,Sociology of Migration,Donna Lester-Smith;Donna Michele Lester-Smith;Stefano Gulmanelli,18,75.611111111,6.740037431,84.0,61.0,,,,,,,,,,,0,0,0,1,3,0,3,4,7,0,0,,,
UBCV,2020,W,SOCI,303,,102,Sociology of Migration,Rafael Wainer;Stefano Gulmanelli,16,77.25,7.0,89.0,61.0,,,,,,,,,,,0,0,0,1,0,1,5,4,2,3,0,,,
UBCV,2020,W,SOCI,303,,202,Sociology of Migration,David Ryniker;Stefano Gulmanelli,9,75.666666667,7.632168761,86.0,63.0,,,,,,,,,,,0,0,0,1,1,0,1,3,2,1,0,,,
UBCV,2020,W,SOCI,310,,102,Canadian Society,Rima Wilkes;Ryan Stillwagon;Stefano Gulmanelli,75,80.773333333,8.291274041,97.0,51.0,,,,,,,,,,,0,1,1,0,2,5,8,12,18,15,13,,,
UBCV,2021,S,SOCI,303,,801,Sociology of Migration,Colter Uscola;Stefano Gulmanelli,38,68.710526316,20.509599459,86.0,0.0,,,,,,,,,,,3,0,2,2,2,6,7,7,6,3,0,,,
UBCV,2021,W,SOCI,303,,202,Sociology of Migration,Morgan Mcculloch;Stefano Gulmanelli,68,68.647058824,14.195610743,87.0,0.0,,,,,,,,,,,2,3,5,5,10,6,17,12,7,1,0,,,
UBCV,2021,W,SOCI,312,,201,Gender Relations,Jennifer Berdahl;Leslie Robertson;Merve Umay Kader;Stefano Gulmanelli,87,77.367816092,15.721496868,95.0,0.0,,,,,,,,,,,3,2,3,3,2,2,11,11,21,16,13,,,
UBCV,2021,W,SOCI,371,,204,Classical Traditions in Theory,Kelsea Perry;Kerry Greer;Stefano Gulmanelli;Tanner Cargo,74,70.054054054,16.253043459,90.0,3.0,,,,,,,,,,,5,0,2,4,8,12,14,13,11,4,1,,,
UBCV,2021,S,SOCI,303,,801,Sociology of Migration,Stefano Gulmanelli,38,68.7,,86.0,0.0,,,,,,,,,,,,,,,,6,7,7,6,,,74.0,78.8,68.3
UBCV,2021,W,SOCI,303,,202,Sociology of Migration,Stefano Gulmanelli,67,69.7,,87.0,3.0,,,,,,,,,,,,,,,10,6,17,12,7,,,72.0,77.0,65.5
UBCV,2022,W,SOCI,303,,201,Sociology of Migration,Stefano Gulmanelli,56,70.6,,87.0,8.0,,,,,,,,,,,2,2,2,5,4,11,7,9,10,4,0,73.5,79.3,66.8
