Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,SOCI,100,C,004,INTRO SOCIOLOGY,"Greer, Kerry",75,72.97,10.86,96,35,69,2,4,0,0,0,0,0,1,1,2,4,1,4,9,9,10,11,12,7,2,,,
UBC,2014,W,SOCI,200,,005,SOCI OF FAMILY,"Greer, Kerry",76,70.67,10.33,90,42,67,2,3,1,1,0,0,0,0,2,2,2,6,8,9,11,7,10,7,6,1,,,
UBC,2014,W,SOCI,324,,100,SOC LIFE COURSE,"Greer, Kerry",55,74.72,9.64,90,44,52,1,1,0,0,0,0,0,0,1,1,2,2,1,2,8,8,12,10,6,1,,,
UBC,2014,W,SOCI,350,C,001,SOCI THEORIES,"Greer, Kerry",64,68.27,15.62,93,16,59,4,1,0,0,0,1,2,1,0,4,2,6,7,7,9,8,5,7,4,4,,,
UBC,2015,S,ANTH,480,B,001,URBN ETHNO FDSCH,"GOMEZ-RAMIREZ, ORALIA;Greer, Kerry",13,82.25,4.65,88,73,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,4,0,,,
UBC,2015,S,SOCI,480,B,001,URB ETHN FLD SCH,"GOMEZ-RAMIREZ, ORALIA;Greer, Kerry",14,82,2.27,85,77,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,0,,,
UBC,2015,W,SOCI,100,C,002,INTRO SOCIOLOGY,"Greer, Kerry",67,73.25,14.58,91,23,59,5,2,0,1,0,0,2,0,3,5,1,1,7,6,2,7,9,13,11,2,,,
UBC,2015,W,SOCI,301,A,002,DEVELOPMENT,"Greer, Kerry",58,74.28,9.99,96,51,57,0,1,0,0,0,0,0,0,0,0,3,3,2,7,4,7,12,9,8,2,,,
UBC,2015,W,SOCI,350,C,001,SOCI THEORIES,"Greer, Kerry",71,71.05,10.49,90,23,62,2,7,0,0,0,0,1,0,1,2,1,3,5,8,11,12,11,8,2,1,,,
UBC,2015,W,SOCI,380,,003,SOCI METH SURVEY,"Greer, Kerry",57,74.25,8.89,90,51,56,0,1,0,0,0,0,0,0,0,0,1,3,4,3,7,8,13,11,5,1,,,
UBC,2016,S,ASTU,360,,001,COMUNTY-BSD RSRC,"Greer, Kerry",18,85.5,5.29,93,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,4,,,
UBC,2016,W,SOCI,100,,006,INTRO SOCIOLOGY,"Greer, Kerry",78,72.28,12.26,90,22,69,3,6,0,0,0,0,2,0,1,3,2,2,6,4,11,10,11,17,5,1,,,
