Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,BIOL,112,,202,BIOL BACT CELL,"Gaynor, Erin;Kion, Tracy",218,66.34,12.82,99,33,191,21,3,1,2,0,0,0,6,15,21,7,37,24,28,21,22,13,23,8,8,,,
UBC,2006,W,BIOL,112,,202,BIOL BACT CELL,"Gaynor, Erin;Kion, Tracy",233,64.5,12.81,94,31,204,26,1,0,2,0,0,0,6,20,26,13,43,36,24,19,17,15,22,9,6,,,
UBC,2007,W,BIOL,112,,202,BIOL BACT CELL,"Gaynor, Erin;Kion, Tracy",256,69.83,12.75,99,35,234,15,4,0,3,0,0,0,1,14,15,9,26,29,40,27,20,15,33,17,18,,,
UBC,2009,W,BIOL,112,,202,UNICELLULAR LIFE,"Gaynor, Erin;TBA",271,65.72,14.8,95,14,226,34,6,0,5,0,1,2,27,4,34,9,16,28,37,34,39,23,27,10,3,,,
UBC,2010,W,BIOL,112,,202,UNICELLULAR LIFE,"Gaynor, Erin;Oliver, David",264,70.93,11.77,97,33,242,10,8,0,4,0,0,0,10,0,10,6,17,20,40,32,32,28,43,14,10,,,
UBC,2011,W,SCIE,113,,102,SCIE SEMINAR,"Fox, Joanne Alison;Gaynor, Erin;Han, Andrea",16,73.06,12.24,85,32,15,1,0,0,0,0,0,0,1,0,1,0,0,0,1,3,4,2,4,1,0,,,
UBC,2012,W,MICB,408,,101,ADV BACT PATHGNS,"Gaynor, Erin;Thompson, Charles",17,85.24,5.71,92,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,5,,,
UBC,2013,W,MICB,408,,101,ADV BACT PATHGNS,"Gaynor, Erin;Thompson, Charles",32,86.06,7.13,97,63,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,5,14,10,,,
UBC,2014,W,MICB,202,,203,MED MICB & IMMUN,"Gaynor, Erin;Kion, Tracy",260,76.73,12.68,98,28,244,12,3,0,1,0,0,1,1,10,12,3,5,17,17,20,23,40,36,48,35,,,
UBC,2014,W,MICB,408,,101,ADV BACT PATHGNS,"Gaynor, Erin;Thompson, Charles",25,83.6,9.22,97,60,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,4,9,6,,,
UBC,2015,W,MICB,308,,201,PARADM BACT PATH,"Fernandez, Rachel;Gaynor, Erin",109,70.39,12.69,93,33,106,3,0,0,0,0,0,0,1,2,3,15,6,7,8,8,17,10,24,7,4,,,
UBC,2015,W,MICB,408,,101,ADV BACT PATHGNS,"Gaynor, Erin;Thompson, Charles",33,77.97,8.11,89,53,33,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,3,8,9,7,0,,,
UBC,2016,W,MICB,202,,101,MED MICB & IMMUN,"Gaynor, Erin;Kion, Tracy;Krebs, Danielle;Osborne, Lisa",299,78.78,12.53,98,36,289,7,3,0,0,0,0,0,1,6,7,7,14,14,14,16,30,31,47,55,61,,,
UBC,2016,W,MICB,202,,201,MED MICB & IMMUN,"Gaynor, Erin;Kion, Tracy;Osborne, Lisa;Sibley, Jennifer;Steiner, Theodore",246,79.29,12.77,98,0,240,3,3,0,0,1,1,0,0,1,3,5,9,6,11,18,25,22,52,42,50,,,
UBC,2016,W,MICB,202,,203,MED MICB & IMMUN,"Gaynor, Erin;Kion, Tracy;Osborne, Lisa;Sibley, Jennifer;Steiner, Theodore",213,78.33,14.44,98,0,204,6,2,1,0,1,0,0,1,4,6,10,6,10,13,11,16,16,31,50,41,,,
UBC,2018,S,MICB,202,,971,MED MICB & IMMUN,"Gaynor, Erin;Graves, Marcia",118,77.91,11.63,99,45,113,3,2,0,0,0,0,0,0,3,3,0,5,3,7,16,15,10,19,16,22,,,
UBC,2018,W,MICB,202,,101,MED MICB & IMMUN,"Gaynor, Erin;Kion, Tracy;Osborne, Lisa",226,80.83,11.45,98,40,221,2,2,0,1,0,0,0,0,2,2,3,6,10,7,21,19,18,36,38,63,,,
UBC,2018,W,MICB,507,,101,TP MOL PTH & IMM,"Av-Gay, Yossef;Gaynor, Erin;Mohn, William;Steiner, Theodore",7,91,4.16,98,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,,,
UBCV,2014,W,MICB,202,,203,Introductory Medical Microbiology and Immunology,Alireza Lorzadeh;Erin Gaynor;Kirstin Lee Brown;Tracy Kion,257,76.49416342,13.22377139,98.0,15.0,,,,,,,,,,,13,3,5,17,17,20,23,40,36,48,35,,,
UBCV,2014,W,MICB,408,,101,Advanced Bacterial Pathogenesis,Charles Thompson;Erin Gaynor,25,83.6,9.215023965,97.0,60.0,,,,,,,,,,,0,0,0,,,,,,,9,6,,,
UBCV,2015,W,MICB,308,,201,Paradigms in Bacterial Pathogenesis,Erin Gaynor;Gyles Ifill;Rachel Fernandez;Shengjuan Xu,109,70.385321101,12.687780836,93.0,33.0,,,,,,,,,,,,15,6,7,8,8,17,10,24,7,,,,
UBCV,2015,W,MICB,408,,101,Advanced Bacterial Pathogenesis,Charles Thompson;Erin Gaynor,33,77.96969697,8.11050572,89.0,53.0,,,,,,,,,,,0,,,,,,,8,9,7,0,,,
