Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,SOCI,217,A,005,RESEARCH METHODS,"Ghaziani, Amin",32,71.56,11.82,91,50,32,0,0,0,0,0,0,0,0,0,0,4,3,2,3,4,1,4,7,3,1,,,
UBC,2011,W,SOCI,369,A,003,SOCIO OF SEXUAL,"Ghaziani, Amin",38,75.47,10.14,95,55,34,0,2,0,2,0,0,0,0,0,0,0,3,2,2,3,9,4,3,4,4,,,
UBC,2011,W,SOCI,464,A,003,SOCIAL MOVEMENTS,"Ghaziani, Amin",28,73.41,10.04,89,44,26,1,0,0,1,0,0,0,0,1,1,1,0,0,6,2,3,8,2,4,0,,,
UBC,2012,W,SOCI,217,A,005,RESEARCH METHODS,"Ghaziani, Amin",78,70.52,12.45,97,40,72,3,3,0,0,0,0,0,0,3,3,6,6,5,12,5,8,7,12,9,2,,,
UBC,2012,W,SOCI,369,A,003,SOCIO OF SEXUAL,"Ghaziani, Amin",44,69.67,12.39,93,36,42,1,1,0,0,0,0,0,1,0,1,5,2,6,4,4,6,5,5,4,1,,,
UBC,2013,W,SOCI,217,A,005,RESEARCH METHODS,"Ghaziani, Amin",79,70,12.55,90,30,73,3,3,0,0,0,0,0,2,1,3,7,5,6,7,6,16,8,10,6,2,,,
UBC,2013,W,SOCI,369,A,003,SOCIO OF SEXUAL,"Ghaziani, Amin",67,73.18,11.6,92,46,60,2,2,0,0,0,0,0,0,2,2,2,4,6,4,9,8,7,8,7,5,,,
UBC,2013,W,SOCI,599,A,001,SPEC TOPICS SEM,"Ghaziani, Amin",9,84.88,3.09,88,79,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,,,
UBC,2014,W,SOCI,217,A,005,RESEARCH METHODS,"Ghaziani, Amin",70,66.88,13.41,90,18,65,4,1,0,0,0,1,0,1,2,4,4,12,9,4,12,5,5,6,7,1,,,
UBC,2014,W,SOCI,369,A,003,SOCIO OF SEXUAL,"Ghaziani, Amin",66,70.51,11.92,94,38,63,2,0,0,0,0,0,0,1,1,2,3,5,13,3,5,9,8,11,3,3,,,
UBC,2015,W,SOCI,217,A,005,RESEARCH METHODS,"Ghaziani, Amin",70,70,14.54,95,41,63,5,2,0,0,0,0,0,0,5,5,8,4,6,7,7,5,5,7,6,8,,,
UBC,2015,W,SOCI,369,A,003,SOCIO OF SEXUAL,"Ghaziani, Amin",60,73.65,10.1,90,43,52,2,4,0,0,0,0,0,0,2,2,1,1,2,7,9,6,8,11,6,1,,,
UBC,2015,W,SOCI,515,,001,QUAL DATA ANLYS,"Ghaziani, Amin",6,84.8,3.49,89,80,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,,,
UBC,2016,W,SOCI,217,A,002,RESEARCH METHODS,"Ghaziani, Amin",53,69.94,13.52,92,28,50,2,1,0,0,0,0,1,0,1,2,3,9,4,3,5,3,11,4,6,2,,,
UBC,2016,W,SOCI,369,A,003,SOCIO OF SEXUAL,"Ghaziani, Amin",64,72.41,15.35,97,13,61,2,1,0,0,0,1,1,0,0,2,4,3,8,2,5,11,4,10,10,4,,,
UBC,2016,W,SOCI,515,,001,QUAL DATA ANLYS,"Ghaziani, Amin",7,87,3.69,90,81,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,,,
UBC,2017,W,SOCI,515,,001,QUAL DATA ANLYS,"Ghaziani, Amin",9,88.89,4.26,95,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,,,
UBC,2018,W,SOCI,217,,202,RESEARCH METHODS,"Ghaziani, Amin",17,65.12,15.96,91,42,14,3,0,0,0,0,0,0,0,3,3,0,5,1,1,0,2,1,2,0,2,,,
UBC,2018,W,SOCI,515,,001,QUAL DATA ANLYS,"Ghaziani, Amin",6,84.83,2.4,88,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,,,
UBCV,2014,W,SOCI,217,A,005,Research Methods,Adriana Brodyn;Adriana Larissa Brodyn;Amin Ghaziani,69,66.88405797,13.40712742,90.0,18.0,,,,,,,,,,,,,12,9,4,12,5,5,6,7,,,,
UBCV,2014,W,SOCI,369,A,003,Sociology of Sexualities,Adriana Brodyn;Adriana Larissa Brodyn;Amin Ghaziani,66,70.74242424,11.97601527,94.0,38.0,,,,,,,,,,,,,5,13,,5,9,8,11,,,,,
UBCV,2015,W,SOCI,217,A,005,Research Methods,Adriana Brodyn;Adriana Larissa Brodyn;Amin Ghaziani,68,70.0,14.538677186,95.0,41.0,,,,,,,,,,,5,8,4,6,7,7,5,5,7,6,8,,,
UBCV,2015,W,SOCI,369,A,003,Sociology of Sexualities,Adriana Brodyn;Adriana Larissa Brodyn;Amin Ghaziani,56,72.875,11.574364306,90.0,29.0,,,,,,,,,,,,,,,7,9,7,8,11,6,,,,
UBCV,2015,W,SOCI,515,,001,Qualitative Data Analysis in Sociology,Amin Ghaziani,5,84.8,3.492849839,89.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,0,,,
UBCV,2016,W,SOCI,217,A,002,Research Methods,Adriana Brodyn;Adriana Larissa Brodyn;Amin Ghaziani,52,69.94230769,13.51747375,92.0,28.0,,,,,,,,,,,2,3,9,4,3,5,3,11,4,6,2,,,
UBCV,2016,W,SOCI,369,A,003,Sociology of Sexualities,Adriana Brodyn;Adriana Larissa Brodyn;Amin Ghaziani,63,72.41269841,15.34510001,97.0,13.0,,,,,,,,,,,2,4,3,8,2,5,11,4,10,10,4,,,
UBCV,2016,W,SOCI,515,,001,Qualitative Data Analysis in Sociology,Amin Ghaziani,6,87.0,3.687817783,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,3,,,
UBCV,2017,W,SOCI,415,A,202,Theories of Family and Kinship,Amin Ghaziani;Deborah Dergousoff,40,73.825,10.604516454,95.0,40.0,,,,,,,,,,,1,2,0,0,5,5,7,10,5,3,2,,,
UBCV,2017,W,SOCI,490,,100,Contemporary Chinese Society,Amin Ghaziani;Qiang Fu,39,76.717948718,14.059925728,90.0,12.0,,,,,,,,,,,1,1,0,2,3,2,3,5,13,8,1,,,
UBCV,2017,W,SOCI,515,,001,Qualitative Data Analysis in Sociology,Amin Ghaziani,9,88.888888889,4.255715112,95.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,4,,,
UBCV,2018,W,SOCI,217,,202,Research Methods,Amin Ghaziani,17,65.117647059,15.956512593,91.0,42.0,,,,,,,,,,,3,0,5,1,1,0,2,1,2,0,2,,,
UBCV,2018,W,SOCI,515,,001,Qualitative Data Analysis in Sociology,Amin Ghaziani,6,84.833333333,2.401388487,88.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,0,,,
UBCV,2019,W,SOCI,217,,202,Research Methods,Amin Ghaziani;Dawn Heather Currie;Deborah Dergousoff;Guy Stecklov;Ryan Liggayu,58,69.189655172,11.742047546,93.0,18.0,,,,,,,,,,,1,3,4,7,9,10,7,4,10,1,2,,,
UBCV,2019,W,SOCI,515,,101,Qualitative Data Analysis in Sociology,Amin Ghaziani,9,88.0,4.55521679,95.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,4,2,,,
UBCV,2020,W,SOCI,217,,202,Research Methods,Amin Ghaziani;Jing Zhao;Ryan Liggayu,51,69.960784314,14.356825254,91.0,0.0,,,,,,,,,,,1,3,4,6,5,7,6,6,9,2,2,,,
UBCV,2020,W,SOCI,423,,201,Sociology of Food,Amin Ghaziani;Amy Hanser;Carole Blackburn,31,80.709677419,6.346618776,88.0,59.0,,,,,,,,,,,0,0,1,0,1,1,1,7,10,10,0,,,
UBCV,2020,W,SOCI,515,,101,Qualitative Data Analysis in Sociology,Amin Ghaziani,10,85.7,4.217687623,95.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,6,1,,,
UBCV,2021,W,SOCI,217,,104,Research Methods,Amin Ghaziani;Patara Mckeen,82,67.024390244,15.752699639,92.0,14.0,,,,,,,,,,,9,6,4,4,11,11,13,6,10,7,1,,,
UBCV,2021,W,SOCI,369,,102,Sociology of Sexualities,Amin Ghaziani;Becky Ross;Edward David Haddon;Ryan Stillwagon,60,78.85,10.194423534,96.0,45.0,,,,,,,,,,,1,0,2,4,1,5,5,4,21,10,7,,,
UBCV,2021,W,SOCI,217,,104,Research Methods,Amin Ghaziani,82,67.0,,92.0,14.0,,,,,,,,,,,9,6,,,11,11,13,6,10,7,,70.0,77.5,61.0
UBCV,2022,W,SOCI,217,,104,Research Methods,Amin Ghaziani,104,65.6,,90.0,20.0,,,,,,,,,,,15,7,7,10,9,12,14,9,13,6,2,68.0,78.0,55.8
UBCV,2022,W,SOCI,515,,101,Qualitative Data Analysis in Sociology,Amin Ghaziani,8,86.4,,88.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,7,0,88.0,88.0,87.3
UBCV,2023,W,SOCI,217,,104,Research Methods,Amin Ghaziani,87,71.4,,94.0,8.0,,,,,,,,,,,6,3,8,4,9,4,7,13,12,8,7,74.0,83.0,61.0
UBCV,2023,W,SOCI,515,,101,Qualitative Data Analysis in Sociology,Amin Ghaziani,6,88.7,,95.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,1,88.0,88.0,88.0
