Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,MICB,405,,101,BIOINFORMATICS,"Gardy, Jennifer;Hallam, Steven;Hirst, Martin",47,76.98,9.86,93,44,45,1,0,1,0,0,0,0,0,1,1,0,1,1,3,6,9,3,11,7,4
UBC,2014,W,SPPH,581,S,002,SELECTED TOPICS,"Gardy, Jennifer",13,88.46,5.65,96,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5
UBC,2015,W,MICB,405,,101,BIOINFORMATICS,"Gardy, Jennifer;Hallam, Steven;Hirst, Martin",60,75.34,12.62,94,23,56,2,0,2,0,0,0,1,1,0,2,1,1,3,3,5,6,15,13,6,3
UBC,2015,W,SPPH,581,S,002,SELECTED TOPICS,"Gardy, Jennifer",15,89.67,8.43,99,67,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,8
UBC,2016,W,MICB,405,,101,BIOINFORMATICS,"Gardy, Jennifer;Hallam, Steven;Hirst, Martin",68,77.38,10.97,95,52,68,0,0,0,0,0,0,0,0,0,0,2,3,7,3,2,7,10,13,13,8
UBC,2016,W,SPPH,581,S,002,SELECTED TOPICS,"Gardy, Jennifer",16,92.31,5.02,99,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13
UBC,2017,W,MICB,405,,101,BIOINFORMATICS,"Gardy, Jennifer;Hallam, Steven;Hirst, Martin",82,84.74,5.9,96,60,81,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,8,17,36,14
UBC,2017,W,SPPH,581,S,002,SELECTED TOPICS,"Gardy, Jennifer",20,93.32,5.25,99,82,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,15
UBC,2018,W,MICB,405,,101,BIOINFORMATICS,"Dill-Mcfarland, Kimberly Anne;Gardy, Jennifer;Hallam, Steven;Hirst, Martin",79,82.33,6.32,93,54,79,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,13,27,21,9
UBC,2018,W,SPPH,552,,002,RSK COMM PUBL HL,"Gardy, Jennifer",11,98.18,1.94,100,94,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2014,W,SPPH,581,S,002,Selected Topics,Jennifer Gardy,13,88.46153846,5.651185489,96.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,5
UBCV,2015,W,MICB,405,,101,Bioinformatics,Jennifer Gardy;Martin Hirst;Steven Hallam;William Durno,58,75.344827586,12.615156192,94.0,23.0,,,,,,,,,,,,,,,,5,6,15,13,6,
UBCV,2015,W,SPPH,581,S,002,Selected Topics,Jennifer Gardy,15,89.666666667,8.431799221,99.0,67.0,,,,,,,,,,,0,0,0,0,,,,,,5,8
UBCV,2016,W,MICB,405,,101,Bioinformatics,Connor Morgan-Lang;Jennifer Gardy;Martin Hirst;Steven Hallam,68,77.38235294,10.97490953,95.0,52.0,,,,,,,,,,,0,2,3,7,3,2,7,10,13,13,8
UBCV,2016,W,SPPH,581,S,002,Selected Topics,Jennifer Gardy,16,92.3125,5.016223679,99.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,13
UBCV,2017,W,MICB,405,,101,Bioinformatics,Connor Morgan-Lang;Jennifer Gardy;Martin Hirst;Steven Hallam,81,84.740740741,5.900800322,96.0,60.0,,,,,,,,,,,0,0,0,1,0,1,4,8,17,36,14
UBCV,2017,W,SPPH,581,S,002,Selected Topics,Jennifer Gardy,19,93.315789474,5.249895571,99.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,15
UBCV,2018,W,MICB,405,,101,Bioinformatics,Connor Morgan-Lang;Jennifer Gardy;Kimberly Anne Dill-Mcfarland;Martin Hirst;Steven Hallam,79,82.329113924,6.315876452,93.0,54.0,,,,,,,,,,,0,1,0,0,1,1,6,13,27,21,9
UBCV,2018,W,SPPH,552,,002,Risk and Communication in Public Health,Jennifer Gardy,11,98.181818182,1.940009372,100.0,94.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,11
UBCV,2019,W,MICB,405,,101,Bioinformatics,Amy Lee;Jennifer Gardy;Kimberly Anne Dill-Mcfarland;Martin Hirst;Sean Formby;Stephan Koenig;Steven Hallam,68,85.794117647,4.796014588,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,4,2,16,31,15
