Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,PSYC,101,,901,Introduction to Biological and Cognitive Psychology,Donald Danielson;Geoffrey Gooderham;Geoffrey Kyle Gooderham,108,70.36111111,12.82772868,88.0,0.0,2,6,4,11,11,17,16,14,20,7,0
UBCV,2016,W,PSYC,321,,001,Environmental Psychology,Geoffrey Gooderham;Geoffrey Kyle Gooderham;Jiaying Zhao,109,72.85321101,10.12955493,96.0,50.0,0,5,6,6,16,20,12,13,17,8,6
UBCV,2017,W,PSYC,217,,901,Research Methods,Benjamin Cheung;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Jennifer Campbell;Natasha Pestonji;Sonia Jafari Milani,93,69.698924731,13.390282773,99.0,12.0,4,3,7,10,14,13,16,9,5,3,9
UBCV,2017,W,PSYC,309,A,001,Cognitive Processes,Adam Alic;Courtney Bryce;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Sabrina Chang;Todd Handy,107,70.757009346,13.848806993,97.0,20.0,6,6,10,11,5,14,9,12,17,12,5
UBCV,2017,W,PSYC,321,,001,Environmental Psychology,Geoffrey Gooderham;Geoffrey Kyle Gooderham;Jiaying Zhao,97,71.505154639,9.479279719,89.0,22.0,2,0,5,3,17,24,10,19,13,4,0
UBCV,2018,W,PSYC,217,,005,Research Methods,Audrey Aday;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Lucas Calderhead;Madison Ann Elliott;Madison Elliott;Mark Lam,93,66.817204301,8.193245145,87.0,50.0,0,8,9,15,18,17,15,2,7,2,0
UBCV,2018,W,PSYC,217,,006,Research Methods,Audrey Aday;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Lucas Calderhead;Madison Ann Elliott;Madison Elliott;Mark Lam,92,67.913043478,10.283510939,86.0,36.0,2,6,13,9,12,11,18,7,11,3,0
UBCV,2018,W,PSYC,217,,007,Research Methods,Courtney Bryce;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Grace Truong;Jennifer Yip;Sumeet Mutti,93,67.602150538,9.694395271,92.0,39.0,1,4,13,15,16,14,7,11,9,1,2
UBCV,2018,W,PSYC,321,,001,Environmental Psychology,Geoffrey Gooderham;Geoffrey Kyle Gooderham;Jiaying Zhao,139,71.90647482,8.503956527,94.0,51.0,0,1,11,10,20,28,24,20,14,9,2
UBCV,2019,S,PSYC,217,,921,Research Methods,Benjamin Cheung;Calista Leung;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Rachel Lee;Robert Ruddell;Ryan Tomm,109,71.100917431,10.788320978,96.0,35.0,2,2,8,10,12,20,17,13,14,4,7
UBCV,2019,S,PSYC,417,A,921,Special Topics in Psychology,Catherine Rawn;Geoffrey Gooderham;Geoffrey Kyle Gooderham,10,75.7,9.580651799,91.0,59.0,0,0,1,0,1,2,1,1,2,1,1
UBCV,2019,W,PSYC,217,,005,Research Methods,Emily Clark;Emily Louise Clark;Erica Dharmawan;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Lucille De Souza;Lucille Louise De Souza;Mark Lam,93,68.053763441,11.388748826,90.0,25.0,4,3,12,13,7,22,8,6,9,8,1
UBCV,2019,W,PSYC,217,,006,Research Methods,Emily Clark;Emily Louise Clark;Erica Dharmawan;Geoffrey Gooderham;Geoffrey Kyle Gooderham;Lucille De Souza;Lucille Louise De Souza;Mark Lam,91,69.736263736,9.024454634,92.0,42.0,2,3,6,8,11,26,11,8,13,1,2
UBCV,2019,W,PSYC,421,,001,Environmental Psychology,Geoffrey Gooderham;Geoffrey Kyle Gooderham;Jiaying Zhao;Tanvi Puri,64,79.0625,11.767422072,95.0,14.0,1,0,1,1,3,7,7,5,19,13,7
