Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,POLI,421,A,001,COMPARATIVE POLI,"Jaramillo Gutierrez, Grace",19,76.44,10.71,94,61,18,0,1,0,0,0,0,0,0,0,0,0,0,3,1,3,3,1,3,1,3,,,
UBCV,2018,W,POLI,421,A,001,Advanced Topics in Comparative Politics: Non-Western,Grace Jaramillo Gutierrez,18,76.444444444,10.711303662,94.0,61.0,,,,,,,,,,,0,0,0,3,1,3,3,1,3,1,3,,,
UBCV,2019,W,POLI,332,,001,Politics and Government of Latin America,Gabriela Ruiz Echevarria;Grace Jaramillo Gutierrez;Maxwell Cameron,76,78.473684211,8.788589093,92.0,47.0,,,,,,,,,,,1,0,2,2,4,4,9,13,21,16,4,,,
UBCV,2020,W,POLI,332,,001,Politics and Government of Latin America,Gabriela Ruiz Echevarria;Grace Jaramillo Gutierrez;Zarai Toledo Orozco,84,76.75,7.97416763,88.0,51.0,,,,,,,,,,,0,1,3,1,6,6,10,22,21,14,0,,,
UBCV,2020,W,PPGA,504,,001,Policy Analysis and Evaluation,Araceli Cruz;Daniel Rojas Lozano;Grace Jaramillo Gutierrez;Khadija Anjum,37,84.864864865,4.473143079,96.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,3,14,15,4,,,
UBCV,2021,W,POLI,341,A,001,Contemporary Political Theory,Afsoun Afsahi;Antonin Lacelle-Webster;Grace Jaramillo Gutierrez,55,73.036363636,16.619893965,91.0,4.0,,,,,,,,,,,3,0,2,1,8,8,4,7,12,7,3,,,
UBCV,2021,W,POLI,370,A,001,Issues in International Conflict Management,Chelsea Parker;Gilberto Algar-Faria;Grace Jaramillo Gutierrez,97,77.690721649,16.753333515,95.0,5.0,,,,,,,,,,,5,2,1,6,0,2,11,10,23,21,16,,,
UBCV,2021,W,PPGA,504,,001,Policy Analysis and Evaluation,Araceli Cruz;Daniel Rojas Lozano;Erin Litzow;Grace Jaramillo Gutierrez;Sherry Yang,28,88.857142857,4.527400413,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,0,3,10,14,,,
UBCV,2021,W,PPGA,504,,002,Policy Analysis and Evaluation,Daniel Rojas Lozano;Erin Litzow;Grace Jaramillo Gutierrez;Karen Snyder;Prajna Singh;Sherry Yang,31,89.129032258,4.224862408,98.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,14,13,,,
UBCV,2021,W,PPGA,504,,001,Policy Analysis and Evaluation,Grace Jaramillo Gutierrez,29,88.2,,95.0,70.0,,,,,,,,,,,,,,,,,,,,10,14,89.0,92.0,86.0
UBCV,2021,W,PPGA,504,,002,Policy Analysis and Evaluation,Grace Jaramillo Gutierrez,32,88.8,,98.0,79.0,,,,,,,,,,,,,,,,,,,,14,13,89.0,92.0,85.8
UBCV,2022,W,PPGA,504,,001,Policy Analysis and Evaluation,Grace Jaramillo Gutierrez,43,87.6,,97.0,63.0,,,,,,,,,,,0,0,0,1,0,0,2,4,3,14,19,89.0,92.5,86.0
UBCV,2023,W,PPGA,504,,001,Policy Analysis and Evaluation,Grace Jaramillo Gutierrez,31,88.42,,94.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,2,0,14,14,89.0,92.0,87.0
UBCV,2023,W,PPGA,504,,002,Policy Analysis and Evaluation,Grace Jaramillo Gutierrez,28,85.79,,96.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,4,4,10,8,88.0,90.5,80.75
UBCV,2023,W,PPGA,521,,001,Development and Institutions,Grace Jaramillo Gutierrez,7,89.5,,94.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,4,90.5,91.0,89.25
