Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CUST,562,,033,INTRO CURR ISS,"MINNES-BRANDES, GABRIELLA",11,83.91,4.41,90,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,2
UBC,2002,W,EDCI,508,B,62A,REV RES ED MTHDS,"MINNES-BRANDES, GABRIELLA",11,95,0,95,95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2002,W,EDCI,572,A,61C,AD SEM C-F INQRY,"MINNES-BRANDES, GABRIELLA",15,82.54,3.93,88,73,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,0
UBC,2002,W,EDUC,311,,304,TEACH PRINC SEC,"MINNES-BRANDES, GABRIELLA",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,EDUC,316,,304,COMM SKILLS,"MINNES-BRANDES, GABRIELLA",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EDCI,508,B,62A,REV RES ED MTHDS,"MINNES-BRANDES, GABRIELLA",35,88.76,3.59,95,83,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,16
UBC,2003,W,EDCI,572,A,61A,AD SEM C-F INQRY,"MINNES-BRANDES, GABRIELLA",35,82.2,3.73,88,77,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,17,0
UBC,2003,W,EDUC,311,,304,TEACH PRINC SEC,"MINNES-BRANDES, GABRIELLA",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EDUC,316,,304,COMM SKILLS,"MINNES-BRANDES, GABRIELLA",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ETEC,500,,65C,RES METH EDUC,"MINNES-BRANDES, GABRIELLA",17,87.5,4.46,95,80,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6
UBC,2005,W,CUST,565,E,61A,SPCL CRS IN SUBJ,"Kelly, Deirdre;MINNES-BRANDES, GABRIELLA",28,86.36,3.6,92,78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,13,10
UBC,2005,W,EDCI,590,,61A,GRADUATING PAPER,"MINNES-BRANDES, GABRIELLA",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,ETEC,532,,65A,TECH ARTS HUM,"MINNES-BRANDES, GABRIELLA",19,86.88,2.7,90,81,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4
UBC,2005,W,ETEC,590,,65A,GRAD PROJECT,"MINNES-BRANDES, GABRIELLA",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,CCFI,508,A,61A,REV RES ED MTHDS,"Kelly, Deirdre;MINNES-BRANDES, GABRIELLA",26,87.15,3.16,93,80,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,4
UBC,2006,W,CCFI,508,B,62A,REV RES ED MTHDS,"Kelly, Deirdre;MINNES-BRANDES, GABRIELLA",25,86.6,2.86,93,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,4
UBC,2006,W,CUST,590,,61A,GRADUATING PAPER,"MINNES-BRANDES, GABRIELLA",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,ETEC,532,,65A,TECH ARTS HUM,"MINNES-BRANDES, GABRIELLA",18,88,3.37,92,82,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6
UBC,2006,W,ETEC,590,,64A,GRAD PROJECT,"MINNES-BRANDES, GABRIELLA",16,,,,,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,CCFI,590,,61A,GRADUATING PAPER,"MINNES-BRANDES, GABRIELLA",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
